"ID","Type","Name","Documentation","Specialization"
"id-c4bba3876a1b48d186c73843f80dfbf6","ArchimateModel","Herald","",""
"id-1f3ae576a76f4e2fbcd5121423ac0828","BusinessActor","Contact Tracer","Somebody working for a PHA that is trying to trace and contact those who have been at risk of disease exposure. May not be a trained epidemiologist.",""
"id-b2d31924b69848b9a9fde4057def4b99","BusinessActor","DCT App Developer","",""
"id-f56a92cf566b4c65a414dd9cb0a4118d","BusinessActor","DCT App User","An end user of a DCT app. Typically a resident of a country or state with a public health authority. Normally PHAs provide a DCT app, but it may also be a private company for its own staff.",""
"id-49b327ade93e4f6198a135f01c87632e","BusinessActor","Domestic Abuser","Someone who seeks to control and monitor an individual through technical and emotional abuse/coercion means. They may misuse data in a DCT app to see that a person is mixing with others or travelling out of area.",""
"id-c006d333a0f84b2b8e73ce11297115c0","BusinessActor","Epidemiologist","An Epidemiologist without computer science knowledge or skills. They are trying to stop the spread of a disease.",""
"id-7d8d1ace9f1e41d3863de1322fbbf493","BusinessActor","Epidemiologist-Developer","Someone with both epidemiological and software development experience who is developing and evaluating scientific models to try and measure risk, exposure, and control effects for a DCT app or DCTS.",""
"id-643560d60a1c4a4d94b611a1d70c58ad","BusinessActor","Herald Developer","",""
"id-9880d6964d724b188faacf05d6a088bb","BusinessActor","Herald Users","",""
"id-822d39c13df243f7b36df4224e33978b","BusinessActor","Hostile State Actor","A nation state who is trying to compromise a DCTS system for economic, military, political, or society disruption / propaganda reasons. They may want to access DCTS data of another nation to track people or force people in to a location at a time of their choosing. (aka 'the Westminster attack')",""
"id-d75b8c09e0354541a377dfef98c0b2dd","BusinessActor","Organised Crime","Well funded and organised groups that would seek to exploit a DCTS for economic gain or individual coersion",""
"id-67bbe62fca994bea9be9d4d181562d96","BusinessActor","Public Health Authority (PHA)","A Public Health Authority who have staff with a range of skills but who are trying to protect a population from the spread of a disease by providing advice and systems to control the spread.",""
"id-8565dd6cc48345d9a211867dfcd3d144","BusinessActor","Threat Actors","",""
"id-73c57cc5d6434ff2a6a485200334f63f","BusinessActor","Vulnerable Community","A group of DCT app users whose geographic remoteness or social standing (E.g. lack of wealth) may mean that some technology approaches available to richer members of a country or state are not open to them.
This is a KEY GROUP within Herald's design goals. It includes, but is not limited to, those who are elderly, or very young, or homeless, in traditional communities, are poor, do not have access to ICT, do not have regular Internet/Data connectivity for devices, or are disabled and find using technology difficult.",""
"id-fb1a3ed30a624782997415826f6dc6e1","Product","Herald for Android","",""
"id-843a03e4c5b045489fa8c29418df2933","Product","Herald for C++","Main reference implementation since v1.3. All new features are defined and tested here first. Swift and iOS Herald libraries are really specialisations of the C++ project's components.",""
"id-5eb7e11bc6ba4f59873f2b6299354150","Product","Herald for iOS","",""
"id-5e6bbacaa9454672a17d92ab6b3325e5","Product","Herald for Node.js","Adapter library - exposes the Herald C++ API into Node.js exports. Thin adapter layer.",""
"id-1b1c5e97026745fca7aabd3602943c83","Product","Herald Hardware","Opensource hardware designs. May also include specialist hardware driver code for devices not supported by Zephyr natively.",""
"id-ffbee913493d48a99003f7660dea6546","Product","OpenTrace Beacons","",""
"id-741bab8a32dd4535a3a8fdb7fa2edb48","Product","OpenTrace Cloud Functions","From GovTech in Singapore",""
"id-3428171376e64b2292e3749e8c19f0ad","Product","OpenTrace for Android","From GovTech in Singapore",""
"id-431be9a06a5a4a1f812dfbc92630170a","Product","OpenTrace for iOS","From GovTech in Singapore",""
"id-caf2cfa9c9554d0aa0b1d3f11d46b16b","Product","OpenTrace for Wearables","",""
"id-690e8514318e4b6d8e8d8253216232ed","ApplicationComponent","aggregate","",""
"id-19e650dd7e4c4cf2bec40ac424121f34","ApplicationComponent","analysis","",""
"id-2288d739dbf94d56a773944567dbf133","ApplicationComponent","Application Component","",""
"id-17886107d9514debacc812c888fb8854","ApplicationComponent","Application Contact Proximity Delegate","",""
"id-0f7c3bc31be74affb2993bd3dd694d66","ApplicationComponent","Application Contact Risk Delegate","",""
"id-0edd5fcfd0d645e3aca0db8f32c038ee","ApplicationComponent","Application Risk Threshold Delegate","",""
"id-42786b006c44467f92adaeb6b8a146ec","ApplicationComponent","Application Sensor Delegate","",""
"id-653f61afa04046398575231d1f6e6bf5","ApplicationComponent","beacon","",""
"id-20ca23a0aa5e41b6910a8afcc36c8b7c","ApplicationComponent","ble","",""
"id-e45b575c3cc6455a9a0399c3a688c4ee","ApplicationComponent","BLEAdvertParser","",""
"id-4f273a17926e4e5d9c8bc3de3106c98f","ApplicationComponent","Coordinator","",""
"id-67a42775d42a4e37b3ea6c54ee00de04","ApplicationComponent","data","",""
"id-cc696bec39504e6eae4bf0a18e66951c","ApplicationComponent","DataSource","",""
"id-53bd2ce323c241408a6cca2f0f6570ae","ApplicationComponent","datatype","",""
"id-0942d6ea77194a50851e284e1926c8ea","ApplicationComponent","DefaultContext","",""
"id-07aed3982afd4c02a4655c7e79bbe121","ApplicationComponent","engine","",""
"id-1a8fa49ec2374f888642dfd45cdfdcfc","ApplicationComponent","Exposure and Risk API","",""
"id-38692e50a2d34618adff9cd6a26f62d0","ApplicationComponent","Exposure Notification Source","",""
"id-d914e323da1349af8c38acb439577177","ApplicationComponent","Exposure Store","",""
"id-80a5d2f153244387b6a223806931c47d","ApplicationComponent","extended","",""
"id-d8ab67d4645f4e07b1e4f253bdda6315","ApplicationComponent","filter","",""
"id-503577f136f340b9962c278c723ee99f","ApplicationComponent","Filter","",""
"id-b4d59c86eabd461abc222a998d3b2c86","ApplicationComponent","fixed","",""
"id-6eed701a5eae464daf4c4ce33b714377","ApplicationComponent","herald","",""
"id-a8d652be72614249854ad212bf133d64","ApplicationComponent","Herald EpiDecentr Payload Exposure Verifier","",""
"id-2c50e5e6dbd64038ac41026be2198018","ApplicationComponent","mbedtls","",""
"id-f98a3324ad5b42d2a6ad3d68ca81c118","ApplicationComponent","payload","",""
"id-30316940e3b4416eb9fdd3f21013f6fd","ApplicationComponent","Payload Record Store","",""
"id-2f33888a735344e69385726ed219e37f","ApplicationComponent","Risk Score Algorithm","Calculate Risk Score (Exposure Manager, Configuration, Metadata) -> Risk Score, Update Risk Score (WasScores (Periods may overlap), Exposure Change Details) -> Risk Score",""
"id-af6f43ccb244475ab5fc76044bb6b425","ApplicationComponent","Risk Score Store","",""
