"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-5770bfa0-ce5c-47b4-9057-5b0901933fb5","CompositionRelationship","","","d5a07fa6-8823-418e-aae3-6aac964885ad","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65",""
"f2f1f5bc-7f1a-4808-830e-885f8fbc5f0f","CompositionRelationship","","","id-4142294c-345d-49be-8a05-0d87cc0497db","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65",""
"c890ac4a-115d-4780-b912-520fc3fd2877","CompositionRelationship","","","id-808da599-372d-4623-9e2e-97d55f698daa","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65",""
"d93aa9b7-9547-4e22-8e3e-f31b4a4ad2ac","CompositionRelationship","","","id-143db094-49b4-443c-b23e-a660a33d4c74","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65",""
"a86c0e05-3cd0-4e9e-a955-0be0bddae1f4","CompositionRelationship","","","id-90bb3d43-8e8e-4ac7-a4fd-27bd6f22cc3c","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65",""
"dd0075d0-fa21-4478-adb3-55ad50e8e7f2","CompositionRelationship","","","id-130d987f-8448-4c9a-a54e-611cc10dfdef","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65",""
"id-991078d3-ba4e-49d0-8890-78a3549ecb61","CompositionRelationship","","","id-1aae9f29-0cff-4975-a4be-0d3a93e033e6","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65",""
"id-2b04e022-28dd-4178-87a0-d8dcf5f0fd35","CompositionRelationship","","","ee836a17-d5ae-40ea-ba9b-11b1075111e3","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65",""
"c486edd6-af58-44e7-ba98-c23a8471a53e","InfluenceRelationship","","","e4fd8d09-2706-4cea-a5c0-e4af58520cfd","bf5152f0-374f-4c1b-aef1-96b451589005",""
"id-72d50acf-502e-4662-990e-20aca8c111c4","InfluenceRelationship","","","bf5152f0-374f-4c1b-aef1-96b451589005","b059ec52-5c14-48b0-82f1-c1f26a39e2ff",""
"a0877da4-70b2-42c3-9612-479706d1dcca","InfluenceRelationship","","","b059ec52-5c14-48b0-82f1-c1f26a39e2ff","id-07fbbbfc-d433-4808-98d3-2ef57d3e137d",""
"a7af862e-9472-4278-a332-58f992856e94","RealizationRelationship","","","c11eddda-7ca4-4341-9889-2d54eafe0d8d","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65",""
"a846cc34-3a5f-41bf-abac-4a045bbbb16e","RealizationRelationship","","","cdde27d2-5be2-4993-ada2-b8d144bdd6ce","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65",""
"id-9b2c8481-e5de-4817-a095-0b00abef8903","RealizationRelationship","","","id-179bdd7c-404f-4ac2-a45a-b75f194457b9","e4fd8d09-2706-4cea-a5c0-e4af58520cfd",""
"bb418038-5877-4246-bf5d-9eb32af190b1","RealizationRelationship","","","id-0c95fce6-3398-46c4-a46c-3e75cd34cb88","e4fd8d09-2706-4cea-a5c0-e4af58520cfd",""
"id-6567136d-334b-444a-9c78-4ac5dddeee9a","RealizationRelationship","","","fba80ad2-2ef6-48ad-98ee-6275d9f246c9","e4fd8d09-2706-4cea-a5c0-e4af58520cfd",""
"d2c50e13-d078-4868-8bd0-de71bdfedab8","RealizationRelationship","","","id-59f1a5c4-ee15-448b-a7ee-e324bf410145","e4fd8d09-2706-4cea-a5c0-e4af58520cfd",""
"id-5c59677f-6b3e-4028-8e95-f61597b2b46b","RealizationRelationship","","","id-514c89cf-5e7a-4369-b5bc-cf1b038b3a12","e4fd8d09-2706-4cea-a5c0-e4af58520cfd",""
"id-0599a9a9-87d3-4418-9ba7-5f54ed049904","RealizationRelationship","","","b40ca043-f70e-4202-902a-02db5a08bd67","bf5152f0-374f-4c1b-aef1-96b451589005",""
"id-53d472d7-2b15-474e-b18d-e9a3f46c0e55","RealizationRelationship","","","id-0fef8869-8be5-4da8-8316-d2ab8b8a4b65","bf5152f0-374f-4c1b-aef1-96b451589005",""
"id-5b93e038-bd32-4886-a520-8fb4e4973a35","RealizationRelationship","","","cdb6a716-a988-49a7-b4dc-2d894c3b280c","bf5152f0-374f-4c1b-aef1-96b451589005",""
"ec556752-ba34-4059-8102-83642fd6c434","RealizationRelationship","","","id-55d92751-d254-4eb6-b5ad-202d58a82fa5","bf5152f0-374f-4c1b-aef1-96b451589005",""
"e4f1132a-d85a-40ba-9476-2fa771386b0b","RealizationRelationship","","","c265c6ec-2497-4241-ac09-63e6f037ab7f","b059ec52-5c14-48b0-82f1-c1f26a39e2ff",""
"fc699cf3-787f-473e-a7ce-7a6ced63a4fc","RealizationRelationship","","","id-2a343b9b-f840-4509-aa5b-c33cbdd977b4","b059ec52-5c14-48b0-82f1-c1f26a39e2ff",""
"id-6763f5b7-2011-4e57-98cf-f04c4d8782ac","RealizationRelationship","","","id-294631fc-4282-460b-abb5-3799f164939c","b059ec52-5c14-48b0-82f1-c1f26a39e2ff",""
"abde4cc1-e8fd-482f-bccf-020d61e83b83","RealizationRelationship","","","id-46a1ea54-e69b-402d-a1c4-8cef0e52c366","id-07fbbbfc-d433-4808-98d3-2ef57d3e137d",""
"id-5d9dfd5e-85bb-429f-bdf7-461b9ec3a154","RealizationRelationship","","","a4a9e225-3a12-4633-9cee-d699c586915b","id-07fbbbfc-d433-4808-98d3-2ef57d3e137d",""
"id-0238e64b-037a-4a8f-8cda-0635901ccbb5","RealizationRelationship","","","id-12dab9de-31f7-489f-a5bf-8f80ebf49ecf","id-07fbbbfc-d433-4808-98d3-2ef57d3e137d",""
"c0237af2-83be-42d9-8807-be149e20e766","TriggeringRelationship","","","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65","id-5eb935ae-83d0-4e64-a5d3-d269dfc6241c",""
"a3aad3d0-41a6-4e38-931d-01b8537ef2c9","TriggeringRelationship","","","id-7bfb067c-9c3b-4c56-aaa7-de7678d2ab33","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65",""
"id-917395aa-acfa-4307-8f52-dfca750b13d6","TriggeringRelationship","","","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65","id-762eb781-a4d6-4ab6-997e-fa4f20f13928",""
"id-13384195-2826-4088-a76a-dca3860f79ee","TriggeringRelationship","","","id-667fbdf1-318f-4b9f-ada8-c890e9d02f65","id-4755a8f3-fb61-4293-b779-d926d194380c",""
