"ID","Type","Name","Documentation","Specialization"
"id-57316533fc8f4d30baf18c7801ef4b8e","SystemSoftware","Операционная система Mac OS 11","",""
"id-f65e69ab4324491aa408dbe76b1816e1","SystemSoftware","Операционная система Windows 7","",""
"id-7083cdb7f8594313a9279975b89c8f88","SystemSoftware","Операционная система Windows XP","",""
"id-c5f46d9d825a4787afdf25d8fa38cc83","Driver","Увеличение оборудования","",""
"id-c9e4e04c6c20401f97c8b99c12a9e0ed","Driver","Увеличение объема выпускаемой продукции","",""
"id-f84db52d88f748e5a8542e043bbcee50","Driver","Улучшение благосостояния работников","",""
"id-8c2c82cd292748e79334c36fa0005938","Goal","Введение в эксплуатацию новой установки","",""
"id-15f4f12b119e4b9e9f3bb1d47313b4d5","Goal","Запуск новой установки/инновации","",""
"id-e8987a5a818c4ac098766b3a2234959b","Goal","Ликвидация непроизводственных расходов","",""
"id-3aeca2a0f1434ee4bb3dbe6981bde064","Goal","Новые направления в развитии предприятия","",""
"id-e920a046b4b3420492da21bf5cbaed02","Goal","НТР","",""
"id-e8271700f0a44cc69c6c18efeaae60e5","Goal","Повышение квалификации персонала","",""
"id-aeb2bc800b604c6db80db97f4f076856","Goal","Повышение эффективности производства","",""
"id-c2396fd832714219b15170bd43024564","Goal","Поиск партнеров в течении двух лет","",""
"id-b375b6b1667949eb8f3cf7347dbd7427","Goal","Появление новых филиалов","",""
"id-f8eb6963e02d44ff95d23931e4985225","Goal","Привлечение инвестиций","",""
"id-18066f82cec040479b5f903d2e61dd3e","Goal","Приобретение оборудования","",""
"id-f15e7afe6a3a4a57a2a57db891d841bf","Goal","Совершенствование организационного оборудования","",""
"id-52f7bcfdd93141ff81f830889351360b","Goal","Создать систему планирования","",""
"id-04fd0f60f6c84c53a26408b89e85bdbf","Goal","Увеличение клиентской базы","",""
"id-3aa95ee73f7a40de83b6872f5f38e85a","Goal","Увеличение количества выпускаемой продукции","",""
"id-3b7d705a8ea4424abf45eff2a190ae9d","Goal","Увеличение прибыли предприятия","",""
"id-424a85a6f92f405698e7bc681fe191d7","Goal","Увеличение прибыли предприятия","",""
"id-8aefec53826d4824a3dc9b1f3ff64968","Goal","Усиление контроля строительно монтажных работ","",""
"id-0ecf41c53141441ab68400c95d77399b","Goal","Участие в выставках","",""
"id-543c9c4e380b4610a8394d27fb31d2c2","Requirement","Внидрение инноваций","",""
"id-daa4e3a5933f44abb226e856d2394b8d","Requirement","Внидрение новых технологий","",""
"id-e99eab149bb64d1bbcc35824591864ee","Requirement","Внидрение современных систем","",""
"id-8e1ba1b936e8413f97128fcadb4bf6df","Requirement","Открытие новых рынков сбыта","",""
"id-c1f661b056b0464b858c58aae577fbca","Requirement","Повышение квалификации персонала","",""
"id-ca5ea312066945e38f014d3baee8f045","Requirement","Расширение производства","",""
"id-07ee5de15dde4fdf9aa99198a54d5efa","Requirement","Снижение себестоимости продукта","",""
"id-4b1ded26d01d4ca1b89c917a1cacb9f1","WorkPackage","ув","",""
