"ID","Type","Name","Documentation","Specialization"
"f4212a30-53d0-4c27-a682-4f88d6c692c8","ArchimateModel","SegmentArchitecture_Informasjonsforvaltning - MÅLBILDE","Beskriver målbilde-arkitekturen i Informasjonsforvaltningsdomenet.",""
"e2b6f085-e1f8-42aa-b55a-3d772130df85","Capability","effektivisere og samordne det offentlige Norges bruk av data","",""
"7970b372-050c-4737-b4d9-5d236ecd3112","Capability","Se nasjonale felleskomponenter i sammenheng","",""
"03c17bda-402b-4c03-950a-88323c895951","Capability","Senter for informasjonsforvaltning","",""
"beca36ac-87c6-4051-8078-07cccf6c9a47","Capability","støtte opp om nytenkning og videreutvikling av digitale tjenester","",""
"5797d93a-c527-46e4-85e8-f4cca1ac28c0","Capability","Tilby åpne data og grensesnitt","",""
"7a07663c-b64c-4f1c-bc31-a1c93bb77258","Resource","Kompetanse om begresforvaltning","",""
"73519546-8188-4bce-b1b8-a01c9f9a573d","Resource","Kompetanse om modellering","",""
"9d5f7887-3b8f-4827-8981-61c91c626bb3","BusinessActor","Seksjon for informasjonsforvaltning","",""
"e2353afc-e1c4-46d9-bb44-e635156a6d95","BusinessObject","API-beskrivelse","",""
"bae2e617-aa71-4af5-8201-63f331248f2d","BusinessObject","Begrep","",""
"758ffb5d-288c-4f8f-bb86-4b26e078b8c2","BusinessObject","Datasettbeskrivelse","",""
"107481bd-fa3b-47ad-bec2-43138d9f2bf5","BusinessObject","Forretningsobjekt","",""
"9e7fe66b-21cf-40b9-9134-bced31448025","BusinessObject","Informasjonsmodell","",""
"5941cd3b-b0b6-4f19-8afc-eb46b26b6db0","BusinessRole","API-forvalter","Eier av mikrotjenesten/grensesnittet
a) en som tilbyr og forvalter et grensesnitt mot gitte datasett (tilsvarende databehandler).  F.eks. SKD datadeling (Skattemeldingsdata)
b) en tredjepart som distribuerer dataene for dataeier. F.eks. Evry, Difis datahotell (hotell.difi.no)
c) en som tilbyr API-er som ikke er koblet til datasett. F.eks. valutaomregning, andre beregningstjenester
",""
"388f242d-a6ed-4aa7-82c0-107b5f842e76","BusinessRole","API-katalog eier","en aktør som allerede forvalter en samling av grensesnitt mot egne og/eller andres data. F.eks. Kartverket gjennom GeoNorge. API-katalogeier kan her være en avgrenset rolle fra datakatalogeier.",""
"61b1ed52-7e92-4f4f-aeaf-3c8577011b61","BusinessRole","API-konsument (design time)","en bruker av API, i hovedsak en utvikler i forvaltningen eller i det private. F.eks. bankene som benytter Skattemeldingsdata fra SKD ved lånesøknad. Kan også være driftspersonell.",""
"b8a49d1d-2368-4977-aac5-d68768aebc05","BusinessRole","API-mangement (verktøy leverandør)","Er dette verktøyleverandøren, eller en rolle som er ansvarlig i virksomheten for bl.a. tilgang til data og slik sett mer i retning av den som bruker et API-management verktøy (en forretningsmessig og ikke IT-funksjon?) ? Hvis blanding, skill på disse.",""
"bde905a3-fdfd-4b4c-a517-fca42c62e52d","BusinessRole","Dataeier","",""
"45429e0e-9feb-4e03-be5a-a8fd7c0083e6","BusinessRole","Forretningsutvikler","",""
"c7d4fa39-a670-4f9b-8d39-2c0716e1e3fb","BusinessRole","SMP (Service Metadata Publishing) (run time) ","?",""
"31b44bc5-51f1-46e8-a131-2f5f1b0aed73","BusinessRole","“Den registrerte/subjektet”","At den opplysningene gjelder skal kunne se hvem som tilbyr data om dem/dataflyt,  hvem som bruker dem etc. Gjelder både innbyggere og næringsliv ",""
"f5bcd821-bdc9-4dca-a9bd-4614d3638977","BusinessService","API-beskrivelsen","",""
"68f8f50c-fcc5-4087-bbe3-c731f21163a1","BusinessService","API-katalogen","",""
"c8269f72-ed6c-4c41-bcad-ff859c926580","BusinessService","Begrepskatalogen","",""
"b55f91ac-fd30-4a63-a40a-d6e4ce908133","BusinessService","Datakatalogen","",""
"f98ea393-f3ff-4b3f-853a-3a0ca04950f6","BusinessService","En konkret tjeneste","",""
"51bc7cd5-17f9-4de1-ac29-2e02a5e3ce7f","BusinessService","Felles rammeverk","",""
"7d0b2403-97cc-4f9e-8caa-d84dedf92b4d","BusinessService","Mikrotjenesten/API-et","",""
"1ce3c824-2a95-4ca6-b65e-56e8914de793","BusinessService","Modellkatalog, Datamodell, Data dictionary","",""
"0dd55ab0-743f-4f12-96e8-c43684af0189","BusinessService","Referansarkitektur","",""
"cb265fe2-6f77-4f17-8943-b1a6cfc6eaef","Representation","Datasett","",""
"0cda4692-073b-439a-8af6-f4e0e2c9023b","ApplicationComponent","Felles API-katalog","",""
"5804acf4-1417-489d-9855-e001d5147fdc","ApplicationComponent","Felles Begrepskatalog","",""
"920ddbd3-ff04-4f72-93bd-b3cac35a7058","ApplicationComponent","Felles Datasettkatalog","",""
"1741ad9a-dd1e-447f-9e7c-72055f50dab7","ApplicationComponent","Informasjonsmodell-katalog","",""
"29215756-5bfd-4282-a1e9-1216e542b650","ApplicationComponent","Lokal API-katalog","",""
"286a5588-768f-4d47-8ed0-acfa604efa4a","ApplicationComponent","Lokal Begreps-katalog","",""
"c0d4a5fd-ab2a-4e99-b571-36c88e3be2b5","ApplicationComponent","Lokal Datasett-katalog","",""
"06bc21b6-2b3d-4d9b-ad12-e6be5fc2b90b","ApplicationComponent","Service Metadata Publisher (SMP)","",""
"447f20c7-88b4-4698-9825-841df6b9f0bc","ApplicationInterface","API","",""
"e6daf674-e5f6-457b-86b5-197199d19e90","DataObject","?","",""
"a9b067d8-068f-44d4-8888-2d9af83587ae","DataObject","??","",""
"aa68bf5b-4075-47f3-8d48-88e14bcc184f","DataObject","API-beskrivelse","",""
"b6226738-fe6a-49f0-a5e6-1744d9fababa","DataObject","API-beskrivelse (copy)","",""
"6c75df02-1911-421e-a870-f64d6283dcae","DataObject","Begrep","",""
"44132fee-c0e0-44a4-bcf1-6b05b5c4c452","DataObject","Dataobjekt","",""
"26487a13-82d3-49a3-a255-df28ffb661c9","DataObject","Informasjonsmodell","",""
"96c72414-aa3f-45d0-b38f-96f72a43556b","Artifact","Database","",""
"fde7f6c8-ba6b-40e1-8844-e25c25bc06e8","Constraint","DCAT-AP-NO","https://doc.difi.no/dcat-ap-no/",""
"69c4343b-18ed-44dc-bbc1-3fc8b8c4fd87","Constraint","OpenAPI","https://github.com/OAI/OpenAPI-Specification/blob/master/versions/3.0.1.md",""
"125ada90-fe2b-4215-a789-d323139a8dc6","Constraint","SKOS","",""
"67d62fe3-0b6e-454b-b5fc-d3363426dd3e","Meaning","Definisjon","",""
"ebc25eec-ccd3-4cf5-b744-dc108864215a","Requirement","1.Som API-forvalter ønsker jeg at katalogen dekker informasjonsbehovet til de som skal benytte API-ene jeg forvalter, slik at jeg slipper å besvare henvendelser fra dem/redusere antall henvendelser [frigjøre ressurser] ","",""
"9a7b47e1-d6a6-40fa-944c-ec4b8cba54b2","Requirement","10. Som en API-forvalter ønsker jeg å kunne ha “FAQ-funksjonalitet” (eller kunnskapsbase), slik at brukerne mine lettere kan få tak i svar på kjente utfordringer og jeg kan redusere kostnader ved å håndtere brukerhenvendelser.   ","",""
"8b8a3bc6-ce68-4814-a486-f40e9367fc87","Requirement","11. Som API-forvalter/eier ønsker jeg å generere dokumentasjon ut fra koden eller tester, slik at jeg er sikker på at dokumentasjonen til enhver tid er oppdatert.","",""
"92434b97-96ee-4fa1-bd42-57d96604415a","Requirement","12. Som APi-forvalter/eier ønsker jeg at standarder og beskrivelser er helt maskinlesbare slik at høsting og bruk kan automatiseres og min rolle automatiseres bort eller erstattes av AI.  ","",""
"29f994ce-d1d9-4d18-8565-60bb60148a5a","Requirement","13. Som API-forvalter ønsker jeg å kunne påvirke utformingen av felles nasjonale oppskrifter for API-beskrivelser slik at de dekker mine behov.","",""
"8584aa25-1df3-4e51-ab3d-bec9c8293675","Requirement","14. Som API-forvalter/eier ønsker jeg en ensartet og samlet API-katalog slik at det blir enklere å publisere informasjonen.","",""
"dd30a12d-dde5-4b0a-a187-67cf8ccfd06f","Requirement","15. Som API-forvalter/eier ønsker jeg en ensartet og samlet beskrivelse av alle våre API-er slik at det er enkelt for brukerne å gjenbruke sin kunnskap om de skal bruke flere API-er. ","",""
"56542fa5-6d8d-40c4-aeba-06c84a6f5a9e","Requirement","16. Som API-forvalter ønsker jeg å vite av hvem og hvor ofte mine API-er brukes (trafikkdata og bruksmønstre), slik at jeg optimere tilgang til API-er og ta stilling til hvilke API-er som eventuelt skal avvikles, samt kunne få grunnlag for å kunne rapportere på gevinstrealisering. ","",""
"0bdd4796-b373-4b4f-8ebb-70d4b248729b","Requirement","17. Som API-forvalter ønsker jeg å vise frem eksempel på bruk av mine API-er slik at verdien av API-ene blir synliggjort og det kan inspirere flere til å bruke API-ene og hvordan bruke API-ene. ","",""
"0ad954b5-7573-4f46-aa80-f635510117f9","Requirement","18. Som API-forvalter ønsker jeg oversikt over integrasjoner mot mine API-er slik at konsekvenser og kostnader ved endringer kan forutses og minimeres.  ","",""
"67add66a-9b20-46f1-893c-824e1e3816a8","Requirement","19. Som API-forvalter ønsker jeg kontaktinfo til de som bruker mine API slik at jeg kan ta kontakt med de om brukerundersøkelser, driftsmeldinger, endring av API, nye API og liknande.  [dersom jeg ikke har egne løsninger for dette allerede] ","",""
