"ID","Type","Name","Documentation","Source","Target","Specialization"
"402564b5","AssociationRelationship","","","d6f7fd2f","b3e743f9",""
"77557618","AssociationRelationship","","","cdc445c6","e88f974a",""
"c754c655","AssociationRelationship","","","cdc445c6","fa7ea5c0",""
"ff3c787c","AssociationRelationship","","","fa7ea5c0","1ca52cd0",""
"e161b343","AssociationRelationship","","","fa7ea5c0","b3e743f9",""
"87a8d6f0","AssociationRelationship","","","cdc445c6","d6f7fd2f",""
"b3db237c","AssociationRelationship","","","1ca52cd0","e88f974a",""
"b7ad87aa","AssociationRelationship","","","e88f974a","b3e743f9",""
"49179d28","AssociationRelationship","","","9f77c1bf","7f08249b",""
"f6002d66","AssociationRelationship","","","bc9cab28","1c999d4f",""
"80b8abea","AssociationRelationship","","","6583e7a3","7f08249b",""
"80a76c49","AssociationRelationship","","","f24680fa","7f08249b",""
"963da9b4","AssociationRelationship","","","1c999d4f","f24680fa",""
"cdbcf177","AssociationRelationship","","","6338fd81","6583e7a3",""
"7433e927","AssociationRelationship","","","6338fd81","2e60b9f5",""
"71f9c130","AssociationRelationship","","","1c999d4f","9f77c1bf",""
"2efe6a87","AssociationRelationship","","","6338fd81","9f77c1bf",""
"e29f18d4","AssociationRelationship","","","6583e7a3","e3492821",""
"039f00e9","AssociationRelationship","","","bc9cab28","6338fd81",""
"a1d0930d","AssociationRelationship","","","e3492821","2e60b9f5",""
"7ae0a11b","AssociationRelationship","","","2e60b9f5","7f08249b",""
"75eb2137","CompositionRelationship","","","2f72205c","9ee42825",""
"a9bf87a0","CompositionRelationship","","","56d50d3b","cdc445c6",""
"b1c4c273","CompositionRelationship","","","56d50d3b","b3e743f9",""
"4c5c4a88","CompositionRelationship","","","2f72205c","6117f925",""
"051f45cf","CompositionRelationship","","","56d50d3b","1ca52cd0",""
"09ec2002","CompositionRelationship","","","2f72205c","662d2e8c",""
"30ae2f0a","CompositionRelationship","","","2f72205c","7ec30970",""
"7e870324","CompositionRelationship","","","56d50d3b","fa7ea5c0",""
"aca52a08","CompositionRelationship","","","56d50d3b","d6f7fd2f",""
"ebbcac4f","CompositionRelationship","","","2f72205c","d5495029",""
"5eb31789","CompositionRelationship","","","2f72205c","7fc19091",""
"a282f764","CompositionRelationship","","","56d50d3b","e88f974a",""
"0ff31c7e","CompositionRelationship","","","fd5d8a48","d8e4581a",""
"068b3190","CompositionRelationship","","","fd5d8a48","8ae1e0b4",""
"cfbc0f20","FlowRelationship","","","6fb6c2c7","fd5d8a48",""
"a2c34ac1","FlowRelationship","","","fd5d8a48","81fc259a",""
"a18b7039","FlowRelationship","","","d8e4581a","8ae1e0b4",""
"9fc18eab","TriggeringRelationship","","","d5495029","7ec30970",""
"2853ec99","TriggeringRelationship","","","7ec30970","56d50d3b",""
"d54c1caa","TriggeringRelationship","","","7fc19091","56d50d3b",""
"808b3a2a","TriggeringRelationship","","","9ee42825","56d50d3b",""
"ba48c10e","TriggeringRelationship","","","6117f925","7fc19091",""
"94d51c3d","TriggeringRelationship","","","fa05fad2","2f72205c",""
"10ece2c5","TriggeringRelationship","","","8fd3d5a6","2f72205c",""
"7973ec54","TriggeringRelationship","","","d5495029","662d2e8c",""
"a92e609b","TriggeringRelationship","","","6117f925","9ee42825",""
"563a16e8","TriggeringRelationship","","","662d2e8c","56d50d3b",""
"f7fd2bcf","TriggeringRelationship","","","c2f71eb0","2f72205c",""
