"ID","Type","Name","Documentation","Source","Target","Specialization"
"_X6voAJFUEDqF2uFX3eEjsw","AssociationRelationship","","","_EwdTgJFLEDqF2uFX3eEjsw","_ISOxIJFLEDqF2uFX3eEjsw",""
"_62N6IJFZEDqF2uFX3eEjsw","AssociationRelationship","","","_3fo8sJFVEDqF2uFX3eEjsw","_TfWI0JFWEDqF2uFX3eEjsw",""
"_B4hQgJFgEDqF2uFX3eEjsw","AssociationRelationship","","","_PgV_0JFaEDqF2uFX3eEjsw","_b0SrcJFfEDqF2uFX3eEjsw",""
"_YARN8JFkEDqF2uFX3eEjsw","AssociationRelationship","","","_HjKiUJFkEDqF2uFX3eEjsw","_TedPoJFkEDqF2uFX3eEjsw",""
"_7eRFsJFmEDqF2uFX3eEjsw","AssociationRelationship","","","_uKpTgJFmEDqF2uFX3eEjsw","_5mpcwJFmEDqF2uFX3eEjsw",""
"_TSOT0JFLEDqF2uFX3eEjsw","FlowRelationship","","","_z0x1gJFKEDqF2uFX3eEjsw","_EwdTgJFLEDqF2uFX3eEjsw",""
"_rzD2QJFUEDqF2uFX3eEjsw","FlowRelationship","","","_EwdTgJFLEDqF2uFX3eEjsw","_mfMI4JFUEDqF2uFX3eEjsw",""
"_SK9IwJFWEDqF2uFX3eEjsw","FlowRelationship","","","_mfMI4JFUEDqF2uFX3eEjsw","_3fo8sJFVEDqF2uFX3eEjsw",""
"_85GX4JFZEDqF2uFX3eEjsw","FlowRelationship","","","_3fo8sJFVEDqF2uFX3eEjsw","_8BpLcJFZEDqF2uFX3eEjsw",""
"_Qs-LAJFaEDqF2uFX3eEjsw","FlowRelationship","","","_8BpLcJFZEDqF2uFX3eEjsw","_PgV_0JFaEDqF2uFX3eEjsw",""
"_hoRm0JFgEDqF2uFX3eEjsw","FlowRelationship","","","_PgV_0JFaEDqF2uFX3eEjsw","_dHNPYJFgEDqF2uFX3eEjsw",""
"_ShROoJFkEDqF2uFX3eEjsw","FlowRelationship","","","_IKT-sJFgEDqF2uFX3eEjsw","_HjKiUJFkEDqF2uFX3eEjsw",""
"_d16ysJFkEDqF2uFX3eEjsw","FlowRelationship","","","_HjKiUJFkEDqF2uFX3eEjsw","_cY-TkJFkEDqF2uFX3eEjsw",""
"_vTSWkJFmEDqF2uFX3eEjsw","FlowRelationship","","","_sDgn4JFmEDqF2uFX3eEjsw","_uKpTgJFmEDqF2uFX3eEjsw",""
"_9gPkgJFmEDqF2uFX3eEjsw","FlowRelationship","","","_uKpTgJFmEDqF2uFX3eEjsw","_8fhHUJFmEDqF2uFX3eEjsw",""
