"ID","Type","Name","Documentation","Specialization"
"id-693762996e704752950adc0ebc5dd390","ArchimateModel","2TDSS","",""
"id-4e5c0f534bd44af18460c7ad78828487","BusinessActor","Analista de Operações","",""
"id-6cc7c590dcc4453694fb66179eb34cab","BusinessActor","Analista de Redes","",""
"id-a68742da229c4c7ca2ed9acde4cf8db2","BusinessActor","Analista de segurança","",""
"id-ea96d47f1b7048c3ab2edc6f17875e64","BusinessActor","Analista de Sistema","",""
"id-d3faf9e79e7740b6bf8ca523f55f06a1","BusinessActor","Atendente de suporte","",""
"id-2717c730ca2943c3850b3fc6cfbed088","BusinessActor","Cliente","",""
"id-8abdcd35175441a5aea4673f2a6f3cad","BusinessActor","DBA","",""
"id-c777b75aa2ea4e43abdaf6d590f2c4be","BusinessActor","Gerente de suporte","",""
"id-b2ee2af23eb34de5988e1df33f12e24c","BusinessActor","Programador","",""
"id-f8476b8d674647b8ace22f9097c0fedb","BusinessEvent","Chamado avaliado","",""
"id-d590cf6d1ad7423db017f22dc88e9abb","BusinessEvent","Chamado solucionado","",""
"id-2a23e386a83a4cbeaa08a6347769379e","BusinessEvent","Cliente tem problemas com o nosso sistema","",""
"id-7e5d0a968a7f4f9f8ab9ddecf6328f57","BusinessFunction","Atendimento ao cliente da software house","",""
"id-baf97c4f318b4361bc2e90e63c1d5211","BusinessFunction","Coleta de opnião sobre o atendimento","",""
"id-7c18f93e83cd4da08c561f4e3a346fdb","BusinessFunction","Definir metas de atendimento","",""
"id-27d1173d50344e7a92c888f34023d5a4","BusinessProcess","Avaliar com uma nota a satisfação do atendimento","",""
"id-45fe83317d624a3e977f29b0f708c3f7","BusinessProcess","Cadastrar meta por tempo de solução","",""
"id-edb5cd1b79794774af31df1b2c98461e","BusinessProcess","Desenvolver solução","",""
"id-37198e4cf5a942ecb0885f1882b8b0b9","BusinessProcess","Documentar a solução do problema","",""
"id-33a4ef4299444e1ba1aa99f736e71f3d","BusinessProcess","Escalar o chamado para o cliente","",""
