"ID","Type","Name","Documentation","Source","Target","Specialization"
"7ad13f7f","AssociationRelationship","","","987339b7","2d239603",""
"89e6b0c0","AssociationRelationship","","","386562d2","4f27e0a1",""
"4b215b8d","AssociationRelationship","","","4eb1e8cf","a4c8b471",""
"54dc436c","AssociationRelationship","","","4eb1e8cf","4f27e0a1",""
"55b50be4","AssociationRelationship","The first actor performs a task that involves both systems","","202fec56","85609849",""
"116b2186","AssociationRelationship","The first actor performs a task that involves both systems","","4eb1e8cf","19e695af",""
"cec93f91","CompositionRelationship","","","f76cbe57","912eabdc",""
"ee38f297","CompositionRelationship","","","f76cbe57","4e26333d",""
"506e7559","CompositionRelationship","","","cda25434","8d412c37",""
"250df832","CompositionRelationship","","","cda25434","dd09a709",""
"8357ebbf","CompositionRelationship","","","85609849","28b23906",""
"9925b26f","CompositionRelationship","","","85609849","2d239603",""
"bb4325a4","CompositionRelationship","","","19e695af","18879795",""
"2f6c7e3c","CompositionRelationship","","","19e695af","8498b088",""
"3348ebbd","CompositionRelationship","","","a4c8b471","18879795",""
"3ea037d1","CompositionRelationship","","","4f27e0a1","8498b088",""
"86e8bfbc","InfluenceRelationship","","","7fbf1dbb","44b6ebf8",""
"5a841013","InfluenceRelationship","","","7fbf1dbb","ba1281cb",""
"ff47e1bf","TriggeringRelationship","request","","912eabdc","84f4d64c",""
"88357bdb","TriggeringRelationship","request","","4e26333d","b8e0c309",""
"ef47368c","TriggeringRelationship","request","","dd09a709","52b275fd",""
"9701f2e8","TriggeringRelationship","request","","8d412c37","9fa2f0b3",""
"ac3c16f5","TriggeringRelationship","response","","84f4d64c","912eabdc",""
"e7ede966","TriggeringRelationship","response","","b8e0c309","4e26333d",""
"e7bd9544","TriggeringRelationship","response","","52b275fd","dd09a709",""
"da862877","TriggeringRelationship","response","","9fa2f0b3","8d412c37",""
