"ID","Type","Name","Documentation","Specialization"
"8a44d688-b66f-45b9-a2b8-d6437b98ae10","ArchimateModel","Utforsking","",""
"9e0730b2-ba04-46b3-9d23-9e1698d3dc96","BusinessActor","Frivillig sektor","",""
"cd6a102c-556f-4da5-a596-c8ed5a455e79","BusinessActor","Innbyggere","",""
"fae6d63d-a68f-4203-84b9-8310697109e3","BusinessActor","Juridiske og fysiske personer i Norge","",""
"29a498ed-5623-4a9b-8804-28c5aeb75fb7","BusinessActor","Næringsliv","",""
"926ef34f-40bf-47af-a84f-dfb7fd6c2d09","BusinessActor","Offentlig sektor","",""
"aeec88ee-bb9a-47a8-a61c-b10e1afbaf74","BusinessActor","Organisasjoner","",""
"60ca1f85-7970-4996-ab12-e8540a60e5bc","BusinessService","informasjonsforvaltning.github.io","",""
"b4a0f684-31a0-415f-9342-8603088aa115","Contract","Arkivloven","",""
"de581f82-bd12-4f9a-9293-cb407ee9b3f2","Contract","Lov om informasjonsforvaltning","",""
"e6535d0e-ec15-40e5-a945-e9e69994ca72","Contract","Lov om oppgaveregister","",""
"eb6c7719-fd65-4281-9509-add530f4d2d5","Contract","Personopplysningsloven","",""
"275d6153-2d65-46aa-a579-dac9cd88365f","Contract","Personopplysningsloven (copy)","",""
"68b56302-60b9-444a-8aec-504348b7f04f","Assessment","For få nye dataeiere","",""
"dac397c3-03fc-4f48-bdaf-2ee4db70ea1c","Assessment","Machine-readable transaction-data is an asset","",""
"f6dd2917-7591-4b1f-9db9-bdcdf7c368df","Assessment","The subjects have an interest in how information concerning themselves is handled","",""
"059c6179-9efd-40c7-b49b-bab6680f83be","Driver","Antall dataeiere","",""
"4559f1f3-6200-453d-940d-ba4594670205","Driver","Digitisition of transaction information","",""
"7e7be72d-f780-46cf-a3e2-c9787919ec05","Driver","EU Directive on Business Secrets","",""
"f11344d8-5d2f-4360-a14f-1f6de4debd77","Driver","GDPR","",""
"5d6ce05f-c03c-4906-883f-0fdbdfebff35","Driver","The MyData-movement","",""
"995f8c1f-3630-4f69-9471-89464f4ba902","Goal","Deling av data","",""
"8e945308-b94e-494f-b085-c1125c798afe","Goal","Enkelt å referere til relevant info","",""
"347d1022-bf0d-4594-8ece-9c759598721a","Goal","Flere nye dataeiere","",""
"7484395b-4c47-4622-ace7-01f664c41464","Goal","Personvern","",""
"edcda138-3bd2-47ce-9c7e-b5359c2c19f0","Meaning","SME's must be able to identify and authorise other parties in an easy and secure way","",""
"91e3520a-71aa-4630-9d5b-56e98234db28","Outcome","Informasjon som dekker målgruppens behov","",""
"43cf0960-829e-4588-adc4-a3746bb45dc8","Principle","""Once only""","",""
"aab443e3-8b20-4f6e-a740-a2c9e23bb64c","Principle","It should be just as easy to send an invoice or pay a bill independent of whether the other party is in your own or in another Nordic country","",""
"96c8dc55-9497-41ba-95df-92cf1d98cc51","Principle","Kun for maskinens øyne","",""
"d6050353-7e3f-4783-80c7-a60b5a25603e","Principle","Minimer hvor mange som utsettes for risiko","",""
"e8aeac16-680d-4c4b-95d3-043c55ff0a35","Principle","Orden i eget hus - på en felles måte","",""
"5376c657-c2b2-4990-bbb2-83db48adb525","Principle","PV: Kontroll over egne opplysninger","",""
"5cda7e4c-6442-4915-b6dd-1e141db31cf0","Principle","SME's should be able to have control over how the data they share with others are handled","",""
"7b23a341-5015-461d-a1a3-2e2e7b2b8648","Principle","SME's should be able to take control over the transaction-data for all transaction where they are a part","",""
"fcea1d93-874c-4d57-ad09-97001ba130f5","Principle","SME's should be confident that the data they put into their ERP-systems will not be available to others","",""
"e53531e8-ff2f-4d18-b7cf-d665a21c5e23","Principle","Unngå duplisering av innhold","",""
"c84be513-c5bd-40f0-a11e-575f09cde3b1","Requirement","Eksisterende krav til informasjons-forvaltning","",""
"0a37623e-c1ef-4eb9-93b6-e3421584e404","Requirement","Vit hva du ber om","",""
"4143d6eb-6f2c-4b82-913b-d35ede1091ba","Requirement","Vit hva du vet om hvem","",""
"28de698a-f2d1-4d7f-9643-2ce0183bc473","Requirement","Vit hva som skal beskyttes","",""
"02817336-9023-4368-9b4f-942d41d1f3f3","Requirement","Vit hva som skal bevares","",""
"4451a0f7-e238-4eb2-b65d-42e27166975c","Stakeholder","Beslutningstager - felles datakatalog","",""
"9a718a49-4743-4ecb-8b99-45f430d8d953","Stakeholder","Målgruppe","",""
"ab7e1237-967c-4134-a022-e58c04fc7a44","Stakeholder","Rådgiver til beslutningstager","",""
"8eea0103-43c4-47f1-806a-3f9e7c232320","Value","Control","",""
"1579765f-1c64-430a-99e9-705710b469e9","Value","Information","",""
"e959b9c9-44c1-416a-bdca-02a8ed19be0a","Value","Self determination","",""
"fa1a3db9-9974-4512-94a2-01510b03a2c6","Junction","Junction","",""
