"ID","Type","Name","Documentation","Source","Target","Specialization"
"4aa2c8bc","AccessRelationship","","","61370a0c","729a731f",""
"605ed614","AccessRelationship","","","77933f56","10d7a315",""
"81315ba4","AccessRelationship","","","3f35bfd3","8e99299c",""
"e7aaa1ad","AccessRelationship","","","7110a06b","e92a7c7e",""
"e9c368d2","AccessRelationship","","","141f57c8","322315bf",""
"ecf1d7b8","AccessRelationship","","","9dfe50f3","02035e67",""
"18b0db4b","AccessRelationship","","","228b793d","5d29377c",""
"0729cbb0","AccessRelationship","","","b54cd93b","da661529",""
"ed57ce2f","AggregationRelationship","","","ec32755f","69e48448",""
"d22f18fb","AggregationRelationship","","","05c3df8d","d681651d",""
"203206dc","AggregationRelationship","","","ec32755f","ff06366a",""
"7e54ef3d","AggregationRelationship","","","ec32755f","b084a455",""
"b47e6063","AggregationRelationship","","","8e507e11","0bcea59e",""
"963debc5","AggregationRelationship","","","ec32755f","424bdc69",""
"76aeb07b","AggregationRelationship","","","ec32755f","5d30ccdc",""
"bd077c5f","AggregationRelationship","","","ec32755f","3186fb41",""
"364067dc","AggregationRelationship","","","ec32755f","3cf157ea",""
"0596a439","AssignmentRelationship","","","6c40abd4","246e1acf",""
"41ce6605","AssignmentRelationship","","","c1f1cfe0","246e1acf",""
"e4ef1f8e","AssignmentRelationship","","","59d9cc08","2de76a10",""
"34c51afe","AssociationRelationship","","","a5ff6ae8","d681651d",""
"755d0708","AssociationRelationship","","","9a724b52","ff06366a",""
"ac29f386","AssociationRelationship","","","5e3b8aed","1b702731",""
"0a6890f9","AssociationRelationship","","","69e48448","42928cf9",""
"f3fb17b3","AssociationRelationship","","","b6379cff","b084a455",""
"200c7ea9","AssociationRelationship","","","a5ff6ae8","0bcea59e",""
"ad4692f3","AssociationRelationship","","","1b702731","2206043c",""
"9deafa14","AssociationRelationship","","","5e3b8aed","424bdc69",""
"4751c88f","AssociationRelationship","","","2206043c","424bdc69",""
"77a4d48c","AssociationRelationship","","","42928cf9","424bdc69",""
"9ad93d69","AssociationRelationship","","","3af83a43","5d30ccdc",""
"a784cb4d","AssociationRelationship","","","94398274","3186fb41",""
"0868071d","AssociationRelationship","","","55eede6a","eff3dc03",""
"7467dc45","AssociationRelationship","","","a56327cf","eff3dc03",""
"9667d86b","AssociationRelationship","","","6af11c44","55eede6a",""
"484895d7","AssociationRelationship","","","be20295c","a56327cf",""
"3c75349a","AssociationRelationship","","","54f49bf6","7182824c",""
"c18a6735","AssociationRelationship","","","54f49bf6","c8aed9eb",""
"a8bd3b84","AssociationRelationship","","","54f49bf6","5f8b5e49",""
"b0524e90","AssociationRelationship","","","54f49bf6","a184235d",""
"c4777aca","AssociationRelationship","","","54f49bf6","6d62ec29",""
"fd105e1c","AssociationRelationship","","","c8aed9eb","46ada8a3",""
"282ada99","AssociationRelationship","","","10d7a315","729a731f",""
"32f12915","AssociationRelationship","","","8e99299c","729a731f",""
"cdb06654","AssociationRelationship","","","729a731f","da661529",""
"4526e442","AssociationRelationship","","","5d29377c","729a731f",""
"761bcfb6","AssociationRelationship","","","02035e67","8e99299c",""
"8ef3e0c6","AssociationRelationship","","","322315bf","8e99299c",""
"bbe8b88a","AssociationRelationship","","","e92a7c7e","8e99299c",""
"02d8f1b7","AssociationRelationship","","","ca4c1d82","eb98624a",""
"4ea21b01","AssociationRelationship","","","246e1acf","ca4c1d82",""
"c747c140","AssociationRelationship","","","3cf157ea","6af11c44",""
"bcabbc1f","AssociationRelationship","","","6af11c44","54f49bf6",""
"2dac8d5c","AssociationRelationship","","","be20295c","0c42179f",""
"993781ba","AssociationRelationship","","","be20295c","92a6179c",""
"c7e5467c","AssociationRelationship","","","6c40abd4","246e1acf",""
"38ffe7dd","AssociationRelationship","","","0b3c2370","ca4c1d82",""
"719b6ff2","AssociationRelationship","","","346dfd93","ca4c1d82",""
"7ae62581","AssociationRelationship","","","0b3c2370","2de76a10",""
"cb96008d","AssociationRelationship","","","2de76a10","346dfd93",""
"9fd3925d","AssociationRelationship","Контроль работы","","b1a39a9c","eff3dc03",""
"26b951ed","RealizationRelationship","","","e1cd6b54","0c42179f",""
"a5cdeb22","RealizationRelationship","","","e1cd6b54","54f49bf6",""
"9762e4b1","RealizationRelationship","","","8a0d3e63","7182824c",""
"29aa4306","RealizationRelationship","","","8a0d3e63","c8aed9eb",""
