"ID","Type","Name","Documentation","Specialization"
"id-36ea51826eb943da9a5021ecd9c96eba","ArchimateModel","Servisní a provozní historie","Model architektury Servisní a provozní historie je praktickou částí diplomové práce Návrh architektury distribuované databáze pro uchování servisní historie automobilu (Martin Friedmann, Vysoká škola ekonomická, 2022).",""
"id-ffd2df5a72854ad9ad6de53e4fb80bc1","BusinessFunction","Evidování servisní a provozní historie","Evidování servisních a provozní historie představuje sadu businessových funkcí potřebných pro realizaci všech identifikovaných businessových služeb. V základu lze funkce rozdělit na zápis nových záznamů a prohlížení již existujících.",""
"id-ec23ac1ad15543e8acf21da675c0947e","BusinessFunction","Prohlížení garančních servisních úkonů","Business funkce Prohlížení garančních servisních úkonů realizuje vyhledání již existujících záznamů garančních servisních úkonů na automobilu. Spolu s business funkcí Zapisování garančních servisních úkonů tvoří business službu Evidence garančních servisních úkonů.",""
"id-367752e376694c719f5cfd65bb4fa780","BusinessFunction","Prohlížení kontrol STK","Business funkce Prohlížení kontrol STK realizuje vyhledání již existujících záznamů o kontrolách auta na Stanici technické kontroly. Spolu s business funkcí Zapisování kontroly STK tvoří business službu Evidence kontrol STK.",""
"id-1cc0c27e4729421ab43585680978a9d7","BusinessFunction","Prohlížení nezáručních servisních úkonů","Business funkce Prohlížení nezáručních servisních úkonů realizuje vyhledání již existujících záznamů nezáručních servisních úkonů na automobilu. Spolu s business funkcí Zapisování nezáručních servisních úkonů tvoří business službu Evidence nezáručních servisních úkonů.",""
"id-d2e75f92f2ad4b2fb06ba4dd2767b18b","BusinessFunction","Prohlížení pojistných událostí","Business funkce Prohlížení pojistných událostí realizuje vyhledání již existujících záznamů pojistných událostí, ve kterých se daný automobil vyskytuje. Spolu s business funkcí Zapisování pojistných událostí tvoří business službu Evidence pojistných událostí.",""
"id-cdb7cdd2d960403aad0a7c707a9f1bb2","BusinessFunction","Prohlížení pravidelných prohlídek","Business funkce Prohlížení pravidelných prohlídek realizuje vyhledání již existujících záznamů pravidelných prohlídek automobilu. Spolu s business funkcí Zapisování pravidelných prohlídek tvoří business službu Evidence pravidelných prohlídek.",""
"id-6ea0b50d4ec24ff3b51420814dcbdeba","BusinessFunction","Prohlížení protokolů o krádežích aut","Business funkce Prohlížení protokolů o krádežích aut realizuje vyhledání již existujících záznamů protokolů o krádežích aut. Spolu s business funkcí Zapisování protokolů o krádežích aut tvoří business službu Evidence protokolů o krádeži auta.",""
"id-ffcc00e28b8e4238bfb6686859d2e23e","BusinessFunction","Prohlížení provozních údajů","Business funkce Prohlížení provozních údajů realizuje vyhledání již existujících záznamů provozních údajů automobilu. Spolu s business funkcí Zapisování provozních údajů tvoří business službu Evidence provozních údajů.",""
"id-e37ce5e25dcf4651bd31f54366fcf19d","BusinessFunction","Prohlížení výrobních konfigurací aut","Business funkce Prohlížení výrobních konfigurací aut realizuje vyhledání již existujících záznamů výrobních konfigurací aut. Spolu s business funkcí Zapisování výrobních konfigurací aut tvoří business službu Evidence výrobní konfigurace auta.",""
"id-a878f5ef0a344325bfe7d9061295fab5","BusinessFunction","Zapisování garančních servisních úkonů","Business funkce Zapisování garančních servisních úkonů realizuje vznik nových záznamů garančních servisních úkonů na automobilu. Spolu s business funkcí Prohlížení garančních servisních úkonů tvoří business službu Evidence garančních servisních úkonů.",""
"id-03edd82e99c44e3b9fe112ad97f100a3","BusinessFunction","Zapisování kontroly STK","Business funkce Zapisování kontroly STK realizuje vznik nových záznamů o kontrolách auta na Stanici technické kontroly. Spolu s business funkcí Prohlížení kontrol STK tvoří business službu Evidence kontrol STK.",""
"id-3eb422eb1a0748b78224605ebeaae2c1","BusinessFunction","Zapisování nezáručních servisních úkonů","Business funkce Zapisování nezáručních servisních úkonů realizuje vznik nových záznamů nezáručních servisních úkonů na automobilu. Spolu s business funkcí Prohlížení nezáručních servisních úkonů tvoří business službu Evidence nezáručních servisních úkonů.",""
"id-9e26ecd42818435cab41ee1b7ec9bce3","BusinessFunction","Zapisování pojistných událostí","Business funkce Zapisování pojistných událostí realizuje vznik nových záznamů pojistných událostí, ve kterých se daný automobil vyskytuje. Spolu s business funkcí Prohlížení pojistných událostí tvoří business službu Evidence pojistných událostí.",""
"id-08df4074b0094500a9c310410c03fc3c","BusinessFunction","Zapisování pravidelných prohlídek","Business funkce Zapisování pravidelných prohlídek realizuje vznik nových záznamů pravidelných prohlídek automobilu. Spolu s business funkcí Prohlížení pravidelných prohlídek tvoří business službu Evidence pravidelných prohlídek.",""
"id-117dc2259d3d4618946aa4748cb260de","BusinessFunction","Zapisování protokolů o krádežích aut","Business funkce Zapisování protokolů o krádežích aut realizuje vznik nových záznamů protokolů o krádežích aut. Spolu s business funkcí Prohlížení protokolů o krádežích aut tvoří business službu Evidence protokolů o krádeži auta.",""
"id-40c5b3438eca47b6bd8440e0461b8039","BusinessFunction","Zapisování provozních údajů","Business funkce Zapisování provozních údajů realizuje vznik nových záznamů provozních údajů automobilu. Spolu s business funkcí Prohlížení provozních údajů tvoří business službu Evidence provozních údajů.",""
