"ID","Type","Name","Documentation","Specialization"
"id-6c410ff122964006bfbd8724aea00fe2","ArchimateModel","WHO SG","",""
"id-0bef820468b34cb0989cc96cd9154d45","BusinessObject","Coding","",""
"id-50a2a17387c448748928c7b51eb81883","BusinessObject","Common Data Dictionary","",""
"id-42dddb65cbee481b97172f4d3fa1589d","BusinessObject","Data Element","",""
"id-021bdfe3a5e943d7b8043dd8481dd34f","BusinessObject","Data Object","",""
"id-175efbaf91a44e4ab222e6dde493c461","BusinessObject","Decision Table","",""
"id-86a13f6f6c2d416a81bc4c4cc7c54b7e","BusinessObject","Form","",""
"id-c223f6c0b6044672950714bead4d0c1d","BusinessObject","Generic Persona","",""
"id-225bada8b13f43148d9224db7796aa10","BusinessObject","Health Intervention","",""
"id-3077e347ee8447e7ae1d937ba760695d","BusinessObject","Indicator","",""
"id-32eda36141ce4c1f8ebd4740edfafdc6","BusinessObject","Logical Model Repository","",""
"id-ac250e30f1a34687863e9b3256e1e1ad","BusinessObject","Mapping","",""
"id-27cbe720bf804aeba03830e27b31352a","BusinessObject","Other vocabulary references","",""
"id-42430c42d3d4421d9e4cbdbecccf1b79","BusinessObject","Personas Glossary","",""
"id-bd9a22c2dedc4eb8a9c480f6cc49cdd7","BusinessObject","Process","",""
"id-dbfbb7fff2eb44548eb09c13d88df094","BusinessObject","Requirement","",""
"id-4ffab67a6e57472f8a75805d7231669c","BusinessObject","Scheduling logic","",""
"id-fed8c5ed8106414994194b26ce3c9f56","BusinessObject","Test Case","",""
"id-4588805638c54c82901d2b5fa4c40736","BusinessObject","Test Data","",""
"id-9e9b6ca13c5b4af29638d49f48eda0ac","BusinessObject","Transformation logic","",""
"id-ce5db6b94ade45ebab25585a581a217a","BusinessObject","User Scenario","",""
"id-e413d209e19c4fed95be2571497e74af","BusinessProcess","Writing","",""
"id-c001192247af4c00a2234eac59145e52","BusinessProcess","Writing BPMN","",""
"id-b1907c2ea5aa4d368d5e6008b97757b9","ApplicationProcess","Add constraints","",""
"id-75d35dd128cf4c04840bdc977cfecda6","ApplicationProcess","Add extension as needed","",""
"id-f88926ff0f7b40daa654381c31d67337","ApplicationProcess","Add populations and stratifiers","",""
"id-a1b16f43de3b450e8ff12e85cc65ac3d","ApplicationProcess","Add variable / expressionss","",""
"id-7f62e7d9fc1e4124a05b91e3fd1d38f2","ApplicationProcess","Apply constraints","",""
"id-e48ddc6623b444f2844d3820b5282d41","ApplicationProcess","Capture diagram","",""
"id-f36f3278b88e406fa7f0054e3bd065a7","ApplicationProcess","Capture Elements","",""
"id-f2fb69d909124b63b04896ed2b42cc5b","ApplicationProcess","Capture Value Sets","",""
"id-504a76a791d248bdbee3d3bf13b525ec","ApplicationProcess","Check existing extensions","",""
"id-d67f8897148c404ebb304805f05c6306","ApplicationProcess","Create ActivityDefinition","",""
"id-5c5b2583726a4906b81fad04cbe502fb","ApplicationProcess","Create ActorDefinition with persona","",""
"id-ac14e44163cd4a2480f16dc33d963dd5","ApplicationProcess","Create Code System","",""
"id-2dc39477be9a41a6bf13f3e027542d62","ApplicationProcess","Create CQL definitions","",""
"id-6e1d6a8525db4c9abd02cb8e28096108","ApplicationProcess","Create Example Data","",""
