"ID","Type","Name","Documentation","Source","Target","Specialization"
"339ad685","AccessRelationship","","","0e6d2115","013be947",""
"7c8d3150","AccessRelationship","","","caa04740","5ed9a8fd",""
"405e3693","AccessRelationship","","","50476976","c6244dec",""
"ea6deeb8","AccessRelationship","","","a7574f6e","cab70b37",""
"593b8331","AccessRelationship","","","c6244dec","74ba32c0",""
"4e4a1261","AssignmentRelationship","","","c9b01cb1","f97efe45",""
"1981d0dd","AssignmentRelationship","","","c9b01cb1","3f07fe00",""
"5929eb75","AssignmentRelationship","","","c9b01cb1","13e35133",""
"5c8bfa4e","AssociationRelationship","","","ac563198","968daf19",""
"dd310e18","AssociationRelationship","","","92b9ddd7","7dbc6ca0",""
"3c53ccac","AssociationRelationship","","","d036e610","11058dd7",""
"d3a7000b","AssociationRelationship","","","b14f5d92","630aa3f8",""
"f112a16e","AssociationRelationship","","","2a8ecc45","cada4324",""
"2afe24e1","AssociationRelationship","","","b14f5d92","968daf19",""
"0ac18b5d","AssociationRelationship","","","1efc7035","be268eda",""
"017258cb","AssociationRelationship","","","11058dd7","968daf19",""
"321b109b","AssociationRelationship","","","d036e610","ac563198",""
"24b0c548","AssociationRelationship","","","9e436d95","7dbc6ca0",""
"a55c661e","AssociationRelationship","","","630aa3f8","ac563198",""
"c856ed9b","AssociationRelationship","","","d036e610","b14f5d92",""
"886f4973","AssociationRelationship","","","022f4634","be268eda",""
"1243bfc2","CompositionRelationship","","","013be947","9e436d95",""
"32908a74","CompositionRelationship","","","74ba32c0","d036e610",""
"21228112","CompositionRelationship","","","013be947","7dbc6ca0",""
"ff75e43e","CompositionRelationship","","","74ba32c0","11058dd7",""
"bea509c4","CompositionRelationship","","","50476976","cab70b37",""
"73ad4cb6","CompositionRelationship","","","013be947","92b9ddd7",""
"e2eab87d","CompositionRelationship","","","cab70b37","1efc7035",""
"c42ea97a","CompositionRelationship","","","74ba32c0","968daf19",""
"650bdc76","CompositionRelationship","","","5ed9a8fd","2a8ecc45",""
"dddb0474","CompositionRelationship","","","50476976","013be947",""
"adfba8b0","CompositionRelationship","","","cab70b37","be268eda",""
"d7a0b2f7","CompositionRelationship","","","50476976","5ed9a8fd",""
"c3a62f28","CompositionRelationship","","","74ba32c0","ac563198",""
"dc0f7d1d","CompositionRelationship","","","74ba32c0","b14f5d92",""
"11e48fea","CompositionRelationship","","","cab70b37","022f4634",""
"ab11598f","CompositionRelationship","","","74ba32c0","630aa3f8",""
"79223752","CompositionRelationship","","","5ed9a8fd","cada4324",""
"1e87a58c","CompositionRelationship","","","3f07fe00","b374732c",""
"aa6e8908","CompositionRelationship","","","3f07fe00","0a5dce0f",""
"050eac12","CompositionRelationship","","","3f07fe00","2540dde8",""
"b5b837a3","CompositionRelationship","","","3f07fe00","54b1d60d",""
"3a0453e0","CompositionRelationship","","","01e0cf3e","1dae3ccc",""
"14ac6d0a","CompositionRelationship","","","01e0cf3e","4d793c39",""
"510cd8a7","CompositionRelationship","","","01e0cf3e","fe452bf1",""
"821f8878","CompositionRelationship","","","31444c4d","646280ed",""
"ee222de8","CompositionRelationship","","","fa5d7be3","8c466436",""
"9479954a","CompositionRelationship","","","f97efe45","08076b8f",""
"38d38668","CompositionRelationship","","","f97efe45","a2e3d22b",""
"5d10bcf2","CompositionRelationship","","","f97efe45","63d49fab",""
"0311e80a","CompositionRelationship","","","f97efe45","a38c99ca",""
