"ID","Type","Name","Documentation","Specialization"
"id-4895e6f2-67db-4bc3-914f-1fae17d11ef5","ArchimateModel","5 Inventory and Accounting","",""
"id-3f32e35f","BusinessEvent","every time period","",""
"id-03be063a-67bd-4bb4-b179-72c1e8a4caaf","BusinessFunction","is included (entry)","",""
"id-4abe35d8","BusinessObject","account","",""
"id-4c21c1eb-4b4b-4838-8650-f8453e9b295e","BusinessObject","account","",""
"f0f164b5-3fff-4ca5-9b81-7723970e3fa2","BusinessObject","account","",""
"id-0ab999d2-214f-49ca-9ce1-da7f6302238a","BusinessObject","account detail","",""
"acb47cf1-c491-46dc-b346-0615a15937c5","BusinessObject","account filter","",""
"acf19e8a","BusinessObject","account type","",""
"id-7ebafa4b-9243-4a92-a3da-d1befed497ec","BusinessObject","accounting practice","- accounting practice is simply a collection of posting rules,
- group posting rules into logical groups.",""
"id-17cbbdbc-0c7b-4c1e-9a0c-5245873fde4f","BusinessObject","accounting practice","Each phone service is tied to an accounting practice that describes how it will be billed.",""
"id-6de9645b-1c72-45cf-806f-804295f64eab","BusinessObject","accounting practice type","- вводим дополнительный уровень для практик
- практики теперь считаются по типу людей
- тип практик на вершине иерархии",""
"d35f90fe","BusinessObject","amount","",""
"c3ca751d-58be-4182-a4fb-866e69f729fd","BusinessObject","amount","",""
"b110b586-e11b-4dd1-8dd3-3c75a0b94da2","BusinessObject","asset account","",""
"id-2ebea742","BusinessObject","balance","",""
"id-3a0e7bac-e3f9-4124-90d8-9bfe57f4a7dd","BusinessObject","balance sheet account","The reason is that debit and credit are not used consistently in the sense of deposit and withdrawal. For income statement accounts, credits increase an account and debits decrease it, which makes sense for the layperson. For balance sheet accounts, however, debits increase assets (that is, they are deposits), and credits decrease assets. This may seem strange to nonaccountants, but it is the usual accounting convention.",""
"id-444ea174-5d85-479b-b2b1-3e449b5e386c","BusinessObject","Business Object","",""
"dad8b791","BusinessObject","class","",""
"id-2b0828b4","BusinessObject","class","",""
"id-9115d0b5","BusinessObject","class A","",""
"c7401f91","BusinessObject","class A","",""
"id-9ddd1f3e","BusinessObject","class B","",""
"id-4c33c1c8","BusinessObject","class B","",""
"id-9f309929-3120-460b-b972-1f5e59d9d7d8","BusinessObject","customer","",""
"id-7c07380c-0c0c-4a8f-95f6-5030f5b5103c","BusinessObject","derived account","",""
"id-1a4f5ba2-fad2-4b36-9690-69564a01ffab","BusinessObject","detail account","",""
"id-41cb1d6f","BusinessObject","entry","",""
"f713e822-9d66-4294-a8e4-676dc40dfc3a","BusinessObject","entry","",""
"b717bec0-6d1a-4b79-92c3-4dc24e547f0d","BusinessObject","entry","",""
"id-73de877f-edf9-49e9-94a2-a44e8568a47f","BusinessObject","expense account","",""
"id-29edbc5f-560c-4a51-ad6c-5a32e5a0fb13","BusinessObject","holding","",""
