"ID","Type","Name","Documentation","Source","Target","Specialization"
"b50dc588-a768-4830-ac99-0c7548c1dd4a","AssociationRelationship","","","3a5a1f6a-25b6-45b0-b27c-34ce5a65f3d0","4941d3be-cd65-4b21-b29a-18d388c8b25f",""
"5135f635-1852-4910-b0c9-a5d645bbc5a0","AssociationRelationship","","","3a5a1f6a-25b6-45b0-b27c-34ce5a65f3d0","feaf59c0-1dc8-4f04-95b7-dad5d14d2010",""
"d91a3c0b-2cfc-4c26-9819-f5acce2e3201","AssociationRelationship","","","3a5a1f6a-25b6-45b0-b27c-34ce5a65f3d0","d59d5309-88e8-4161-9b7f-4fbe34541b2d",""
"4d3787bd-9045-4c63-bbfc-652cb5cf8bda","AssociationRelationship","","","aaa2de5f-ab0a-4b82-98d8-f295a4eb2a1f","a61139bd-9371-474b-9745-7ea038ac88e3",""
"991feba8-ff52-447e-8df3-cf4f5c16a57f","AssociationRelationship","","","3a5a1f6a-25b6-45b0-b27c-34ce5a65f3d0","a61139bd-9371-474b-9745-7ea038ac88e3",""
"165b1702-5613-4506-967a-1f817a7a08d0","AssociationRelationship","","","0baffb00-c32b-4cc8-bb12-554c8d6d5b3a","a61139bd-9371-474b-9745-7ea038ac88e3",""
"ec51bc01-15cc-4f04-865b-b6fef5968580","AssociationRelationship","","","7f750173-ab21-4418-9238-b00b3513760f","014675ef-1a70-45e2-9785-0f473aaa71e0",""
"59fbbd1f-60c7-4b86-8daa-cae942e1651b","AssociationRelationship","","","3713db52-16ec-4e63-9292-821ba73a01cf","53d3f521-dfc1-472c-8ee5-319d66a5def1",""
"66d6bcef-34cb-49ed-92a6-2ac5263fc248","AssociationRelationship","","","1d9aab1f-571e-4d29-b16e-ed3355d17bfb","feaf59c0-1dc8-4f04-95b7-dad5d14d2010",""
"64535559-3399-42d8-b381-ab359a964794","AssociationRelationship","","","b7da1c97-afdc-449b-a864-c2f16118f861","feaf59c0-1dc8-4f04-95b7-dad5d14d2010",""
"83024a40-0c1d-4124-9e54-b34a03a3e563","AssociationRelationship","","","b7da1c97-afdc-449b-a864-c2f16118f861","a61139bd-9371-474b-9745-7ea038ac88e3",""
"eef9883b-9469-4435-8cad-96dc09c4868a","AssociationRelationship","","","aaa2de5f-ab0a-4b82-98d8-f295a4eb2a1f","feaf59c0-1dc8-4f04-95b7-dad5d14d2010",""
"116ca9f9-48fc-4d7d-bb47-76c67d0ed4a8","AssociationRelationship","","","b7da1c97-afdc-449b-a864-c2f16118f861","4941d3be-cd65-4b21-b29a-18d388c8b25f",""
"3c4fc5f4-b28f-4abd-bc57-58921befd7a9","AssociationRelationship","","","d59d5309-88e8-4161-9b7f-4fbe34541b2d","28bfbafb-cdeb-4cc0-b0e1-3c3230352898",""
"b5b94a09-7664-48d4-afef-9f84979fad50","AssociationRelationship","","","502fef49-7589-47d8-9c18-6ab2e3ada4b6","edec95f3-be33-487b-a5a0-015b926b985a",""
"5f472bf9-3b54-4bab-b58a-88dbb4764862","AssociationRelationship","","","edec95f3-be33-487b-a5a0-015b926b985a","73789ab5-f599-4f34-a9f7-60389ec524ee",""
"86f886f0-d65a-4734-940b-d9905d9ed7b5","AssociationRelationship","","","48ace789-a196-4e75-8e1f-05287fa63e59","edec95f3-be33-487b-a5a0-015b926b985a",""
"84ffd821-3883-4764-8261-0c571f2dfa9e","AssociationRelationship","","","04a9d53c-76cb-49ee-94d1-995dfefa20eb","edec95f3-be33-487b-a5a0-015b926b985a",""
"427327ab-4727-4795-aa75-2248ba3ca08f","AssociationRelationship","","","48ace789-a196-4e75-8e1f-05287fa63e59","5ea4528b-5f32-41ec-9a25-1a3efc2fa2df",""
"22ed97f8-d5c2-4404-b6a2-bdda7a187dca","AssociationRelationship","","","5ea4528b-5f32-41ec-9a25-1a3efc2fa2df","68b94622-8a18-4f7d-a0c3-908011b6d372",""
"b1162558-5b1e-4b55-8a03-52af91654591","AssociationRelationship","","","66c69be8-f03c-4f88-b9d3-2f9750a1f79e","aaa2de5f-ab0a-4b82-98d8-f295a4eb2a1f",""
"37e7b6a9-6d88-43c0-83a2-9bbb1aa673b6","AssociationRelationship","","","66c69be8-f03c-4f88-b9d3-2f9750a1f79e","b15928fc-6b96-490f-8946-baee275963e4",""
"b8877c08-2438-4f8d-be22-6b2ec38ed935","AssociationRelationship","","","b15928fc-6b96-490f-8946-baee275963e4","85bba0f3-4ca6-4fe9-af71-7bdde598b167",""
"b70dcd8c-09c1-4449-8594-f1d0aa7d9ee1","AssociationRelationship","","","b15928fc-6b96-490f-8946-baee275963e4","4aa0a97e-1b76-4ac7-b0c1-86478539c226",""
"47406d1f-fc2f-499a-bd6a-607aa94ce037","AssociationRelationship","","","b1d816f9-4a42-44ad-8d8a-44f40ab4c735","557449b5-3171-4d13-bdfd-04fd0b9c573b",""
"de87a4e0-82f6-4748-bfdc-1bbb7051712b","AssociationRelationship","","","557449b5-3171-4d13-bdfd-04fd0b9c573b","907fbb5b-568c-4fa7-add1-d74e8efd23dd",""
"415ee2e8-60d8-457e-9719-00174d650885","AssociationRelationship","","","b1d816f9-4a42-44ad-8d8a-44f40ab4c735","80ea9d07-8c22-4452-b528-db7f57ecdd89",""
"cddc4e29-3324-4063-852a-039b4b9a5e16","AssociationRelationship","","","80ea9d07-8c22-4452-b528-db7f57ecdd89","24aabf71-688e-4f2f-9a10-bb773e396a2f",""
"20ae6bdc-41ee-4ac4-a0cd-72b6eb9fdae2","AssociationRelationship","","","924f203e-8675-4a47-95d9-6fb8f660d99f","aaa2de5f-ab0a-4b82-98d8-f295a4eb2a1f",""
"15514422-e0ea-4555-ac89-0e4e85b62e06","AssociationRelationship","","","b3d67e73-dc0d-4d04-afa4-7c068d0c5b9b","24221ea8-f662-4f2e-b105-59be2bca359d",""
"cd92bc79-f0bb-44b8-bad4-c761533fc2e0","AssociationRelationship","","","24221ea8-f662-4f2e-b105-59be2bca359d","5287dbcb-489d-4550-95ee-dff27d03a3a9",""
