"ID","Type","Name","Documentation","Source","Target","Specialization"
"979d48f5-1aac-403a-a161-28c9eae4a112","AssignmentRelationship","","","cee22169-ca14-4675-9670-0504afbf554b","237ad74c-88e3-4f5f-aa58-19c5bb91a041",""
"1fdfec7a-c743-4df9-9d7d-a2c60c001cfe","AssociationRelationship","","","3f309bf6-11c5-43f1-8298-1e0ff4ddb1a7","8941724c-189d-43f7-9533-1f1395383c70",""
"cd01492c-5e20-4c03-84ea-b680aeaf8569","AssociationRelationship","","","3f309bf6-11c5-43f1-8298-1e0ff4ddb1a7","abd95e29-0225-4d5b-98a1-3bff71c4ae40",""
"b1b5e6a0-26aa-4b5b-95f9-896faf467488","AssociationRelationship","","","8941724c-189d-43f7-9533-1f1395383c70","f34a6caa-2f2d-449a-a3b3-421ff3df1fe2",""
"47f014b0-f79f-46dc-9386-67044607fc5b","AssociationRelationship","","","39f3b9d5-4fd4-44f7-b30d-00a2b8fe3c8c","9864edb9-0b8a-4ced-9f1b-1d4b327d69ed",""
"b2a2badb-53da-4ef3-9776-e179d51c323d","AssociationRelationship","","","8c74ce40-3645-49be-8aa9-af5ae026b4ae","6f0f1532-0300-483f-adbe-c17aeb35594f",""
"eb738286-b8f1-4826-a6f7-8cbc5f42f358","AssociationRelationship","","","f34a6caa-2f2d-449a-a3b3-421ff3df1fe2","a24f91c0-6124-47e2-b64a-47092d5d7b40",""
"ba0100bc-d2b8-466a-8a19-c94fd0cf17c8","AssociationRelationship","","","9864edb9-0b8a-4ced-9f1b-1d4b327d69ed","a24f91c0-6124-47e2-b64a-47092d5d7b40",""
"bd3d8c6f-d2f0-4e54-9699-9760347ec12c","AssociationRelationship","","","6f0f1532-0300-483f-adbe-c17aeb35594f","a24f91c0-6124-47e2-b64a-47092d5d7b40",""
"21e5ff62-7569-4396-bc54-bc13c83e305f","AssociationRelationship","","","a24f91c0-6124-47e2-b64a-47092d5d7b40","adcd0443-2a74-4e38-ae7a-6c15fbc2bb60",""
"b241c0ad-fdd3-489e-b2bd-c280bfbc6033","AssociationRelationship","","","3494f4b7-1dc2-442a-ace0-cb14fee3a2e2","d4031b60-5cf7-40d1-808e-45c1d58c29cc",""
"8ce39e07-b836-4734-8647-8a14e5bf95e8","AssociationRelationship","","","adcd0443-2a74-4e38-ae7a-6c15fbc2bb60","d4031b60-5cf7-40d1-808e-45c1d58c29cc",""
"0eaa0069-0f1d-4175-873a-9823be96c7a9","AssociationRelationship","","","e225829f-d89e-482b-af32-8b35be3b95ce","a24f91c0-6124-47e2-b64a-47092d5d7b40",""
"8863abeb-825b-4683-8144-64d1145ac2d2","AssociationRelationship","","","cee22169-ca14-4675-9670-0504afbf554b","53d31225-fe99-4dc7-9193-7a4bc5863790",""
"7656936d-b203-4455-a1c8-c73bb6ae86f7","AssociationRelationship","","","db9d43e7-8f64-44af-bea5-24ba841e75e3","b0595df2-93b2-4fa8-9aaa-2012b78777ab",""
"ec799d88-25b6-4ff3-9ae7-0cd2dbf49e11","AssociationRelationship","","","fb1cfed3-c75d-4cfd-8c3f-bdbb8a11b51c","b0595df2-93b2-4fa8-9aaa-2012b78777ab",""
"4a27ac15-fd7a-4394-80b8-3a038221b448","CompositionRelationship","","","22327709-ecc2-4c82-9d8c-0022e07b4724","9221fc3e-ba15-4020-8d01-86e847190ede",""
