"ID","Type","Name","Documentation","Specialization"
"ca8f5218-ee0d-46bc-93c1-2f63e9ed78fd","ArchimateModel","vantagePoint","",""
"d397bca6-941f-444a-b292-582dd1be6da8","BusinessRole","Admin","",""
"499124bb-0980-414f-90d3-f89d828602fb","BusinessRole","Business Analyst","",""
"78c03a49-d9d3-453c-9c54-935b8bac01bd","BusinessRole","Data Analyst","",""
"acfbd9ef-8a66-42fd-b1f3-b7dcc53bf7ed","BusinessRole","Data Engineer","",""
"939d6407-f7ae-49b3-a857-5fd1412176b3","BusinessRole","Data Scientist","",""
"4fa8c6cc-fff2-4534-8c69-3e700a18c354","BusinessRole","Listener (= automated run)","",""
"0d31622e-d03b-45e1-9395-55789c702a48","Product","Citadel (repository)","",""
"7e199321-a079-46da-ae0c-7faea1c4eab9","Product","Data Distilery (data preparation tool)","",""
"16b48e55-041e-423c-ae15-fd6bdef16adc","Product","Diamond (data quality tool)","",""
"534f1a66-eb99-49ad-871d-6ccc799dde2d","Product","Optimus (optimisation engine)","",""
"bcc495d9-1f23-4d04-b442-6839f3456c91","Product","PILLAR Analytics","",""
"da0fbab0-01f8-4a93-bcba-f838e21436f2","Product","PILLAR CORE","",""
"4b9e0a34-ef6f-4171-acc9-2b00f162f492","Product","PILLAR Orchestration","",""
"9c664525-83e3-4521-8ea6-0b8dc6da9ffa","Product","Scorer (scoring engine)","",""
"cd60568c-30b8-4f85-83cf-9aab944a2cff","Product","Sentinel (monitoring tool)","",""
"dd79e9d4-7382-4411-b1f4-5fa9cc3a80a9","ApplicationComponent","Citadel","",""
"cdc7857f-fca4-4d33-906c-fd2860edeaae","ApplicationComponent","Staging Layer","",""
"7031296a-f43e-4140-8674-80ad69d06367","ApplicationComponent","Staging layer data model","",""
"35d0b604-1792-42ef-8f27-8ca3ae992084","ApplicationEvent","Automated trigger for staging data update","",""
"35005247-4d95-4411-b7b9-61e740c7559f","ApplicationEvent","Automated trigger for Views update","",""
"bed5f536-1ed6-4f1d-ba31-8518a2909fd9","ApplicationEvent","Change in the source data","",""
"9a2544dd-6f0e-49d3-a6a0-98287308787d","ApplicationEvent","Change in the Staging Layer","",""
