"ID","Key","Value"
"fd34aa58","Directed","false"
"8051ae4b","Directed","false"
"33e13797","Directed","false"
"68157451","Directed","false"
"19439398","Directed","false"
"01539117","Directed","false"
"504616e1","Directed","false"
"0cc61e12","Directed","false"
"f16df6a5","Directed","false"
"1bfa1a24","Directed","false"
"3899e09c","Directed","false"
"fb48768d","Directed","false"
"ef5b5bee","Directed","false"
"a2db38a3","Directed","false"
"b77937fb","Directed","false"
"2b9248b1","Directed","false"
"aef4e858","Directed","false"
"a12320e3","Directed","false"
"36eacf42","Directed","false"
"2ad61440","Directed","false"
