"ID","Key","Value"
"707bcd56","Directed","false"
"1f0f09dc","Directed","false"
"25b68ee5","Directed","false"
"5ab3c46f","Directed","false"
"52f09d58","Directed","false"
"b1d92ce9","Directed","false"
"4daae614","Directed","false"
"49a61117","Directed","false"
"95a9ded5","Directed","false"
"16d18d21","Directed","false"
"5364c871","Directed","false"
"83edfd98","Directed","false"
"29086e96","Directed","false"
"ae0f15b7","Directed","false"
"a64e2eff","Directed","false"
"0d7288c2","Directed","false"
"01e5ee45","Directed","false"
"bca95084","Directed","false"
"fb12d469","Directed","false"
"4a33be86","Directed","false"
"1b9c40d1","Directed","false"
"f54c908c","Directed","false"
"0ebf940d","Directed","false"
"36da81b3","Directed","false"
"8c7c74e6","Directed","false"
"11f73aa3","Directed","false"
"8844e02c","Directed","false"
"4000b672","Directed","false"
"11b3a744","Directed","false"
"e00c275d","Directed","false"
"f221065c","Directed","false"
"da00af89","Directed","false"
"41af4664","Directed","false"
