"ID","Type","Name","Documentation","Source","Target","Specialization"
"b877c858","AccessRelationship","","","260b3804","3dfa7b28",""
"fcde38fc","AccessRelationship","","","ae146af0","286992a7",""
"75c95347","AccessRelationship","","","ca1f0964","286992a7",""
"3552446a","AccessRelationship","","","46fa67ed","f4f73189",""
"993b03b9","AssociationRelationship","","","68472db1","5e29f24e",""
"66d7116c","AssociationRelationship","","","260b3804","34b38af4",""
"6e76130e","AssociationRelationship","","","3dfa7b28","68472db1",""
"29eae3f8","AssociationRelationship","","","ca1f0964","eb054864",""
"aed74a9f","AssociationRelationship","","","ae146af0","75e1a92b",""
"7a997433","AssociationRelationship","","","286992a7","ca1f0964",""
"dcdeb337","AssociationRelationship","","","286992a7","ae146af0",""
"f4e38060","AssociationRelationship","","","62c1a502","98b9e0e6",""
"99da6de6","AssociationRelationship","","","f4f73189","62c1a502",""
"b24e0e2a","AssociationRelationship","","","f4f73189","46fa67ed",""
"1047a0f2","AssociationRelationship","","","46fa67ed","89ed14f5",""
"c5a3a671","AssociationRelationship","N|0 - 1 employer                                ","","34b38af4","5e29f24e",""
"fa799719","AssociationRelationship","N|0 - 1 employer                                ","","75e1a92b","eb054864",""
"4ae9fd24","AssociationRelationship","N|0 - 1 employer [ordered list]                               ","","98b9e0e6","89ed14f5",""
