"ID","Type","Name","Documentation","Specialization"
"2cc8b701-3a83-45bf-9da8-77b6c16a6b65","ArchimateModel","JSON and JSON Schema","",""
"c4b33d4e-8d27-4bf0-9c9a-4f89ad4fdd88","Constraint","""type"": """"array""","",""
"8aef2b05-6eb4-405c-862f-71299d66b9bf","Constraint","""type"": ""number"" или ""type"": ""integer""","",""
"aae175d3-dc10-47c9-a1ce-eb94ae88013b","Constraint","""type"": ""object""","",""
"788a6934-917e-4b5d-b9ef-b9e3a51c5f34","Constraint","""type"": ""string""","",""
"a1a049d2-8019-47e1-88c8-1d9bb7363561","Goal","Анализ структуры JSON Schema. Ключевые слова","",""
"de8d908a-3ddb-40f1-8102-d882e2a3c6a2","Goal","Анализ структуры JSON Schema. Типы данных, используемые при создании схемы","",""
"ccd3bb80-30b6-4bdc-a2c5-93f983ee0d38","Goal","Анализ структуры JSON. Синтаксис","",""
"6fc2740d-ec12-431e-86ee-85f589320c7b","Goal","Анализ структуры JSON. Типы данных","",""
"b3356bad-a59d-4228-96a5-530e9d0617c6","Principle","{""key"": value}","",""
"f787d1eb-4556-4f77-b1b3-241d5229d203","Principle","{""key"": value}","",""
"62ff0a19-9819-4609-9c65-fa0d69d8b8ef","Principle","Использовать ""keywords"" для описания схемы","",""
"4f04dc16-85f6-4848-9bc5-48c0d48eb22c","Principle","Использовать keywords, зависимые от того типа данных, с которым они используются","",""
"f74311d5-6f06-4ba0-a9d8-069830c51d9d","Principle","Использовать общие ""Validation keywords"", независимые от типа данных элемента","",""
"637de85b-9fa5-45fe-81e9-85bef71c7f84","Requirement","1. Данные записываются в виде пар {“ключ”: значение}, начало и конец документа выделяется фигурными скобками.","",""
"9856fa04-8964-4e55-a291-0fce9b4cfa11","Requirement","2. Данные разделяются запятыми.","",""
"1aba999d-b4e1-42df-a471-711aabf0d761","Requirement","3. В фигурных скобках записываются объекты.","",""
"bc5fb90a-24b4-45b6-9d63-c5b19b212667","Requirement","4. В квадратных скобках записываются массивы.","",""
"f04524db-d4ba-4fb8-a2ac-abb49ff6f765","Requirement","5. ""key"" чувствителен к регистру символов.","",""
"c788c39e-16b7-45fa-83a3-695db026f318","Requirement","key: string","",""
"543d0fff-cb72-4ce6-8168-0709ce8e9ba7","Requirement","keyword: ""$id""","",""
"7c4438df-e977-4a37-929c-e9e1050fa28a","Requirement","keyword: ""$schema""","",""
"b3720dc7-d7fb-410c-8cad-452919f6999f","Requirement","keyword: ""const""","",""
"a171f655-cc74-489b-8565-c537dcbb8566","Requirement","keyword: ""enum""","",""
"92c4a1a7-ac18-4d5f-babf-b6cd175556eb","Requirement","keyword: ""type""","",""
"3576e94d-bd46-411c-b316-710dfe98af4e","Requirement","keywords:   minimum, exclusiveMinimum, maximum, exclusiveMaximum, multipleOf","",""
"efbd29ed-28f2-4e56-a799-e3342501fb8b","Requirement","keywords: minItems, maxItems, uniqueItems, contains,        items, additionalItems","",""
"5a3af23e-912a-4b34-8497-e79c9927a931","Requirement","keywords: minLength, maxLength,   pattern,   contentEncoding, contentMediaType","",""
"25ef5207-067a-4342-802c-65fda9aad21f","Requirement","keywords: properties,   required, dependencies, minProperties, maxProperties, propertyNames, patternProperties, additionalProperties","",""
"f0507389-705e-46de-a6de-aad6f7fec162","Requirement","keywords: title, description, examples, comment","",""
"8cb20e6f-9d27-489b-a8b7-4281a6490843","Requirement","value: array","",""
"77aa3089-481d-4e5e-8dd0-697b7716627c","Requirement","value: boolean","",""
"44032bec-522c-4353-a5a5-b4ebc2e1f790","Requirement","value: integer","",""
"8bcb8e74-ab73-4e90-9e2f-1533441782e7","Requirement","value: null ","",""
"906b4d36-2827-406f-ba61-e970073571fc","Requirement","value: number","",""
"91ab83cc-a828-47d5-9738-9592ee105bcb","Requirement","value: object","",""
"ffd227ad-d465-4114-9eea-b7285045ff2c","Requirement","value: string","",""
"ec776e72-1744-41ae-b274-e23a17876ad3","Grouping","JSON (англ. JavaScript Object Notation) — текстовый формат обмена данными","",""
"23e2b939-6fd4-46c6-9762-26b22d168879","Grouping","JSON (англ. JavaScript Object Notation) — текстовый формат обмена данными","",""
"8339309d-dd07-4382-bbf0-511f728a8c67","Grouping","JSON Schema - декларативный способ описания структур данных ","",""
"f6833e3b-01ad-45b5-b99e-344468da3197","Grouping","JSON Schema - декларативный способ описания структур данных в формате JSON","",""
