"ID","Type","Name","Documentation","Specialization"
"id-8688bca85fdd4a2da3f91f3e1e4fb514","ArchimateModel","BIZBOK10.0","",""
"id-b4666e0a58254f998d0da423d9255119","Capability","Accounts Management","",""
"id-e4595d96705f4a8f9a26b7ac1097399b","Capability","Agreement File Management","",""
"id-d3cde7c797c148918f000f7a41fae29c","Capability","Agreement/Payment Matching","",""
"id-232a7ee53ee8430f8f7877ba7a137771","Capability","Asset Inventory Maintenance","",""
"id-bad1c47bd068401cbf5d7aca5a8e4785","Capability","Asset Management","",""
"id-6ecbeeac604949328683031825c3e0b1","Capability","Banking Management","",""
"id-8d792bba5896438795e7f654f1bac92b","Capability","Business Capability","",""
"id-9242aababa1c4cb9a4378b8e9fd3bec5","Capability","Business Capability Instance","",""
"id-cc2d122c3cbd4d59979e44c0721454e6","Capability","Business Management","",""
"id-46e291b619f44292b8b6377e0f4ea6d3","Capability","Business Support","",""
"id-12e95d13554f48deaabf591d96507b51","Capability","Campaign Management","",""
"id-281d1ed1041d4c9dac78cd056516e8c8","Capability","Capability","",""
"id-7f29a89e046a43fabf894f26367f56c8","Capability","Capability: Capability","",""
"id-bd5fc01de9c04bba8d54f289ea634211","Capability","Capability: Capability Instance","",""
"id-99dfb5c81b52437ea4998d1d881d08c4","Capability","Cash Flow Management","",""
"id-6e1e2fdc4dd1416d887cf2d1854096f9","Capability","Claim Administration","",""
"id-1861507a423b45a385770c0c76393eee","Capability","Claim Management","",""
"id-37b1973b52624c6aa77030a30fbf15b0","Capability","Claim Settlement","",""
"id-e1b2da0cf77f42febf09bd3e03594df4","Capability","Contract Administration","",""
"id-94078b5770f34f5192d9339306d8cfd1","Capability","Contract Lifecycle Management","",""
"id-3baded24e2254b3491b9209244f2abcb","Capability","Customer Care","",""
"id-9aa7a87d1a4f4bbea3af558f49481c4c","Capability","Customer Data Management","",""
"id-704f3fb130d34958a192cd67d5935081","Capability","Customer Relation Management","",""
"id-53b2a9b7b52b4e419669c49007a95be4","Capability","Customer Service","",""
"id-e8af7cfd08b74ddb884a34235eef4345","Capability","Distribution Channel Management","",""
"id-83120bee896d40c1a55aa45fadfe1a79","Capability","Facility Management","",""
