"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-ab190f9e8f504fc9b8e5c891b1232b7d","AssignmentRelationship","","","id-a90888976d614f69ba07f8c5466897d7","id-71fe6a3988a24db68a1a0b1ca8cd9a06",""
"id-7d041b7e1e1845c1be3f9b163c29d0d6","AssignmentRelationship","","","id-a90888976d614f69ba07f8c5466897d7","id-632328ce4c2a411d8e329c76f1669322",""
"id-797955934fc84c3b80a50d8dd78b4b6d","AssignmentRelationship","","","id-a90888976d614f69ba07f8c5466897d7","id-3155c45d27784459a44252ecbdf80a51",""
"id-d61aec7146fc425c9f575263c57cd2cc","AssignmentRelationship","","","id-a90888976d614f69ba07f8c5466897d7","id-ea1f82c62bd04780bce8e96fa0f72388",""
"id-c4cbfc8ce500483491439a986e5ca032","AssignmentRelationship","","","id-16a28b80598340c09751365bccf008d4","id-d9538fd3de9a4ad1ac7ea4c310a3c133",""
"id-4cb76fdd434e45b1948098631530376d","AssignmentRelationship","","","id-16a28b80598340c09751365bccf008d4","id-49c9248dcde641d1b0883f6aa4a0bf4f",""
"id-b14f52f447d543b3be4f37968be659b1","AssignmentRelationship","","","id-16a28b80598340c09751365bccf008d4","id-055d79dc4be84af3a2a4d7978e5e354e",""
"id-eca14ad19b1c4950b605de994e8c5df7","FlowRelationship","","","id-a90888976d614f69ba07f8c5466897d7","id-ea1f82c62bd04780bce8e96fa0f72388",""
"id-4e4c8edf102c421bbd34989fe524d632","FlowRelationship","","","id-ea1f82c62bd04780bce8e96fa0f72388","id-632328ce4c2a411d8e329c76f1669322",""
"id-addef144f8cb45c3a1714cc0af748ad4","FlowRelationship","","","id-632328ce4c2a411d8e329c76f1669322","id-3155c45d27784459a44252ecbdf80a51",""
"id-8ef6e970e04b4a3695c10eeffea9aeab","FlowRelationship","","","id-71fe6a3988a24db68a1a0b1ca8cd9a06","id-3155c45d27784459a44252ecbdf80a51",""
"id-0c0f1b58d0954825b34fe529036935a0","FlowRelationship","","","id-a90888976d614f69ba07f8c5466897d7","id-71fe6a3988a24db68a1a0b1ca8cd9a06",""
"id-b4d6a520aef74557b4b6ceb400901c88","FlowRelationship","","","id-71fe6a3988a24db68a1a0b1ca8cd9a06","id-5b2785fa1aba4360b97741cc9d16d38b",""
"id-c457a69259ea4dcf8c76407743bcaf87","FlowRelationship","","","id-5b2785fa1aba4360b97741cc9d16d38b","id-71fe6a3988a24db68a1a0b1ca8cd9a06",""
"id-7d7f4fe6b015404cbfb1ccd5fdc97bfe","FlowRelationship","","","id-71fe6a3988a24db68a1a0b1ca8cd9a06","id-49c9248dcde641d1b0883f6aa4a0bf4f",""
"id-2c82c736e6ff4f29a20945e136ee7a94","FlowRelationship","","","id-49c9248dcde641d1b0883f6aa4a0bf4f","id-5b2785fa1aba4360b97741cc9d16d38b",""
"id-931a9c350cff4618941de0ef79dec5de","FlowRelationship","","","id-49c9248dcde641d1b0883f6aa4a0bf4f","id-055d79dc4be84af3a2a4d7978e5e354e",""
"id-dd5a0fe4696a4ec28212a43f9c76cc6f","FlowRelationship","","","id-d9538fd3de9a4ad1ac7ea4c310a3c133","id-71fe6a3988a24db68a1a0b1ca8cd9a06",""
"id-92ca32c063a6492a92f68d38d3489a4c","FlowRelationship","","","id-3155c45d27784459a44252ecbdf80a51","id-5b2785fa1aba4360b97741cc9d16d38b",""
"id-12f05b98103740ed9ee3254627c37617","FlowRelationship","","","id-5b2785fa1aba4360b97741cc9d16d38b","id-3155c45d27784459a44252ecbdf80a51",""
"id-d78642e47dde4eed98be1a714af8c33f","FlowRelationship","","","id-ea1f82c62bd04780bce8e96fa0f72388","id-d9538fd3de9a4ad1ac7ea4c310a3c133",""
"id-4c0a1d69306d464d979545c58f9a1f19","FlowRelationship","","","id-d9538fd3de9a4ad1ac7ea4c310a3c133","id-49c9248dcde641d1b0883f6aa4a0bf4f",""
