"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-9ce1f460e8444b86b674b6dc0037d8f7","AssignmentRelationship","","","id-ed713ab7f0c14c30bc7504d1dcd8c536","id-627143644473434993d68e7489c932cb",""
"id-58cfa6ad4f444dfdb7ccaf595e5a47cd","AssignmentRelationship","","","id-ed713ab7f0c14c30bc7504d1dcd8c536","id-ed923f69339348adb6a357d2d2e6a2cb",""
"id-7e3ba9cb498341689dc8b0caf59a0a60","AssignmentRelationship","","","id-ed713ab7f0c14c30bc7504d1dcd8c536","id-dd778605733d462891fb69972e11f2a3",""
"id-479adb428ecb4ac5b5e86e44720e314b","AssignmentRelationship","","","id-ed713ab7f0c14c30bc7504d1dcd8c536","id-490fc4abaf6947c885835900d13ecda2",""
"id-92f0744c97674ed6a87bcd2789dd4bc0","AssignmentRelationship","","","id-48cf944d7eb04c07a6d04b6ed852457b","id-487c39722bd74eada78206c3741f3ab2",""
"id-4208d9c56a3e48d993d39a0841bccf6d","CompositionRelationship","","","id-42137441a6074dfab52111496361ca01","id-8a0066273b974b7395c38dda03eed634",""
"id-1f1f77731a0443b2aa7c99a091dc2387","CompositionRelationship","","","id-42137441a6074dfab52111496361ca01","id-632e6d3754264141b60e6b00b958162f",""
"id-75a159000efe4a1fa9ed9e9ab97447dd","CompositionRelationship","","","id-42137441a6074dfab52111496361ca01","id-89d77995ad4342a08ec162b221cf05a6",""
"id-6faf1b8dd9f74b6fb5c64c87d22c6555","CompositionRelationship","","","id-42137441a6074dfab52111496361ca01","id-3daac506bf4c43a7a25f6a554a0d91f0",""
"id-e79ff22553e24c3ab8ef77380cc70c7e","RealizationRelationship","","","id-632e6d3754264141b60e6b00b958162f","id-cbb3a27315784aab9a263e9ffc25a86b",""
"id-c9e5beff05ed4357b8b95dfd630f01c6","RealizationRelationship","","","id-632e6d3754264141b60e6b00b958162f","id-a1f5cd8a589a47b4bfc8727ebb518acd",""
"id-0f6c983cb2484e559316c1a67b7c6bd1","RealizationRelationship","","","id-3daac506bf4c43a7a25f6a554a0d91f0","id-b8ca1468447640749a0782c8fb370879",""
"id-d5cfc65b2dd045a19ab380f9a438287f","RealizationRelationship","","","id-8a0066273b974b7395c38dda03eed634","id-b8ca1468447640749a0782c8fb370879",""
"id-31b9b98ec46e47d0a057b977d93ae950","RealizationRelationship","","","id-8a0066273b974b7395c38dda03eed634","id-863a44b1c8d84297bdaf45cdc605410d",""
"id-2b1e203ac8be4cf6b8a4c751d50344d0","RealizationRelationship","","","id-89d77995ad4342a08ec162b221cf05a6","id-0dc632c3fd164406b833121978dc85c7",""
