"ID","Type","Name","Documentation","Specialization"
"id-c04b794a00fd43e98139a1a3fd24ef91","ArchimateModel","(new model)","",""
"id-afb2420704124954ad69e029ee6513df","BusinessActor","Admin","",""
"id-f72c3cf1baa040dfa2545502dd198790","BusinessActor","ArchiSurance Contact Center","",""
"id-131d11acfb644c4f8f760c68b5f71649","BusinessActor","Employee","",""
"id-669f0afcf7b94484ae38c526c01c1496","BusinessActor","Greg","",""
"id-562a8afadc294e58b22722e317d02030","BusinessActor","Joan","",""
"id-4b5fa80e67d74cb5ba6961d53aa46804","BusinessActor","Larry","",""
"id-bfd3dffa9b93463d95f7e42340edfaa3","BusinessActor","Student","",""
"id-7382ade93f9b48a1909014962d689897","BusinessCollaboration","","",""
"id-8177af1ad66d4015aaf63220135fa63b","BusinessCollaboration","Business Collaboration","",""
"id-5158ad8c6e424912acf8686e7da822e6","BusinessCollaboration","High-Risk Claims Adjudication","",""
"id-29bc5cc3c41b406082590c15d4a03e20","BusinessInteraction","Business Interaction","",""
"id-fa6ae382283d43c3abd7ea76841b8159","BusinessInterface","ArchiSurance Contact Center","",""
"id-f006b2f9087441a88e665bf1f999c41f","BusinessInterface","E-mail","",""
"id-3e1db7637e5e475c822134c70bc11c66","BusinessInterface","E-mail (copy)","",""
"id-fe56704416994210876395bd182cc244","BusinessInterface","MAJU Portal","",""
"id-ca28094df9f84693a40767144dddfdae","BusinessInterface","Phone","",""
"id-e79a85f809d546b6b7dc352b9c90c643","BusinessInterface","Phone (copy)","",""
"id-7a6853320074461d943801c1e56c58c8","BusinessInterface","Web Chat","",""
"id-079a6d8e02674a42b935139087fccbe8","BusinessInterface","Web Chat (copy)","",""
"id-d442430635044d0fa915e9cc6b9d1a63","BusinessObject","Business Object","",""
"id-1f3086ba14484c02843f4d0eaebf1d58","BusinessObject","Claim","",""
"id-813135fc37fd4bf0b5a52cab6eafe550","BusinessProcess","Login","",""
"id-53e3aba7ab89436a93dbd50693326420","BusinessProcess","Print Fee Challan","",""
"id-89cd4c0cc6514c3da611e3f950e56516","BusinessProcess","View Attendance","",""
"id-c38c2cfd81b54fcd8f282d748c76a930","BusinessProcess","View Course","",""
"id-c7b5a97fda484cd5bbea324ab5dd674e","BusinessProcess","View Marks","",""
"id-4cfb62d1d7d144f9b3cc6f2c39dd3e1e","BusinessProcess","View Time Table","",""
"id-53bb6659b4eb476e8f6fffc8d8ff4b8a","BusinessRole","Customer Service Representative","",""
"id-8cd15c89b76e4019a3ee7cf92c458708","BusinessRole","Customer Service Representative","",""
