"ID","Type","Name","Documentation","Specialization"
"9b56e3eb-a43f-4545-8554-67ad2952bb58","ArchimateModel","Enroll System","",""
"25404749-9309-43a1-ab75-f032a924661e","Capability","Capability","",""
"dafc3344-9daf-4d3d-8bae-885b2db17579","CourseOfAction","Course of Action","",""
"cddc2b8e-4042-46f8-9fee-340c9d9bb9eb","Resource","Resource","",""
"6f9c650e-4c1a-4a07-bdca-8a1d4c997235","BusinessActor","Accouting Staff","",""
"aabff378-c302-4677-806f-e76411a940be","BusinessActor","Assisted & Unassisted Individuals","",""
"91e47c1b-7529-4d18-a35f-3e17e1e09a6a","BusinessActor","beWellnm SHOP System","",""
"826e1c8a-0d88-43f8-887c-249a7a312bc6","BusinessActor","beWellnm Staff","",""
"0fc45439-5a64-464e-8476-fc9e909b051a","BusinessActor","Brokers","",""
"baf856b4-5fac-4748-8e52-7e9ab59f0f0d","BusinessActor","Call Center Reps","",""
"b9b0714c-07e3-4410-a51c-6317d707bc1a","BusinessActor","Employees","",""
"d203796a-a48b-4e7d-b951-539b25d98eea","BusinessActor","Employers","",""
"f5f96ff5-c5d6-45b4-acf5-029c3979d06a","BusinessActor","Fed Agencies (CMS, IRS, FFM)","",""
"ff0e18c5-f6ba-4232-899f-b8dae53f47dc","BusinessActor","Financial Institution","",""
"dc85f298-a7ae-4a94-90fd-6d6a5069215a","BusinessActor","HBX Staff","",""
"c6d22987-d8bd-4f74-9083-fb6186a7aaca","BusinessActor","Issuers","",""
"298f1983-cdf6-4f32-b427-fd9d7059b8ab","BusinessActor","Medicaid Eligible & Mixed HHs","",""
"e5ff1225-fdfe-4cc0-bd3d-3f3873373bff","BusinessActor","Trading Partners","",""
"b98d06eb-f081-443c-8f4c-5c18e4d709f5","BusinessService","Benefit Enrollment","",""
"5fa08f9b-1640-4cc5-8f2c-6d5a82d82184","BusinessService","Benefit Enrollment Admin","",""
"c855df37-3cac-4f59-ab92-1ce00d3fc5da","BusinessService","Benefit Sponsorship","",""
"89b4dd59-bc8a-4dd3-bb5c-f9ed70eb256d","BusinessService","EDI Admin","",""
"1c68559d-1839-436a-adbb-768a94fb46ce","BusinessService","Electronic Nofifications","",""
"9ee0164c-8e89-4dd7-9028-948546424aff","ApplicationComponent","ACApi","",""
"514ec52d-e267-491e-8dce-2db6173235c9","ApplicationComponent","Analytics & Reporting","",""
"619e7c81-be50-4853-8cf3-b8667a17aad4","ApplicationComponent","AWS Connect","",""
"208acdfa-0832-4076-b4de-6be0fe4f2f6e","ApplicationComponent","Benefit Markets Engine","",""
"bf1a90a0-ea6a-4e48-a02c-fb38ed7cb3ee","ApplicationComponent","Benefit Sponsors Engine","",""
"df8a7c7c-0c10-4b1b-9033-cabc901bfd37","ApplicationComponent","Benefits Back Office","",""
"c0723081-2e8c-41f0-bbae-8394259d66eb","ApplicationComponent","Benefits Ledger","",""
"4970d9cf-9aba-4b60-bbaf-a7fc8562dfc3","ApplicationComponent","Benefits Marketplace","",""
"032405f3-b75a-4af9-b74a-ab6c62e41a49","ApplicationComponent","Billing & Invoice Engine","",""
"49085f5e-2fbf-4a1d-a64f-86da5faadfec","ApplicationComponent","EDI B2B Gateway","",""
"ea378131-4627-47b6-b2af-95131eeda445","ApplicationComponent","EDI CODEC","",""
"657e41d6-202f-4fdb-920b-6a311da9022e","ApplicationComponent","EDI Database App","",""
"ebf2bd3a-e83e-4dce-a708-dded008631c9","ApplicationComponent","EDI Journal","",""
"640efc7a-fe7f-4568-9471-f3d793f545ab","ApplicationComponent","Elastic Search Logging","",""
"39e68478-a456-4cda-8ede-2bbb85c6a6d2","ApplicationComponent","Insured","",""
"d3784bc4-cb0f-4344-bbd8-be02ac05da48","ApplicationComponent","MAGI In the Cloud","",""
"99bdaf13-c77d-4b7d-ba88-84574f644ca1","ApplicationComponent","Notice Engine","",""
"6c725766-6582-4ca4-b8b0-b598c300e273","ApplicationComponent","Notice Engine","",""
"5e239979-508b-4bcd-834d-b0bae1086957","ApplicationComponent","RabbitMQ AMQP","",""
"552c89bd-8f22-4f7c-bb0d-9aaa82ecabb0","ApplicationComponent","SugarCRM","",""
"8f199af0-30cf-44c6-9e42-ab1b2e3c7558","ApplicationComponent","Transport Gateway Engine","",""
"073904ac-506b-492e-8800-14475bbaad0c","ApplicationComponent","TransportProfiles Engine","",""
"9cd7f788-8449-4d19-b44c-0c5e7217427b","ApplicationInterface","Affordable Care Act API/Canonical Vocabulary/SAML/SOAP","",""
"7fe36b62-3706-4ad5-8dd9-90c4287dfeb2","ApplicationInterface","AMQP Publisher","",""
"e8b820e8-99e5-404a-8c55-0797e1f1190c","ApplicationInterface","AMQP Subscriber","",""
"8b7fb29c-e5c3-48cf-a38e-c3ed70700b08","ApplicationInterface","HTTP Endpoint","",""
"dc62559b-d888-400f-be91-5132f1ec4f6d","ApplicationInterface","SFTP Endpoint","",""
"4517e7bd-22f9-443a-8e16-3432800ec7fb","ApplicationProcess","Enricher","",""
"62acc8db-c38b-4705-9fb0-cea7dec24cc5","ApplicationProcess","Enrollment Chain of Responsibility","",""
"be47946d-3c03-44b5-a2a8-abf5d4ad49cc","ApplicationProcess","Persister","",""
"15af481c-e60c-4a96-9594-779c58dce91e","ApplicationProcess","Publisher","",""
"7590dfd2-5ac4-4d63-942a-5cdcf5750c7e","ApplicationProcess","Reducer","",""
"6e4e975e-5f42-41b4-acdf-7d668bb5262f","ApplicationService","Account Transfer Service","",""
"c8132b7e-5a92-4a5f-9fa9-e2546332e06a","ApplicationService","BenefitApplicationEnrollmentService","",""
"9bb0fe97-39c6-479f-925a-4f2a180528bc","ApplicationService","BenefitSponsorshipDirector","",""
"fa41eac1-a18d-4c2c-a5aa-9571308e6438","ApplicationService","BenefitSponsorshipService","",""
"766ab785-4e93-44cc-be5b-3cbddea91510","ApplicationService","Communication Networkion Service","",""
"9ee9aafa-d730-4ee9-84ee-4ccc87d8df47","ApplicationService","Direct Exchange","",""
"7d8057a9-5cbe-4add-afc8-a465be0282cd","ApplicationService","EDI Transform Service","",""
"5784f3ea-3926-4ed3-bd91-7ed63a2c7709","ApplicationService","EDI Transmissioni Service","",""
"9735dc75-036a-47d2-9e10-ed2327419c32","ApplicationService","Enrollment EDI Data Management","",""
"23013a14-68c9-4b25-afd2-527406d80c7b","ApplicationService","Fanout Exchange","",""
"b0004285-c8e1-40ae-a144-c5951b76679f","ApplicationService","Identity Management","",""
"191ace1e-2b40-4454-b7c1-cb85021bba0d","ApplicationService","Model Serializer","",""
"fee5df5e-071e-4cae-940d-c0fecdd64f24","ApplicationService","RabbitMQ Exchange","",""
"54da72b6-676f-496f-8fdd-ba6a5001be8f","ApplicationService","RabbitMQ Queue","",""
"7ed239ea-da89-4ebc-9bcd-48dbc4a5be90","ApplicationService","Reddis","",""
"ee7afbb5-7d34-4978-b008-53dbf56aa467","ApplicationService","SFTP Protocol","",""
"eb20fa27-3004-47c4-bcdf-34b105d88416","ApplicationService","Sneakers Worker Process","",""
"b0582a57-4f26-4cef-ada7-2f46f3f1a2d6","ApplicationService","Topic Exchange","",""
"d7c8ee3e-dd19-42e6-9ea6-59baa3dafdbc","DataObject","account","",""
"f631c55c-06c8-44fa-bf4a-27041560bc41","DataObject","ActiveJob","",""
"5bc14fe0-24d1-42ad-8230-1ef5031e1a18","DataObject","add_party_transaction","",""
"8539e340-1af7-4e3a-80c5-c01fde741baa","DataObject","additional_reporting_category","",""
"f45f1079-94ce-4117-97a3-8db3fa9d791a","DataObject","agreement","",""
"013d68bd-a4d6-4641-adbc-8a285c64f519","DataObject","agreement_item","",""
"2bccbe51-1970-4d1e-a8ed-ab35f69c646d","DataObject","agreement_role","",""
"8b4e0e9a-9596-45c8-9c15-440ffd7d1481","DataObject","annual_enrollment_period","",""
"f01a5fa2-fe75-4940-9b13-5845cf58a40a","DataObject","aptc_credit","",""
"99ea3db8-85b1-4fdd-8b0e-082bc8d2c1e3","DataObject","aptc_credit_transaction","",""
"c3eed692-6fca-4165-832d-aad45b77114f","DataObject","asset_account","",""
"c2c21cf2-1882-4d26-b04b-65be5b63c791","DataObject","base","",""
"d10c94e9-3a24-4a48-90d6-b84c1ef47f4d","DataObject","Benefit Enrollment Transaction","",""
"ad602c2b-b4be-4147-8b41-0713fb90ab0c","DataObject","benefit_application","",""
"c9e5e39d-407d-414d-bc76-ff455d6d9f9c","DataObject","benefit_market","",""
"8a2a9673-52fd-4eca-aade-9eb7f5c7c8fc","DataObject","benefit_market_catalog","",""
"fe1ca42a-e0d6-4f1c-929b-58f18edac75b","DataObject","benefit_package","",""
"1b247517-d209-40eb-85f1-a90f48af023d","DataObject","benefit_sponsor_catalog","",""
"58aec61d-df80-4fc4-9e3e-602b5fddc4ba","DataObject","benefit_sponsor_policy","",""
"20781f3e-269d-4203-897d-54e675f3dac9","DataObject","benefit_sponsorship","",""
"89c032cd-2f8b-4d68-acbb-fcc429300c3d","DataObject","BenefitApplicationRenewalJob","",""
"c899731a-8230-4326-81be-e1f723375265","DataObject","boolean_gate","",""
"43815330-b9b6-4e54-8adb-2c85e9f0a591","DataObject","broker_agency","",""
"e86eb180-4081-4433-8586-65b5b51d38cf","DataObject","business_rule","",""
"71d66975-e957-4cec-bbd0-4d6b51a68c54","DataObject","calendar_year_timespan","",""
"df450911-62b2-45d7-b2b4-ecd400a5c581","DataObject","care_provider_selection","",""
"1effd89f-25ac-4295-83cb-9aee6070e933","DataObject","CensusEmployee","",""
"059fd084-1828-4a0d-9464-9ee38ef60f7f","DataObject","child","",""
"1249fcbf-1ae5-4f2f-ab4f-7a8b33c85d01","DataObject","cobra_primary_member","",""
"1dbbf38d-07b3-4d8d-a71e-3656e963ecfe","DataObject","configuration","",""
"279386e4-3ede-434b-90cf-a72e12b3c435","DataObject","configuration_overrides","",""
"59b780cc-e11c-4bec-88a6-719910ae82bf","DataObject","contact","",""
"b47d4e5e-2ba1-4f68-807b-b92a89be7882","DataObject","contribution_model","",""
"7e0d2f4f-83c1-418c-8df3-1aa9db24bda7","DataObject","controller","",""
"2fffc980-7f6d-4333-9377-cdd9f6246f65","DataObject","coverage_availability","",""
"50d0a3e7-237e-4b4b-b3c8-c13093f0f44b","DataObject","coverage_category (health, dental, life)","",""
"8fcf4758-4603-4859-8c25-be59736f3018","DataObject","coverage_kind (major medical, dental)","",""
"02c52d64-9b26-4558-940e-eb3f7d957f67","DataObject","coverage_level","",""
"575ba685-96a3-475f-b3bc-482a914ea0af","DataObject","coverage_level","",""
"551fefcb-2085-4b49-9269-2d537096b074","DataObject","coverage_level_kind (gold, silver, bronze)","",""
"1b1ccc0c-213a-4a6e-a77c-e6445612fde0","DataObject","credit_memo_transaction","",""
"0f8715e1-aeb8-4330-82fc-e1d3960e0b96","DataObject","day_enrollment_period","",""
"40b626a0-98f0-45e6-b6d9-a5f5ef0562ad","DataObject","dental_carrier_A individual_addition","",""
"456f00f1-ac36-4587-9af1-443a1ac35c65","DataObject","disbursement","",""
"e0b445b9-01a7-409f-9a7b-67a56e353d90","DataObject","EDI Transmissions","",""
"ab72024b-311d-444b-b338-e9d9992fe4d4","DataObject","edi_builder","",""
