"ID","Type","Name","Documentation","Source","Target","Specialization"
"_h4PIUMSkEDu82-jjFMxENw","AssociationRelationship","","","_ZcaLgMSkEDu82-jjFMxENw","_Hr4JIMSkEDu82-jjFMxENw",""
"_ihSsYMSkEDu82-jjFMxENw","AssociationRelationship","","","_ZcaLgMSkEDu82-jjFMxENw","_cY5KwMSkEDu82-jjFMxENw",""
"_i4j84MSkEDu82-jjFMxENw","AssociationRelationship","","","_ZcaLgMSkEDu82-jjFMxENw","_dHmD0MSkEDu82-jjFMxENw",""
"_iEDhUMSlEDu82-jjFMxENw","AssociationRelationship","","","_cY5KwMSkEDu82-jjFMxENw","_O9ITwMSlEDu82-jjFMxENw",""
"_ieJcUMSlEDu82-jjFMxENw","AssociationRelationship","","","_dHmD0MSkEDu82-jjFMxENw","_WxPJQMSlEDu82-jjFMxENw",""
"_k0-w0MSlEDu82-jjFMxENw","AssociationRelationship","","","_cY5KwMSkEDu82-jjFMxENw","_Ryk24MSlEDu82-jjFMxENw",""
"_lSDHUMSlEDu82-jjFMxENw","AssociationRelationship","","","_dHmD0MSkEDu82-jjFMxENw","_WxPwUcSlEDu82-jjFMxENw",""
"_n5g40MSlEDu82-jjFMxENw","AssociationRelationship","","","_cY5KwMSkEDu82-jjFMxENw","_SIYu0MSlEDu82-jjFMxENw",""
"_oWDD0MSlEDu82-jjFMxENw","AssociationRelationship","","","_dHmD0MSkEDu82-jjFMxENw","_WxPwU8SlEDu82-jjFMxENw",""
"_5lZ14GN4EDu5N-w3LGLKRg","AssociationRelationship","","","_FWiXEGN4EDu5N-w3LGLKRg","_GxFCcGN4EDu5N-w3LGLKRg",""
"_6BzeAGN4EDu5N-w3LGLKRg","AssociationRelationship","","","_FWiXEGN4EDu5N-w3LGLKRg","_HBjHYGN4EDu5N-w3LGLKRg",""
"_6cP-UGN4EDu5N-w3LGLKRg","AssociationRelationship","","","_FWiXEGN4EDu5N-w3LGLKRg","_RfXxIGN4EDu5N-w3LGLKRg",""
"_AQGMQGN5EDu5N-w3LGLKRg","AssociationRelationship","","","_GxFCcGN4EDu5N-w3LGLKRg","_cp5I0GN4EDu5N-w3LGLKRg",""
"_6lPFwGN5EDu5N-w3LGLKRg","AssociationRelationship","","","_GxFCcGN4EDu5N-w3LGLKRg","_cijxwGN4EDu5N-w3LGLKRg",""
"_9eZrQGN5EDu5N-w3LGLKRg","AssociationRelationship","","","_GxFCcGN4EDu5N-w3LGLKRg","_cNaoMGN4EDu5N-w3LGLKRg",""
"_AcX4QGN6EDu5N-w3LGLKRg","AssociationRelationship","","","_cp5I0GN4EDu5N-w3LGLKRg","_favqYGN5EDu5N-w3LGLKRg",""
"_DTLtUGN6EDu5N-w3LGLKRg","AssociationRelationship","","","_cp5I0GN4EDu5N-w3LGLKRg","_favqYmN5EDu5N-w3LGLKRg",""
"_Er07QGN6EDu5N-w3LGLKRg","AssociationRelationship","","","_cp5I0GN4EDu5N-w3LGLKRg","_favqZGN5EDu5N-w3LGLKRg",""
"_KGGyoGN6EDu5N-w3LGLKRg","AssociationRelationship","","","_cijxwGN4EDu5N-w3LGLKRg","_VaH6AGN5EDu5N-w3LGLKRg",""
