"ID","Type","Name","Documentation","Specialization"
"54e87e47-f01c-49fe-af55-2068f4564bd2","ArchimateModel","NordicSmartGovernment","The Reference Archietecture for Nordic Smart Government

This is an archimate-representation of the roles, services, use-cases and relationships covered in the business case and stakeholder analysis for ""nordic smart government"", augmented with some basic assumptions about applications and application functions.

The detailed objects in the model are under ""model content"", while archimate views are under ""views"". Good places to start are:
* Views - Business processes, functions and roles - Business Roles - Roles
* Views - Application functions, processes - Application processes - Accounting
* Views - Information architecture 
* Views - Application functions, processes - Application processes - Analysis
",""
"293622e8-ef69-48e3-93ec-30571f6535b0","Capability","1. Use of digital business documents","Ability to capture, process and ensure the validity and quality of data in the digital business documents, and ensure their adoption in B2B",""
"24dcf7b1-aa5f-45a1-bca9-69772a097091","Capability","1.1 Adoption of digital business documents","Ability to capture, process and ensure the validity and quality of the digital business documents",""
"1ec218ef-2982-4596-8b5d-4af0f940cde3","Capability","1.1 Adoption of eInvoices","",""
"b026764e-0552-4f87-a6ca-7bd822133745","Capability","1.2 Adoption of digital product and service information","",""
"f6193e2a-40d0-4388-a217-6e2ec23aee6b","Capability","1.2 Adoption of eOrders","",""
"7e9ad6d7-6488-4308-94b0-5f69512dd4b0","Capability","1.3 Adoption of eReceipts","",""
"e5ce389f-c652-4dff-93ae-1af5e06bca9d","Capability","1.3 Product information - avaliable","",""
"d4bc1cf3-aa92-4139-900f-5052311cf33c","Capability","1.3 VAT automation","",""
"7b86e9b9-613c-49d1-8a82-e553ca7b125c","Capability","1.4 Standardisation of eReceipts","",""
"bb4eb59e-11c7-44bb-9347-30f5f7ebafc5","Capability","2.1 Provide technical access points to detailed transaction data","",""
"1530d842-2c53-49c9-b207-eea165b340ce","Capability","2.2. Manage change and deviations (was: Correctness incl. error detection and correction)","",""
"3ce6f846-7b19-4e2f-866d-13b23161494d","Capability","2.2. Open accounting (Legal access to real time financial transactions in business systems)","",""
"c7ea6b2b-13c4-4ced-8c6b-6b20db75b45f","Capability","2.3. Common representation of transactions (semantics)","",""
"ce28d966-7698-412a-80d3-e5562cc3f8ec","Capability","2.Transaction availability","",""
"c8a20b3b-3bb7-46f9-8a48-7e0437de9690","Capability","3. Reporting and analytics","",""
