"ID","Type","Name","Documentation","Specialization"
"b7b20375-d803-4baa-a59d-712acb1eae41","ArchimateModel","Route 21","",""
"a5ed9b07-8da1-4a66-ad00-a827eaca1629","BusinessFunction","Communicatie","Resultaat
* Inzet van passende communicatiemiddelen en communicatiewijze (boodschap) gericht op intern en extern, zodat er juiste en consistente informatiestroom is over voor hen relevante onderwerpen. 
* Goede afstemming en geen verwarring of onwetendheid van interne en externe betrokken partijen.

Vastgelegd in
* Beleid met betrekking tot welke middelen en applicaties waarvoor op welke manier ingezet worden.
* Plannen, beleid, besluiten en ontwikkelingen zijn beschreven en vindbaar via afgestemde communicatiekanalen voor de betreffende doelgroep.
* Informatie vastgelegd in de relevante kanalen
",""
"88fa1224-1e38-41a9-881a-343ee79dd643","BusinessFunction","Facility en ICT Management","Zorgen voor alle benodigde middelen

Resultaat
* Optimale, inzetbare set van middelen (locatie, meubilair, voorzieningen, ICT, catering etc.) voor het uitvoeren van het onderwijs en bedrijfsvoering van nu en de toekomst inclusief het onderhoud daarvan.

Vastgelegd in
* Facilityplan
* Gebouwenbeheerplanning
* Onderwijsruimte overzicht en onderhoudsplanning
* Middelenoverzicht en onderhoudsplanning inclusief ICT middelen
* etc.
",""
"385704ff-49ad-4d5f-8747-dccedf1691a9","BusinessFunction","Financieel Management","Beheren financiële positie

Resultaat
* Optimale inzet van financiële middelen van nu en de toekomst voor onderwijs en bedrijfsvoering, inclusief overzicht mogelijke risico’s.

Vastgelegd in
* Financieel meerjarenplan
* Begrotingen
* Boekhouding
* Financiële overzichten
* etc.
",""
"b22fc099-d2cb-41c6-a849-787ac56a3c1a","BusinessFunction","Human Resource Management","Beschikbaar stellen juist personeel

Resultaat
* Goed opgeleide, gemotiveerde, tevreden en gefaciliteerde interne én externe medewerkers  met toekomstperspectief dat voldoet aan de huidige en toekomstige inzetvraag van het onderwijs en bedrijfsvoering.

Vastgelegd in
* Meerjaren-personeelsplan
* Functiebouwwerk
* Personeels- / salarisbeleid
* Scholingsplannen
* Verzuimplannen
* etc.
",""
"f054780c-d12d-46d1-ba2d-72b2af3addb5","BusinessFunction","Informatie en data Management","Ondersteunen onderwijs met informatie voorziening

Resultaat
* Optimale ondersteund onderwijs en bedrijfsvoering met een passende informatievoorziening door inzet van data- en informatiesystemen.

Vastgelegd in
* Informatieplan
* proces-, gegevens-, applicatie- en technische architectuur en beheermatrices
* Data Warehouse.
",""
"a96950d5-7f97-4ce7-9c52-be10142e1780","BusinessFunction","Inkoop en contract Management","Resultaat
* Goede kwalitatieve contracten (incl. ondersteuning bij aanbesteding) met derden (exclusief verbintenissen met BPV partijen of studenten), kosten efficiënte aanschaf- en beheerkosten van gebouwen en middelen.

Vastgelegd in
* Beschrijving van aankoop en inkoopprocedure en voorschriften, contracttemplates voor contractpartijen en leveranciers en contracten met derden
",""
"88e4bbb6-5bfc-4a68-ba43-bd7e06b56695","BusinessFunction","Juridische ondersteuning","Resultaat
* Adviezen over interne vraagstukken met betrekking tot de juridische kant van een onderwerp en in conflict situaties met studenten, medewerkers en derden.

Vastgelegd in
* Juridische dossiers en contractparagrafen
* Adviesnotities
* Beleid
* etc.
",""
"id-28ec214b6c5d4c24b2f0d4e7e41511ab","BusinessObject","(Eigen) Dossier","Definitie: 
Het dossier van de student tijdens zijn gehele leerloopbaan. In het (eigen) dossier verzamelt de student zijn eigen leerproducten. 

Relatie/overlap met andere bronnen: 

",""
"id-35e311f511404515989b1fac81dfa2a7","BusinessObject","Aan- en afwezigheid","Definitie: 
Geregistreerde aan- of afwezigheid van een student op een gepland tijdstip in een gespecificeerde omgeving.

Relatie/overlap met andere bronnen: ",""
