"ID","Type","Name","Documentation","Specialization"
"910d7207-bc6c-4df3-812c-17365ac27a98","ArchimateModel","BIAN v2","",""
"9ab2b4c4-2e1f-43ba-8057-9aa1008f6ad3","BusinessFunction","->Activate","Commence/open an operational or administrative service. 
Example: Activate the ATM network operation.",""
"959bf207-72df-41c6-b3ff-c9f35b901103","BusinessFunction","->Authorize","Allow the execution of a transaction. 
Example: Regulatory compliance authorizes a product design feature.",""
"7097c383-2e3b-4315-8cb2-f86e18f41458","BusinessFunction","->Configure","Change the operating parameters for an ongoing service/capability. 
Example: Change on-line ATMs in the network to take machines out of service.",""
"a8da5da7-00d1-4ef3-84b3-8553d73150cf","BusinessFunction","->Create"," Manufacture and distribute an item (terms considered: create/manufacture/make). 
Example: Create a new analytical model design.",""
"8f2c682b-01d3-43cc-ab7e-51915a17829f","BusinessFunction","->Evaluate","Perform a check, trial or evaluation. 
Example: The eligibility to sell a product is checked against an existing agreement.",""
"d986b9fc-2e8b-4cd9-80e8-e7588090a116","BusinessFunction","->Execute","Execute a task or action on an established facility (note typically creates a result). 
Example: Apply a payment to a charge card.",""
"f38dc250-e37a-4283-b7c9-d0e5e556147c","BusinessFunction","->Initiate","Begin an action including any required initialization. 
Example: Initiate a payment transaction.",""
"79ca1b17-0c33-4390-bee4-adee08707d77","BusinessFunction","->Notify","Provide details against a predefined notification agreement. 
Example: A unit subscribes to update notifications from the customer agreement service domain.",""
"f17a003e-73f0-414a-86e1-fe35abc2a4f1","BusinessFunction","->Provide","Assign or allocate resources or facilities. 
Example: A branch requests an allocation of cash for its tellers.",""
"d16df00e-b304-4985-89a9-8fc78508d6d6","BusinessFunction","->Record","Capture transaction or event detail associated with a life cycle step . 
Example: An employee logs time spent working on a project against the plan.",""
"28bbdb75-e77a-4cc5-9cd6-9d6f0a5601b0","BusinessFunction","->Register","Record the details of a newly identified entity. 
Example: Capture a new customer's details.",""
"dc1937e1-cbb7-4ee2-af0d-588b5b50dfce","BusinessFunction","->Request","Request for the provision of some service. 
Example: A customer requests that a standing order is set up on the current account.",""
"79ef5d60-cda0-4f83-93f1-29ba70ce6dcd","BusinessFunction","->Retrieve","Return information/report as requested. 
Examples: Obtain an account balance. Request a report covering activity analysis.",""
"77395858-2e3d-4dd7-bc9c-7e4ddc820915","BusinessFunction","->Terminate","Conclude, complete, activity. 
Example: Terminate the use of a product version.",""
"a5ac3d2a-7b10-43fe-aa82-978274d7afbf","BusinessFunction","->Update","Change the value of some control record instance's properties. 
Example: Update a customer's reference details with a change of address.",""
"3aef6c58-8474-4fe0-8bd7-164a60403ae2","BusinessFunction","=Administer","Handle and assign the day to day activities, capture time, costs and income for an operational unit. 
Example: Administer the time reporting and billing for the specialist sales support team. 

Unassigned
Administration-allocated
Under-administration
Administered-under-review
Administration-suspended
Administration-concluded

",""
"9fb1ccb3-5475-46e8-a92c-d8cac29bcbd7","BusinessFunction","=Agree Terms","Maintain the terms and conditions that apply to a commercial relationship. 
Example: Define and maintain the terms govering the contratcual relationship with a customer.

No-agreement
Agreement-pending
Agreement-in-force
Agreement-update-pending
Agreement-expired",""
"4894a1a1-5bc6-4a18-8b7b-561a9df626d1","BusinessFunction","=Allocate","Maintain an inventory or holding of some resource and make assignments/allocations as requested. 
Example: Track the inventory and administer the distribution of central cash holdings throughout the branch & ATM network.

Inactive
Resource-pool-active-available
Resources-fully-assigned,
Resources-revocated
Resources-pool-service-concluded",""
"e567da1d-2d4b-4bce-b4e2-1600960a0389","BusinessFunction","=Analyze","Analyze the performance or behavior of some on-going activity or entity. 
Examples: Provide behavioral insights and analysis into customer behavior and analyze financial market activity in order to identify opportunities, define pricing and evaluate risks.

Inactive
Analysis-active
Analysis-update-pending
Analysis-concluded
",""
"75b7463f-2d02-4709-a15c-d325013dd444","BusinessFunction","=Assess","To test or assess an entity, possibly against some formal qualification or certification requirement. 
Examples: Perform regulatory tests on a proposed financial transaction and check a new offer conforms to an existing contractual agreement.

In-use
In-use-assessment-pending
Assessment-ongoing
Assessment-failed-suspended
Assessment-failed-in-use
Assessment-passed
",""
"7a929ae8-2ca1-491f-be63-e1d44180cb03","BusinessFunction","=Design","Create and maintain a design for a procedure, product/service model or other such entity. 
Example: Create and maintain product designs and analytical models.

Design registered
Design-pending
Design-in-force
Design-under-review
Design-active-suspended
Design-inactive-suspended
Design-expired",""
"ac231806-9799-4de1-aca8-52307fec9236","BusinessFunction","=Develop","To build or enhance something, typically an IT production systems. Includes development, Assessment and deployment activities. 
Example: Build, enhance, test and deploy a major enhancement to a production product processing system.

Dev-required-in-use
Suspended-requiring-dev
Under-development
Pending-acceptance
Pending-deployment
Development-concluded-in-use

",""
"7ab9f909-9cc8-4d6d-8d05-aa7f2be9fee6","BusinessFunction","=Direct","Define the policies, goals & objectives and strategies for an organizational entity or unit. 
Example: Direct a division of the enterprise.

Unassigned
Assigned-strategy-pending
Strategy-in-force
Strategy-under-review
Strategy-suspended
Strategy-concluded
",""
"dc94dd55-bef1-4832-8912-9cf4bc24d3f0","BusinessFunction","=Enroll","Maintain a membership for some group or related collection of parties. 
Example: Administer the memebrship status of a syndicate of investors.

Inactive
Active-enrollment
Active-enrollment-suspended
Enrollment-service-concluded
",""
"c469cdec-12cf-42d3-aeae-5b72db190127","BusinessFunction","=Fulfill","Fulfill any scheduled and ad-hoc obligations under a service arrangement, most typically for a financial product or facility. 
Example: Perform the scheduled (e.g. statements, standing orders) and ad-hoc/requested (e.g. balance inquiries, fund transfers) fulfillment tasks for a customer current account facility.

Inactive
Fulfillment-services-active
Fulfillment-active-qualified
Fulfillment-suspende
Fulfillment-concluded",""
"57891770-86ed-4b80-9b8b-370276761743","BusinessFunction","=Maintain","Provide a maintenance service and repair devices/equipment as necessary. 
Example: Establish a maintenance and repair program covering the PC technology used in the central offices.

Inactive
Maintenance-service-active
Maint-pending-in-use
Maint-pending-inactive
Under-repair
Repair-completed-in-use
Maintenance-service-concluded
",""
"cc5cc0ab-aa3f-41de-9722-ceed9a3f03b7","BusinessFunction","=Manage","Oversee the working of a business unit, assign work, manage against a plan and troubleshoot issues. 
Example: Manage the day to day activities at a bank branch location.

Unassigned
Assigned-plan-pending
Under-management
Managed-under-review
Management-suspended
Management-concluded",""
"81326583-ceea-4b60-b2f6-aaa181eeed0c","BusinessFunction","=Monitor","Monitor and define the status/rating of some entity. 
Examples: Monitor the status and key indicators of a customer to influence on-line interactions and track the status of issued cards for security and access control.

Inactive
Monitoring-active
Monitoring-update-pending
Monitoring-concluded
",""
"9bad1796-cb5d-4260-ad2b-fd1bed350413","BusinessFunction","=Operate","Operate equipment and/or a largely automated facility. 
Example: Operate the bank's internal intranet facility.

Inactive
In-operation
In-operation-qualified
Operating-suspended
Operation-concluded",""
"4c0cef07-09c2-4e4e-9123-e9834590eafe","BusinessFunction","=Process","Complete work tasks following a defined procedure in support of general office activities and product and service delivery. 
Example: Process the evaluation and completion of customer offers.

Inactive
In-processing
In-processing-qualified
Processing-suspended
Processing-concluded
",""
"306f199b-def9-4c47-a7b3-5f1d7d75f6b7","BusinessFunction","=Register","Capture and maintain reference information about some type of entity. 
Example: Register customer reference details in a directory.

Inactive
Directory-active
Directory -active-item-current
Directory-suspended
Directory-expired",""
"6283009b-148d-4752-936f-1ff63f4d9080","BusinessFunction","=Track","Maintain a log of transactions or activity, typically a financial account/journal or a log of activity to support analysis. Examples: Maintain a financial journal of transactions processed for a product or service and maintain a log of customer events and activity for subsequent analysis.

Inactive
Tracking-active
Tracking-suspended
Tracking-under-anaysis
Tracking-expired",""
"2283edda-62f1-43fc-ac52-b769875e0e88","BusinessFunction","=Transact","Execute a well-bounded financial transaction/task, typically involving largely automated/structured fulfillment processing. 
Example: Execute a payment transaction.

Execution-ongoing
Execution-qualified
Execution-suspended
Execution-concluded",""
"b3af3a15-90b1-492d-8475-2a4828be1155","BusinessInterface","?executeCorrespondentBankCLEARINGENTRYFulfillmentArrangement","Execute a clearing entry under the Correspondent Bank Arrangement",""
"d935a5d0-3f79-45c2-9833-6acdf671cf45","BusinessInterface","?executeCorrespondentBankCLEARINGORDERFulfillmentArrangement","
Comment:
Execute a clearing order under the Correspondent Bank Arrangement",""
"6116764a-2f86-4617-b65b-ae06213643ee","BusinessInterface","?executeCorrespondentBankTASKFulfillmentArrangement","Comment:

Execute a task under the Correspondent Bank Arrangement",""
"51950867-2ec3-4000-bf5c-4c98780d8fd2","BusinessInterface","?executeFinancialNETWORKGatewayOperatingSession","Execute a transaction or task under the Financial Network Gateway Operating Session",""
"7db5d09d-0faf-4b3f-8128-1a6b2d87849d","BusinessInterface","activateAccountReconciliationProcedure","Assign responsibility for the Account Reconciliation Procedure",""
"27022608-3309-465e-b54c-4cb337c6f7cd","BusinessInterface","activateAccountRecoveryProcedure","Assign responsibility for the Account Recovery Procedure",""
"d9952d0a-f837-4e30-be05-a12a3a8fd4e6","BusinessInterface","activateAccountsReceivableProcedure","Assign responsibility for the Accounts Receivable Procedure",""
"d4b84cc7-fc80-4a85-96e2-9ed2e0dc4dbd","BusinessInterface","activateACHFulfillmentOperatingSession","Assign responsibility for the ACH fulfillment operating session",""
"5cb1732d-8f43-4663-b5ee-d8e0dbd9f642","BusinessInterface","activateAdvertisingCampaignManagementPlan","Assign responsibility for the Advertising Campaign Management Plan",""
"e19842f7-0539-44c1-80e4-0a46939575ce","BusinessInterface","activateAlliancePartnerRelationshipManagementPlan","Assign responsibility for the Alliance Partner Relationship Management Plan",""
"5c47310d-4fed-4725-8870-0cc94678dc06","BusinessInterface","activateArchiveOperatingSession","Assign responsibility for and activate the Archive Operating Session",""
"37dae5bf-0ef8-4b4f-b3a5-243e32e83b85","BusinessInterface"," activateAsset&LiabilityPortfolioAdministrativePlan","Assign responsibility for the Asset & Liability Portfolio Administrative Plan",""
"d92ee303-a1eb-40eb-822f-0e403a07454a","BusinessInterface","activateAsset&LiabilityPortfolioAnalysis","Assign responsibility for the Asset & Liability Portfolio Analysis",""
"99b7156d-f767-4992-b214-0780f5271734","BusinessInterface"," activateAsset&LiabilityPortfolioStrategy","Comment:

Assign responsibility for the Asset & Liability Portfolio Strategy",""
"44050ad6-169b-4451-9f0d-9b2bd9c7dcc7","BusinessInterface","activateATMNetworkManagementPlan","Comment:

Assign responsibility for the ATM Network Management Plan",""
"f5aa1a3f-7940-4c81-a6fb-975b2efda7ee","BusinessInterface","activateATMNetworkOperatingSession","Assign responsibility for and activate the ATM Network Operating Session",""
"886bfcbc-5a0a-410a-943e-7d9bf514a1db","BusinessInterface","activateBankRelationshipManagementPlan","Assign responsibility for the Bank Relationship Management Plan",""
"cfe029bd-e1bc-44ca-8d07-7c9b05d25ce9","BusinessInterface","activateBranchCashAllocation","Assign responsibility for the Branch Cash Allocation service",""
"fe45127e-4ef7-437a-8737-9fe83fe54553","BusinessInterface","activateBranchLocationAdministrativePlan","Assign responsibility for the Branch Location Administrative Plan",""
"09db7181-88fc-4f5f-9e9e-2b691f90ecd2","BusinessInterface","activateBranchLocationManagementPlan","Assign responsibility for the Branch Location Management Plan",""
"367da778-ed8e-4cb8-a85c-bd28ab26733c","BusinessInterface","activateBranchNetworkAnalysis","Comment:

Assign responsibility for the Branch Network Analysis",""
"56d2c7ce-ea5d-4077-84eb-7dafeefa1fc7","BusinessInterface","activateBranchNetworkManagementPlan","Assign responsibility for the Branch Network Management Plan",""
"2ece719e-1dbb-405c-b3b2-cdba23731934","BusinessInterface","activateBrandManagementPlan","Assign responsibility for the Brand Management Plan",""
"48e283b3-0135-493c-9636-f8ee94ba27ef","BusinessInterface","activateBrokeredProductManagementPlan","Assign responsibility for the Brokered Product Management Plan",""
"9714134b-d9e5-4e94-92b0-76169e3e0b87","BusinessInterface","activateBuildingAdministrativePlan","Assign responsibility for the Building Administrative Plan",""
"6d9efbf7-63dc-4c08-8b3e-309ff1b9203b","BusinessInterface","activateBuildingMaintenanceAgreement","Assign responsibility for the Building Maintenance Agreement",""
"b08b67df-f256-4ac4-9472-5b0b7763890f","BusinessInterface","activateBuildingPortfolioAnalysis","Assign responsibility for the Building Portfolio Analysis",""
"7361d147-7992-4c9d-bf94-74c4a0be8b31","BusinessInterface","activateBuildingServicesAdministrativePlan","Assign responsibility for the Building Services Administrative Plan",""
"67506052-3b97-4ab7-9944-c03317434dd1","BusinessInterface","activateBusinessDevelopmentStrategy","Comment:

Assign responsibility for the Business Development Strategy",""
