"ID","Type","Name","Documentation","Specialization"
"623d0f97-9e75-4b2f-a63a-c3f165929563","ArchimateModel","IT Trasformation","Questa è una prova di cosa viene scritto sotto il capitolo ""Scopo del documento""",""
"483c2b96-aac3-4876-87c4-0cae8d8fb529","Capability","Advanced Analytics","",""
"3c37f34e-c19d-43a2-b001-b03ee6ab02d6","Capability","Advanced Visualization ","",""
"a4e415b2-8ed3-4d19-bacf-c73a87955ef3","Capability","Analytics","",""
"a526662c-1fd0-4f40-8c10-889eb00921d4","Capability","Automation Platform","",""
"25ba5b06-0775-4f8e-9c2c-2b4fef6326ad","Capability","Biometrics (Face, Retina,) ","",""
"e1e7c700-cbf2-4381-b004-7587171da6e1","Capability","Block Chain","",""
"f8b990db-21ee-46d6-9061-7b47283f21e3","Capability","BOT/VCA","",""
"8ed81028-1862-4297-aa31-d06dada6d373","Capability","Catalog Browser","",""
"00ca54d3-1d9f-4c76-a739-0cc5e1764dbb","Capability","CoBrowsing","",""
"f555e231-2412-4739-b0ca-50719da50b49","Capability","Cognitive Platform","",""
"387c1118-654e-4666-8025-84b97bd6d5a0","Capability","Context Mgmnt","",""
"b34557af-3ff7-4a45-a1ce-531765568c5c","Capability","Conversational Platform","",""
"13a37a50-c97d-4d4a-8f16-15e113c03f9d","Capability","Cust. Journey Mgmnt","",""
"d7074393-6783-4cf0-a380-831a255ccd05","Capability","Data Enrichment","",""
"73953821-daec-4e1c-81fa-cf482c69c874","Capability","Data Hub / Data Sandbox ","",""
"fd715851-4139-47b9-ad91-2cde2c0883b7","Capability","Deep  Learning ","",""
"619b864c-e74a-44c7-944b-803fab7806c7","Capability","Digital Payments","",""
"20b9788e-7ccc-4511-90a7-5686d0bdaf44","Capability","Digital Signature","",""
"e72249ca-c855-4de3-9c93-4b211b1ad558","Capability","Doc & Comm. Management","",""
"4127864e-4ede-4c38-959b-b2c5d5c6c570","Capability","e-Commerce","",""
"6f2b7a63-54a6-4419-8eac-becbf12ee2a4","Capability","FEA/FEQ","",""
"db4025e7-ebc1-4bdb-af37-43a2cd897003","Capability","Forms Sharing","",""
"d6dca5b6-1800-462e-aaaf-3e863847d5cf","Capability","ICR","",""
"e51447e7-84ac-4d62-90d3-972391c97d62","Capability","II Party  DATA ","",""
"7eda2762-2d86-4046-ab17-4d6a788470ae","Capability","III Party Data","",""
"2c1e72a3-b90a-43a9-9047-25e557955b94","Capability","Image / Video Processing ","",""
"c473ff3b-0196-4ea2-837e-bd35a007d3ae","Capability","Language Translator ","",""
"989510bd-3faf-48af-b947-9609804c0c54","Capability","Live Chat","",""
"b7cfee42-2015-4c9f-8633-92d28efda9a2","Capability"," Machine Learning ","",""
"0d504db3-9536-45ec-a75b-9d5504ea51d8","Capability","Messaging","",""
"be9f2bb9-7c05-4319-beb5-7046232cd8dd","Capability","Multi Channel Inbound/OCR ","",""
"bbed00bb-de61-4a55-b1b0-16e4f6e2b4a6","Capability","Multi Channel Outbound ","",""
"3bd8e344-fe32-4b79-8290-71e1c8cdbd7a","Capability","NBA / NBO Engines ","",""
"12de3af7-9f37-485a-bdc2-96ef55a82ef3","Capability","NLP & Conversat Mgm","",""
"fbb707a2-57ab-4800-927c-4b51877b21b8","Capability","NLU","",""
"6a76267c-e54f-4788-bfbc-0f14fd440965","Capability","Node Infrastruct. & Protocols ","",""
"5bd184af-087b-481c-a4da-ad4b2c0f423d","Capability","Omnichanel","",""
"e87eebbc-7934-41a1-8336-eee810a67aa3","Capability","Order Mgmnt","",""
"58e71249-529f-4a7f-8ff9-3849989d220e","Capability","OTP","",""
"d6f787ef-20ee-450e-b27f-6c0c304d875b","Capability","P2P","",""
"66934d11-4b13-4d76-88d7-7779d3bd2462","Capability","Payment &  Token ","",""
"385279cb-a46c-4d07-ac1c-04753681cb5b","Capability","Predictive / Prescriptive ","",""
"cb9fb115-21ee-4274-b7de-b75bf1cddd39","Capability","Price Engine","",""
"bfadd7c9-0832-46e6-905d-59836107b77e","Capability","Proactive Engagement","",""
"06b2d7e5-46b5-448e-8be0-6a3194785a7b","Capability","Process Discovery ","",""
"be1fc7e7-f679-4ec2-8673-6314f24be490","Capability","Product Catalog","",""
"7e205292-4b55-46f3-b37c-f223b2515bf0","Capability","PSD2","",""
"208be89d-4851-4e36-adbb-ce439f59509a","Capability","Real Time Campaign","",""
"82f886ee-ef9e-496b-9c23-6c7e4e32b660","Capability","Real Time Collaboration","",""
"36361c35-55b8-4327-8831-2d0f5ad54158","Capability","RPA / IPA ","",""
"7a0ca716-35e5-4028-8441-396fa79dad65","Capability","Screen Casting","",""
"f8247e06-4920-479d-8cc9-025bdb40c01b","Capability","Shopping Cart","",""
"d3350906-344f-4844-b2e7-8f5d89ae5a65","Capability","Showcase","",""
"1ea8c6db-583a-4598-968a-2153c8b60079","Capability","Smart Tagging  & Digital Asset ","",""
"4330542a-42ab-4f2e-a40f-d250b779ecaa","Capability","Social Analysis","",""
"85c52b4c-4842-4067-ab5d-214dc3537b75","Capability","SPID","",""
"b3f86b65-9e20-40a5-a1c8-743c238f216f","Capability","Storing ","",""
"efe8fb31-38d4-4d06-8c3a-4ffce8fd75da","Capability","Text Mining & Content Generation ","",""
"72cb7d9e-6381-4410-b80e-f26fc455eb94","Capability","Text Recognition Text2Speech ","",""
"f732e5bf-2929-4809-8dcf-440b894e3ec6","Capability","Tokenization ","",""
"b5de6968-66dd-4dbd-b160-0622b191e041","Capability","Trusted SmartContract ","",""
"af485710-e23f-40e9-a2ed-edbc03182b85","Capability","Video & Voice","",""
"ea47bbc3-9fb3-4bf4-acb1-5a8cebe6da71","Capability","Workflow","",""
"9d1eccf6-0c7a-4f9a-b73d-8f39b1a5d294","ApplicationComponent","AGW","https://www.archimatetool.com/downloads/Archi%20User%20Guide.pdf",""
"dd77c89e-eafa-4d62-beb6-32d30c7c57bb","ApplicationComponent","AWM","",""
"94345f8c-16fa-4239-9d09-c7c34661229d","ApplicationComponent","Back End Auto","",""
"c615ab33-06f1-4255-aa17-549b6740f6bd","ApplicationComponent","Cam Com","",""
"6113dfcd-b7d7-49d2-abf9-b591e23ce9ff","ApplicationComponent","CTB","",""
"4b1eaeee-92d4-481b-917d-853fadcd44da","ApplicationComponent","FE Auto","",""
"6d01d624-b55d-43e3-9ebf-7c3886e11073","ApplicationComponent","FSCD","",""
"991f3167-c474-454a-a153-ae622481aa06","ApplicationComponent","GFV BE","",""
"2236b219-da6d-4635-a083-16d5d2a1b5a5","ApplicationComponent","GFV FE","",""
"3bda47c5-e393-4ef9-a582-91a063b3d9b7","ApplicationComponent","LVG","",""
"363cbdff-c3a8-473b-a16f-0378fa6134ce","ApplicationComponent","Pass Prodotti Auto (JBoss)","",""
"1f7ea599-5d97-44e2-9835-7ae93cc27702","ApplicationComponent","Pass Prodotti Auto (WAS)","",""
"0d973e13-82c0-4e43-a132-aad2609c5720","ApplicationComponent","Pass Prodotti Sipo","",""
"1025f5c9-426c-480b-8a5d-9cbb44074fac","ApplicationComponent","SAG BE","",""
"a3af57e1-664b-418b-8a86-fb10ca562983","ApplicationComponent","SAG FE","",""
"78458341-94ad-41a2-a76a-f8770355ef5c","ApplicationComponent","SIPO BE","",""
"3766c147-bdc8-4368-9be1-860d1457d57a","ApplicationComponent","SIPO FE","",""
"0386be1d-14d8-42b8-8f01-bd81bce39d14","ApplicationComponent","SVG BE","",""
"9815e355-7cfb-47a2-b01b-f62811a5d4bf","ApplicationComponent","SVG FE","",""
"54ab9799-025c-4e49-b2a1-28a3811d52be","ApplicationComponent","VDR","",""
"95db8a61-5c07-44c6-816f-3eb706e0e1a5","ApplicationComponent","VeVim","",""
"f996ebee-c36f-4a35-aee9-590a71877bd4","ApplicationFunction","Campagne Agenziali","",""
"b870ff44-f0f0-4541-b9a2-2dcb9b2089db","ApplicationFunction","Contabilità","",""
"516d69c0-553e-45cc-8d65-347a8d70c133","ApplicationFunction","FOP","",""
"3b8b840a-1628-42f9-991b-1dcba9b87ec6","ApplicationFunction","Gestione Visibilità","",""
"1c20656e-dfb1-4d30-b0ee-62cfe0eb20fc","ApplicationFunction","P2L","",""
"d4bff8f0-66d2-4213-b6c4-1521c61c8cd9","ApplicationFunction","Pos Cli","",""
"0c53d189-f088-40b1-bbfd-d3e73adf9f8a","ApplicationFunction","Vita Collettive","",""
