"ID","Type","Name","Documentation","Source","Target","Specialization"
"_Z5jK0CvhEDmfFufoisx2yg","AssociationRelationship","","","_XssRsCvhEDmfFufoisx2yg","_UzOKMCvhEDmfFufoisx2yg",""
"_kbeRcCvhEDmfFufoisx2yg","AssociationRelationship","","","_UzOKMCvhEDmfFufoisx2yg","_gb9u8CvhEDmfFufoisx2yg",""
"_tIzN8CvhEDmfFufoisx2yg","AssociationRelationship","","","_gb9u8CvhEDmfFufoisx2yg","_sQklcCvhEDmfFufoisx2yg",""
"_6UPUgCvhEDmfFufoisx2yg","AssociationRelationship","","","_sQklcCvhEDmfFufoisx2yg","_2IDn8CvhEDmfFufoisx2yg",""
"_8wk0ECvhEDmfFufoisx2yg","AssociationRelationship","","","_7Dlt0CvhEDmfFufoisx2yg","_2IDn8CvhEDmfFufoisx2yg",""
"_bPTnYCviEDmfFufoisx2yg","AssociationRelationship","","","_7Dlt0CvhEDmfFufoisx2yg","_XnpkMCviEDmfFufoisx2yg",""
"_boLaYCviEDmfFufoisx2yg","AssociationRelationship","","","_2IDn8CvhEDmfFufoisx2yg","_XnpkMCviEDmfFufoisx2yg",""
"_HH5XwCvjEDmfFufoisx2yg","AssociationRelationship","","","_XnpkMCviEDmfFufoisx2yg","_A8T_QCvjEDmfFufoisx2yg",""
"_HsaaECvjEDmfFufoisx2yg","AssociationRelationship","","","_7Dlt0CvhEDmfFufoisx2yg","_A8T_QCvjEDmfFufoisx2yg",""
"_JblRoCvjEDmfFufoisx2yg","AssociationRelationship","","","_A8T_QCvjEDmfFufoisx2yg","_sQklcCvhEDmfFufoisx2yg",""
"_Wjs-cCvjEDmfFufoisx2yg","AssociationRelationship","","","_2IDn8CvhEDmfFufoisx2yg","_RV3AkCvjEDmfFufoisx2yg",""
"_c7eY0CvjEDmfFufoisx2yg","AssociationRelationship","","","_RV3AkCvjEDmfFufoisx2yg","_beYvwCvjEDmfFufoisx2yg",""
"_VxGx8CvlEDmfFufoisx2yg","AssociationRelationship","","","_PGc30CvlEDmfFufoisx2yg","_2IDn8CvhEDmfFufoisx2yg",""
"_YVcW8CvlEDmfFufoisx2yg","AssociationRelationship","","","_QTc2cCvlEDmfFufoisx2yg","_2IDn8CvhEDmfFufoisx2yg",""
"_ZFvLcCvlEDmfFufoisx2yg","AssociationRelationship","","","_S3m1QCvlEDmfFufoisx2yg","_2IDn8CvhEDmfFufoisx2yg",""
"_ZfsjkCvlEDmfFufoisx2yg","AssociationRelationship","","","_UkRycCvlEDmfFufoisx2yg","_2IDn8CvhEDmfFufoisx2yg",""
"_eYEAsCvlEDmfFufoisx2yg","AssociationRelationship","","","_UzOKMCvhEDmfFufoisx2yg","_RV3AkCvjEDmfFufoisx2yg",""
