"ID","Type","Name","Documentation","Source","Target","Specialization"
"i5_90297","AggregationRelationship","","","i5_89209","i5_90215",""
"i5_90311","AggregationRelationship","","","i5_89209","i5_90263",""
"i5_90325","AggregationRelationship","","","i5_89209","i5_89345",""
"i5_90339","AggregationRelationship","","","i5_90097","i5_89875",""
"i5_90353","AggregationRelationship","","","i5_90097","i5_89767",""
"i5_90367","AggregationRelationship","","","i5_90097","i5_89811",""
"i5_90381","AggregationRelationship","","","i5_89209","i5_89713",""
"i5_90395","AggregationRelationship","","","i5_90239","i5_89115",""
"i5_90409","AggregationRelationship","","","i5_89115","i5_89659",""
"i5_91759","AggregationRelationship","","","i5_91303","i5_91639",""
"i5_91773","AggregationRelationship","","","i5_91303","i5_91207",""
"i5_92717","AggregationRelationship","","","i5_90097","i5_89875",""
"i5_92731","AggregationRelationship","","","i5_90097","i5_89767",""
"i5_92745","AggregationRelationship","","","i5_90097","i5_89811",""
"i5_93882","AggregationRelationship","","","i5_93658","i5_93688",""
"i5_91787","AggregationRelationship","käyttää","","i5_91231","i5_91519",""
"i5_91801","AggregationRelationship","on","","i5_91231","i5_91279",""
"i5_91815","AggregationRelationship","sisältää","","i5_90097","i5_90003",""
"i5_91829","AggregationRelationship","sisältää","","i5_90097","i5_91351",""
"i5_91951","AssociationRelationship","","","i5_91471","i5_91495",""
"i5_91969","AssociationRelationship","","","i5_91447","i5_91495",""
"i5_91987","AssociationRelationship","","","i5_91231","i5_91543",""
"i5_92005","AssociationRelationship","","","i5_91303","i5_91135",""
"i5_92023","AssociationRelationship","","","i5_91399","i5_91567",""
"i5_92041","AssociationRelationship","","","i5_91687","i5_91375",""
"i5_92059","AssociationRelationship","","","i5_91399","i5_91543",""
"i5_92077","AssociationRelationship","","","i5_91543","i5_91567",""
"i5_92095","AssociationRelationship","","","i5_91231","i5_91567",""
"i5_92113","AssociationRelationship","","","i5_91711","i5_90215",""
"i5_92131","AssociationRelationship","","","i5_91375","i5_90003",""
"i5_92149","AssociationRelationship","","","i5_91279","i5_90003",""
"i5_92167","AssociationRelationship","","","i5_91519","i5_91183",""
"i5_92185","AssociationRelationship","","","i5_91159","i5_91687",""
"i5_94038","AssociationRelationship","","","i5_93638","i5_93678",""
"i5_94054","AssociationRelationship","","","i5_93638","i5_93862",""
"i5_94070","AssociationRelationship","","","i5_93822","i5_85143",""
"i5_94086","AssociationRelationship","","","i5_93738","i5_93688",""
"i5_94102","AssociationRelationship","","","i5_93832","i5_93812",""
"i5_94118","AssociationRelationship","","","i5_93832","i5_93638",""
"i5_94134","AssociationRelationship","","","i5_93832","i5_93748",""
"i5_94150","AssociationRelationship","","","i5_93832","i5_93668",""
"i5_94166","AssociationRelationship","","","i5_93728","i5_93822",""
"i5_94182","AssociationRelationship","","","i5_93748","i5_93738",""
"i5_94198","AssociationRelationship","","","i5_93748","i5_93790",""
"i5_94214","AssociationRelationship","","","i5_93842","i5_93708",""
"i5_94230","AssociationRelationship","","","i5_93842","i5_93678",""
"i5_94246","AssociationRelationship","","","i5_93852","i5_93698",""
"i5_94262","AssociationRelationship","","","i5_93852","i5_93678",""
"i5_94278","AssociationRelationship","","","i5_93862","i5_93728",""
"i5_94294","AssociationRelationship","","","i5_93648","i5_93832",""
"i5_94310","AssociationRelationship","","","i5_93668","i5_93688",""
"i5_92203","AssociationRelationship","hankittava","","i5_91375","i5_91735",""
"i5_92221","AssociationRelationship","hankittava","","i5_91711","i5_91375",""
"i5_92239","AssociationRelationship","henkilötiedot","","i5_91279","i5_91135",""
"i5_92257","AssociationRelationship","järjestää palvelut","","i5_91399","i5_91447",""
"i5_92275","AssociationRelationship","kirjaa","","i5_90003","i5_91495",""
"i5_92293","AssociationRelationship","käyttää","","i5_91279","i5_91471",""
"i5_92792","AssociationRelationship","Lakisääteinen velvollisuus vastata sosiaali- ja terveydenhuollosta","Lakisääteinen velvollisuus vastata tarkoituksenmukaisella tavalla julkisesti rahoitetusta sosiaali- ja terveydenhuollosta.","i5_84272","i5_84174",""
"i5_92311","AssociationRelationship","laskuttaa","","i5_91351","i5_91495",""
"i5_92329","AssociationRelationship","liittyy","","i5_91351","i5_91375",""
"i5_92347","AssociationRelationship","maksaa","","i5_91135","i5_91351",""
"i5_92365","AssociationRelationship","maksukyky","","i5_91231","i5_91663",""
"i5_92383","AssociationRelationship","on","","i5_91303","i5_91447",""
"i5_92401","AssociationRelationship","on","","i5_91135","i5_91423",""
"i5_92812","AssociationRelationship","Ostopalvelusopimus","Palvelun ostava organisaatio kutsuu sopimustuottajat ostopalveluiden tuottajiksi","i5_84174","i5_84326",""
"i5_92832","AssociationRelationship","Palveluntuottaja sopimus","","i5_84174","i5_84326",""
"i5_92850","AssociationRelationship","Palvelusopimus","Palvelusetelillä tuotettu palvelu perustuu asiakkaan ja palveluntuottajan väliseen palvelusopimukseen.","i5_84272","i5_84326",""
"i5_92419","AssociationRelationship","palvelutoiminta","","i5_91231","i5_91471",""
"i5_92437","AssociationRelationship","saa palvelua","","i5_91231","i5_91399",""
"i5_92455","AssociationRelationship","toteuttaa","","i5_91399","i5_91471",""
"i5_92473","AssociationRelationship","tuottaa","","i5_91399","i5_91495",""
"i5_92491","AssociationRelationship","vaikuttaa","","i5_91183","i5_91663",""
"i5_92509","AssociationRelationship","vaikuttaa","","i5_91159","i5_91663",""
"i5_93894","CompositionRelationship","","","i5_93658","i5_93790",""
"i5_90604","FlowRelationship","Allekirjoituspyyntö","Ilmoitus allekirjoitettavasta päätöksestä.","i5_83914","i5_83778",""
"i5_90632","FlowRelationship","apuväline","Asiakas saa apuvälineen","i5_84016","i5_83948",""
"i5_92938","FlowRelationship","Apuväline","Asiakas saa tarvitsemansa apuvälineen palveluntuottajalta.","i5_84326","i5_84272",""
"i5_90648","FlowRelationship","Hoidon tiedot","Tiedot potilaan yhdestä tai useammasta kertomusmerkinnästä.","i5_84016","i5_83836",""
"i5_92954","FlowRelationship","Hoitopalaute","Palveluntuottaja kirjaa käyntiin/palveluun liittyvät tiedot ja lopuksi hoitopalautteen","i5_84326","i5_84174",""
"i5_90686","FlowRelationship","Ilmoitus palvelusetelistä","Asiakas saa ilmoituksen hänelle myönnetystä maksusitoimuksesta/palvelusetelistä.","i5_83778","i5_84074",""
"i5_92992","FlowRelationship","Ilmoitus päätöksestä","Toimitetaan ilmoitus päätöksestä.","i5_84228","i5_84272",""
"i5_90724","FlowRelationship","Lasku- ja maksatustiedot","Kuukausittainen toimitus","i5_84040","i5_83880",""
"i5_90762","FlowRelationship","Maksu","","i5_83880","i5_84040",""
"i5_93030","FlowRelationship","Maksu","Suoritus palveluntuottajalle","i5_84174","i5_84326",""
"i5_90788","FlowRelationship","Maksusitoumus","Organisaatio valitsee palveluntuottajan ja tekee maksusitoumuksen","i5_83778","i5_84108",""
"i5_93046","FlowRelationship","Maksusitoumus/tuottajan valinta","Maksusitoumuksella hyvinvointialue valitsee tuottajan ","i5_84174","i5_84326",""
"i5_90826","FlowRelationship","palvelu","Asiakas saa palvelun","i5_84016","i5_83948",""
"i5_90854","FlowRelationship","Palvelusopimus","Palvelu perustuu asiakkaan ja palveluntuottajan väliseen palvelusopimukseen.","i5_83802","i5_84016",""
"i5_93074","FlowRelationship","Palvelutarpeen tiedot","Terveyden- tai sosiaalihuollon ammattihenkilö ja asiakas tai tarvittaessa tämän edustaja arvioivat hoidon toteutusta ja asiakkaan voinnissa tapahtuneita muutoksia suhteessa hoidon suunnittelussa asetettuihin hoidon tavoitteisiin","i5_84272","i5_84380",""
"i5_90882","FlowRelationship","Raportointitiedot","Ostopalvelupäätöksiin liittyvät raportointitiedot, kuten asiakastiedot, suoritustiedot ja kustannustiedot","i5_83880","i5_83972",""
"i5_90920","FlowRelationship","Tarkennuspyyntö","Virhe ja puutetilainteissa pyydetään tarkennus lääkäriltä.","i5_83914","i5_83744",""
"i5_90948","FlowRelationship","Tiedot kustannuksista","","i5_84016","i5_84040",""
"i5_93102","FlowRelationship","Tiedot laskutuksesta/maksatuksesta","Palveluntuottaja kirjaa maksatukseen liittyvät tiedot.","i5_84326","i5_84174",""
"i5_90974","FlowRelationship","Tiedot palveluseteliä/maksusitoumusta varten","Amattihenkilö, kuten lääkäri, kirjaa tarvittavat tiedot palveluseteliä/maksusitoimusta varten.","i5_83744","i5_83914",""
"i5_93140","FlowRelationship","Tiedot palveluseteliä/maksusitoumusta varten","Ammattihenkilö, tavallisesti lääkäri, kirjaa tarvittavat tiedot palveluseteliä/maksusitoimusta varten.","i5_84380","i5_84228",""
"i5_93178","FlowRelationship","Tieto palveluntuottajasta","Asiakas tai organisaatio valitsee palveluntuottajan.","i5_84272","i5_84326",""
"i5_93206","FlowRelationship","Tieto palvelusta","Asiakas saa tarvitsemaansa hoitoa/palvelua itse valitsemaltaan tai organisaation valitsemalta palveluntuottajalta.","i5_84326","i5_84272",""
"i5_85951","RealizationRelationship","","","i5_84489","i5_85055",""
"i5_85963","RealizationRelationship","","","i5_84489","i5_85099",""
