"ID","Type","Name","Documentation","Specialization"
"id-e2024c7995ba41d2b431cc7e5513d111","ArchimateModel","ПАБ","",""
"id-a58c2271fe0a4498962dfdea735e2bd7","Capability","","",""
"id-fcff76c499a6403ba7fcad006cecfc0d","Capability","Исключить влияние человеческого фактора на принятие решений","",""
"id-39ac2840cd9c4ef1b00b2f9a4f8f0c0a","Capability","Менеджмент качества","",""
"id-ae5d862757854461bf506057485e0a06","Capability","Обеспечить достоверный учет","",""
"id-3169a1c72f6b49de92bc8dda2a8f01ef","Capability","Оптимальное управление производственным процессом","",""
"id-8244b00300234581a5375311b80a6e68","Capability","Сформировать качественный план","",""
"id-85d23399e4df4d798a5d64a1c163b425","Capability","Управление качеством","",""
"id-bc9339be44514219aac48605b3a9a8a5","Capability","Управление охраной окружающей среды","",""
"id-4f1f7d2bcddc4eb5b15d731b44c519f2","Capability","Управление охраной окружающей среды","",""
"id-8189315ed4dc46e8adccc3206db5fdef","Capability","Управление охраной труда и здоровьем","",""
"id-5902239ed0154998bafb724f1ee34b86","Capability","Управление охраной труда и здоровьем","",""
"id-52066e1732564a0d9f000a17f0b46e85","Capability","Управление охраной труда и промышленной безопасностью","",""
"id-46cff2ed41ae45d4a92859f9715f17b1","Capability","Управление охраной труда и промышленной безопасностью","",""
"id-c3cc5dc8e78841629a70d771bb1c2b79","Capability","Управление производственной безопасностью","",""
"id-70a653bff390494a9fd840db24b7dd01","Capability","Управление производственной безопасностью","",""
"id-23ef5521204d4d9d9221a9f613480899","Capability","Управление устойчивым развитием","",""
"id-e2ce9cab934d46d28a75df309938a969","Capability","Устойчивое развитие","",""
"id-d35844d9e1b34d40988aec3abd56fdeb","CourseOfAction","Исключить влияния человеческого фактора на принятие решений","",""
"id-b439aeda61fd4e4981377fd179d371c0","CourseOfAction","Лидерство по издержкам","",""
"id-382d1346e5b942dabc87cd103803cc4c","CourseOfAction","Лидерство по издержкам","",""
"id-aa826fdbbcc34eb28b12ec9e8c716168","CourseOfAction","Лидерство по издержкам (copy)","",""
"id-991a44cbcceb4654b73645dd69867e65","CourseOfAction","Обеспечить достоверный учет","",""
"id-7ce6309d9da946c3b33cb7a4b6a590b2","CourseOfAction","Обеспечить надежность и непрерывность бизнеса","",""
"id-5bc5d7e1b3ef455dbe8d1643f6a23234","CourseOfAction","Обеспечить надежность и непрерывность бизнеса","",""
"id-32402207161a47fc9d0c758edf92dde1","CourseOfAction","Оптимальное управление производственным процессом","",""
"id-b7e247ae26574a56ab809a088ed33cec","CourseOfAction","Сформировать качественный план","",""
"id-7c946fe8870740d890cce73d3a797403","BusinessCollaboration","Business Collaboration","",""
"id-2b492ceadb5b4250b49337a5830c7a14","BusinessInteraction","ПАБ","",""
"id-2a94d7bdaf6b4338b2af15637cb99a14","BusinessObject","","",""
"id-cc709b87e50f446cb520ecb7f6b2e83b","BusinessObject","","",""
"id-46ddc9a454f4499c9a6b37b796095aa3","BusinessObject","","",""
"id-4c7cb18d7e7341ffb67c856899298a91","BusinessObject","","",""
"id-bf9ded4e334145139fbc601e05f28cea","BusinessObject","Выполнение мероприятий по ПБ","",""
"id-4b96216625554e3f9c83be0d601b7604","BusinessObject","Ежемесячное планирование ПАБ","",""
"id-872029e114ed463882a3c19157c5e4e1","BusinessObject","Контроль и совершенствование системы управления ООС","",""
"id-448019a3be3f4f8587fb049efb10a2e6","BusinessObject","Контроль и совершенствование системы управления ОТиЗ","",""
"id-4d90388784bc4f41b3138b1f6ea3098f","BusinessObject","Контроль и совершенствование системы управления ОТиЗ","",""
"id-fa4c54f6722345d5bd20f833b3bfd632","BusinessObject","Контроль и совершенствование системы управления ПБ","",""
"id-7c415cda159c4bdd9476a9c8bc4a7127","BusinessObject","Контроль и совершенствование системы управления ПБ","",""
"id-308b5219cd584ef8b141431a46082d09","BusinessObject","Охрана окружающей среды","",""
"id-9402cd11082948c1ba3dfe8a6018130b","BusinessObject","Охрана труда и здоровья","",""
"id-4c935aac6c974816b613a643b7487337","BusinessObject","Охрана труда и здоровья","",""
"id-b60bd034fbe346c3940f2afdeb6f3f05","BusinessObject","ПАБ","",""
"id-92d9174b0c984ccead3266ff9f3007c3","BusinessObject","Планирование ПБ","",""
"id-e51f4ebe436449c28fc174eee091c9c3","BusinessObject","Производственная безопасность","",""
"id-3cf7a7e0a46c4ee7b4641a2a77fd50d3","BusinessObject","Производственная безопасность","",""
"id-8709e398075c44ed92f107a3b140c4e2","BusinessObject","Структурные подразделения Холдинга","",""
"id-53a12b8c09b0401285f2638c4ac6f1fa","BusinessProcess","","",""
"id-82df8c22cb4d448b8c15bad248beac04","BusinessProcess","","",""
"id-373c820c31cc4af1a2e26293d2d640c5","BusinessProcess","","",""
"id-711fb32fd53d48848b017c29f533f001","BusinessProcess","Business Process","",""
"id-7ac591c5be1c4f759574bd2f70ca1d25","BusinessProcess","Готовность к чрезвычайным ситуациям","",""
"id-9e1792371c044ac894ba0035bab70e39","BusinessProcess","Ежемесячное планирование ПАБ","",""
"id-db4e962c6a984ffe817f0ca82fcd442b","BusinessProcess","Ежемесячное планирование ПАБ (copy)","",""
"id-ec8ba1cd79584ce8b6f9640f9c1bfc03","BusinessProcess","Отчет ПАБ","",""
"id-aa6e8b50284e40bcbcf45a1b237062f3","BusinessProcess","Отчетность ПАБ","",""
"id-d2de07f159f54090be4370e107f7bfba","BusinessProcess","ПАБ","",""
"id-df58562466f54336a27e3a889bbea210","BusinessProcess","Планирование ПАБ","",""
"id-cf78111ebf0a44b98716a290a2d1beea","BusinessProcess","Поведенческий аудит безопасности","",""
"id-3b69f3fe9ef448c5bc1e93ba53faa84f","BusinessProcess","Поведенческий аудит безопасности ","",""
"id-f0f555c850c74b09807d47afe21419aa","BusinessProcess","Поведенческий аудит безопасности","",""
"id-8fdb0a787ca444f4854e6fd2c6bdc778","BusinessProcess","Поведенческий аудит безопасности ","",""
"id-ab6cf32ac0d943cf8d4307b9a30d35f7","BusinessProcess","Поведенческий аудит безопасности ","",""
"id-2f3b5ca2e8644f9bbdf8cb34fd2b354a","BusinessProcess","Поведенческий аудит безопасности (copy)","",""
"id-b3ceaaea8c0f44e4aad0e5b9a4fe4112","BusinessProcess","Проведение ПАБ","",""
"id-f023b175b33f448eba1b6f62a50f89d4","BusinessProcess","Проведение ПАБ","",""
"id-8ad7b3191e2a4c269119463ce5506a82","BusinessProcess","Проведение ПАБ (copy)","",""
"id-4313d349060e44d4a06d0a2817d7d9e8","BusinessProcess","Развитие компетенций и обучение в области ПБ","",""
"id-09e618b647f34cc6ac373943fad55d44","BusinessProcess","Создание задания на проведение ПАБ","",""
"id-82347a80efae4a19a9fc127979018aab","BusinessProcess","Создание задания на проведение ПАБ (copy)","",""
"id-b6e3665c3aa34a09afc5a4229fbc6938","BusinessProcess","Управление деятельностью по ПБ  ","",""
"id-3f6afbe0b4b34ababb4f0a0b5d572766","BusinessProcess","Управление производственными рисками в области ПБ","",""
"id-8216d33f0cfc4ca0b04d14cc09275294","BusinessProcess","Управление происшествиями","",""
"id-3ff893dc147d424fae4d0b6f2d85b590","BusinessProcess","Формирование отчетности","",""
"id-eb0677d456e844aa863f704acccc18e8","BusinessProcess","Формирование отчетности (copy)","",""
"id-1a7e2b7c59b0427184ff83cb79f53bc2","BusinessRole","Business Role (copy)","",""
"id-21fd94e50b044fb4b234634b7a27d559","BusinessRole","Ведущий инженер","",""
"id-d31c7da29fd44e56bd0f7f70bf362f94","BusinessRole","Ведущий инженер (copy)","",""
"id-23ee9f8f70754e5bb39556a9ba262cef","BusinessRole","Ведущий инженер (по Балхашскому району)","",""
"id-4fab92e6eed14922a81d6a220f102a50","BusinessRole","Ведущий инженер (по Жезказганскому району)","",""
"id-82592a255753490aa8470446dcd2f6dc","BusinessRole","Ведущий инженер (по Карагандинскому району)","",""
"id-0ed1582a745a4eff88918781584e4dfd","BusinessRole","Ведущий специалист","",""
"id-8402a9e99bcd42f8b4fba3d544eb0fe0","BusinessRole","Главные специалисты","",""
"id-aeb6754737dd4f44844685a3d994f206","BusinessRole","Главные специалисты ","",""
"id-f0b4c8fc6b384c3eb8153ef61b8eb52d","BusinessRole","Главные специалисты (по горному переделу)","",""
"id-7517ac72848e4e8baf4ed09d99fadb9a","BusinessRole","Главный специалист","",""
"id-17f2b21ce1c44be2962e24d4814f5d5e","BusinessRole","Главный специалист (по обогатительному переделу)","",""
"id-d1f7ae8f59fe4c57a95e75e555d070ba","BusinessRole","Главный специалист (по обогатительному переделу) (copy)","",""
"id-e1c4f984c55847b696738a2ee84dc77e","BusinessRole","Главный специалист (по пром. санитарии и гигиене труда Балхашского региона)","",""
"id-a50030857e874c59b4e11dcb6c4d927b","BusinessRole","Главный специалист (по пром. санитарии и гигиене труда Карагандинского региона)","",""
"id-38be39a7a84a44f3b59d489fd405186e","BusinessRole","Главный специалист (по шахтопроходческому тресту)","",""
"id-838d196ab4cb47f2a44039a07b21ffc5","BusinessRole","Главный специалист по мониторингу","",""
"id-196619841cbb4a56b060c22029f985c3","BusinessRole","Главный специалист по организации лечебно-оздоровительной работы (Жезказганского региона)","",""
"id-838888029e644bde8d7fcb0cf4cba680","BusinessRole","Главный специалист по организации лечебно-оздоровительной работы (Карагандинского и Балхашского регионов)","",""
"id-be54510133c84ed1b58a8419e0783e5c","BusinessRole","Директор департамента БиОТ","",""
"id-547eab5b89274ba6ad925b4dbc8712ee","BusinessRole","Директор департамента БиОТ","",""
"id-f31d76c65cb64d7fbc4a2cd798d5369a","BusinessRole","Директор департамента БиОТ","",""
"id-5d6a6ad03fab404a9da86161eb4c1b1b","BusinessRole","Директор департамента БиОТ (copy)","",""
"id-a5877f0844da464b82db05f729cbf527","BusinessRole","Дозиметрист (горный)","",""
"id-6b4c00d1b7844f0ebaabff380582ac43","BusinessRole","Инженер","",""
"id-9f318314c7264a878ceede764c445ef7","BusinessRole","Инженер","",""
"id-c781aeb6aec340429f103fbe181ce17b","BusinessRole","Инженер","",""
"id-33551d454bf244cc8f80e8558f6bd559","BusinessRole","Инженер (copy)","",""
"id-6c3672a6252141cb903f855d1d18151c","BusinessRole","Инженерно-технический работник структурного подразделения","",""
"id-3d651775f94e4b5db189012bc9bce365","BusinessRole","Начальник лаборатории радиационного контроля","",""
"id-b7ec1693456f43529e1bca6445fbe273","BusinessRole","Начальник отдела медицины труда","",""
"id-71f8fe32a90448efb510e7106c9c4ee9","BusinessRole","Начальник отдела ООС","",""
"id-7412301167cd4148854718af0e0cac97","BusinessRole","Начальник отдела ООС","",""
"id-f3dcfb2b203b492fa840d839ea341c67","BusinessRole","Начальник отдела по радиационной безопасности","",""
"id-bfad11ddbc9e4a18bba8d777d1708324","BusinessRole","Начальник отдела специализированного обследования","",""
"id-ae3ead398c564a8aae603e581739adf3","BusinessRole","Начальник отдела статистики и отчетности ПБ и ОТ","",""
"id-516413c130b1471cb7ecd036fcc7a14f","BusinessRole","Начальник отдела статистики и отчетности ПБ и ОТ","",""
"id-9a5f5f145fed4fe689c7fb4064a40f3b","BusinessRole","Начальник отдела статистики и отчетности ПБ и ОТ","",""
"id-ecfbb075cd7543c5bf7e9c7e38bf8d0b","BusinessRole","Начальник отдела статистики и отчетности ПБ и ОТ (copy)","",""
"id-bde4a6ee897948929dc659202ca4688c","BusinessRole","Начальник управления технического надзора за зданиями и сооружениями","",""
"id-46af649994194b76a55b51a89936dc46","BusinessRole","Начальник центра компетенций","",""
"id-689d94eaaa5c4f03863817d14eb2908e","BusinessRole","Начальник центра компетенций","",""
"id-d55187d16b2442fbbfe1e9cd4127b5f6","BusinessRole","Начальник центра компетенций","",""
"id-f6b55fcf44204a57814a32f90ff4bcd7","BusinessRole","Начальник центра компетенций (copy)","",""
"id-fd017ca6a9b54f7da3ad33fb8b526712","BusinessRole","Ответственный инженерно-технический работник","",""
"id-b22c8260737b4de8a8c274427b65c7dd","BusinessRole","Ответственный сотрудник","",""
"id-5514953dee8b4f3aa7d4fcc7cbdc6f0a","BusinessRole","Ответственный сотрудник (copy)","",""
"id-63bbc648b66c4d1d9b3c2132c63e6461","BusinessRole","Отдел мониторинга и анализа СУПБиОТ","",""
"id-2d74a74b1c294c828d02bbd7daf34e96","BusinessRole","Отдел мониторинга и анализа СУПБиОТ","",""
"id-a924dd7995f24f54ba912f737fbb35be","BusinessRole","Отдел мониторинга и анализа СУПБиОТ","",""
"id-dba16b794b924e0fa5c97771f0ffc494","BusinessRole","Отдел мониторинга и анализа СУПБиОТ (copy)","",""
"id-c5ed0f5e0ea54fdbb85d02f9fcef76e2","BusinessRole","Отдел планирования и мониторинга","",""
"id-b104e56301944ddaaef0b283b3bdd7d0","BusinessRole","Председатель правления ТОО ""Корпорация Казахмыс""","",""
"id-c123b31ec4384a62a448b899b48ffbd4","BusinessRole","Председатель правления ТОО ""Корпорация Казахмыс""","",""
"id-d1896f7f1750430b9737053ac2c7d3c5","BusinessRole","Председатель правления ТОО ""Корпорация Казахмыс"" (copy)","",""
"id-2cbcd9ba978f4aebadcda101e63545b2","BusinessRole","Руководитель структурного подразделения","",""
"id-3bf670b8039d46d984e59204f9b8cc41","BusinessRole","Руководитель структурного подразделения","",""
"id-594403a2fc324b3587a3f15bb7009143","BusinessRole","Руководитель структурного подразделения","",""
"id-c41931e523ed4c3085aa1a8d87264d7a","BusinessRole","Руководитель структурного подразделения (copy)","",""
"id-8f1668d152644899be952111ef8bef41","BusinessRole","Специалист по радиационной безопасности","",""
"id-0cd21c5617f540b997c6090a0a2d034a","BusinessRole","Структурные подразделения","",""
"id-8da64d324e954b568c67ee2a9bae5602","BusinessRole","Структурные подразделения Холдинга","",""
"id-3e0e7438791444548a84d613668dba14","BusinessRole","Структурные подразделения Холдинга","",""
"id-713659ae6d3340dc9a25ae1606ea7d06","BusinessService","","",""
"id-4a5f03a927e249bbb85bb491942f7997","Representation","MS Excel файл со сводной отчетностью","",""
"id-fc5cc3d8277f4c68b9714cae1de475a8","Representation","MS Excel файл со сводной отчетностью (copy)","",""
"id-397024216b95462bb99239f3c1312425","Representation","Отчет ПАБ","",""
"id-29d2824c95c041af8169de13c3bb60e3","Representation","План ПАБ","",""
"id-ee89e625632145e3a98f8103779b6745","ApplicationComponent","","",""
"id-6b5fa67462704aa89e9374cd3183cddf","ApplicationComponent","Active DIrectory","",""
"id-fbc3a152b557467cb4230363729eb83f","ApplicationComponent","Application Component","",""
"id-8c3a9825ea6346ce83c74653dcfe9a5e","ApplicationComponent","Cuba Platform (Jmix)","",""
"id-1f283c3b27a24681925f66d651c7e282","ApplicationComponent","Cuba Platform (Jmix)","",""
"id-320b2810cdd040939175dc70d47c700b","ApplicationComponent","Java","",""
"id-3b2b51f15930485b827bb8abd6777b59","ApplicationComponent","Oracle HCM","",""
"id-9b1f9cf4ac0c431c8d449fb7320ad6a3","ApplicationComponent","PosgreSql (ИСУПБиОТ) Модуль ПАБ (Web) ","",""
"id-5e073db6003243ff9978a7e2578d5107","ApplicationComponent","PosgreSql (ИСУПБиОТ) Модуль ПАБ (Web)  (copy)","",""
"id-bd8b1be188fb4a5a880e2c07a61c9764","ApplicationComponent","PosgreSql (ИСУПБиОТ) Модуль ПАБ (МП)","",""
"id-b11c4ca0a7b94c618179c5e9beeffd7a","ApplicationComponent","PosgreSql (ИСУПБиОТ) Модуль ПАБ (МП) (copy)","",""
"id-dd51a81342c14d0c9d3c597268a3201b","ApplicationComponent","Администрирование","",""
"id-f4afc1b4731a4180a9f8f27ecb6b7f4b","ApplicationComponent","ИСУПБиОТ","",""
"id-7b62040a01794b5d8c8277054aa2fd40","ApplicationComponent","ИСУПБиОТ","",""
"id-6013c7e99c124863b0c096401d75285c","ApplicationComponent","ИСУПБиОТ","",""
"id-539f67c501f94b768b48c8d44f1b8dd3","ApplicationComponent","Модуль ""COVID""","",""
"id-9a8f4a23b4604ffab755ef66d6ed7a8b","ApplicationComponent","Модуль ""Аудит""","",""
"id-b236341dfa1f4dbf95d7fa40b3b2e935","ApplicationComponent","Модуль ""КПР""","",""
"id-f697df09e38343f7818e1723d3a25fea","ApplicationComponent","Модуль ""Мероприятия""","",""
"id-1707807b2f6547f8b4147cec56cc507a","ApplicationComponent","Модуль ""ПАБ""","",""
"id-8d61814a82984cbd9006b9b89adcdb37","ApplicationComponent","Модуль ""Происшествия""","",""
"id-7d809780e64647268a54d2113ff1c7c9","ApplicationComponent","Модуль ""Сообщение"" ","",""
"id-2e9f37a577e0485ea07a48f06a49eb4e","ApplicationComponent","Модуль ""Сообщение"" ","",""
"id-253c713024f948959536b37fd1ab3871","ApplicationComponent","Модуль ""СУР""","",""
"id-2aa3825f99ee44ebb72d3705a342781e","ApplicationComponent","Модуль ""Талоны""","",""
"id-0d6571701bd24c8198116eff5e8866d2","ApplicationComponent","Модуль ""Талоны""","",""
"id-b9b503a17e734532907cb941d335c40c","ApplicationComponent","Модуль ПАБ (Web)","",""
"id-aa25db8cd2184cfdbf96df60f6a87c99","ApplicationComponent","Цифровая платформа","",""
"id-9a2b3b978c9d41f6af5dae5060e48556","ApplicationInterface","REST API","",""
"id-9e0b52ad83f64156b58b0c865ff72a6d","ApplicationInterface","REST API","",""
"id-6c142e19653d42e6bd2bd6abc8839fd0","ApplicationInterface","REST API (copy)","",""
"id-f2c44832f41042e295169719e5d7dfa9","ApplicationInterface","Spring beans","",""
"id-0a4d6a619e964aa8a1b5d05d2a6a3efd","ApplicationInterface","Spring beans","",""
"id-c195f7ce3c8e430799a51dc682cdcd88","ApplicationService","Администри-рование ","",""
"id-ad2586f8f9e3441f894eceb915c95508","ApplicationService","Администрирование","",""
"id-bbdfa40d67874b149af6fcda2bc62269","ApplicationService","Администрирование","",""
"id-309a2a39513b43fe8772dd168e8e7790","ApplicationService","Администрирование","",""
"id-65a06ec391ff4941acfcea622c0f3883","ApplicationService","Администрирование (copy)","",""
"id-0e471e6d984a43a38927141a61ec84f0","ApplicationService","Модуль ""COVID""","",""
"id-4f29e9446cce46b690af3bd297425257","ApplicationService","Модуль ""COVID""","",""
"id-411c15727eab4fb7b9fef54cbe7db118","ApplicationService","Модуль ""COVID""","",""
"id-1af661adc07643ef86c4eb3ecebd850b","ApplicationService","Модуль ""COVID""","",""
"id-ab6b972dca144575aa06578cadafe553","ApplicationService","Модуль ""COVID"" (copy)","",""
