"ID","Type","Name","Documentation","Specialization"
"a028927a","Artifact","receipt instance  ","",""
"497e4dc8","Artifact","video game instance  ","",""
"18c3671c","CommunicationNetwork","Network LAN  ","",""
"84326cbb","Device","Client Database Server  ","",""
"c56da22f","Device","Receipt Database system  ","",""
"7f7d5683","Device","video game Database server  ","",""
"5eebbef5","Node","Client sever organizer  ","",""
"e82cc7ec","Node","External payment Node  ","",""
"117081dd","Node","Receipt system manager  ","",""
"14c3d421","Node","video game manager  ","",""
"f4359d26","Path","video games client requests  ","",""
"db37b6af","SystemSoftware","Client/server software  ","",""
"d08310ae","SystemSoftware","DBMS  ","",""
"a14252aa","SystemSoftware","Receipt CRUD software  ","",""
"f392ac2e","TechnologyFunction","Access video game  ","",""
"e173cd97","TechnologyFunction","Create video game  ","",""
"52edd953","TechnologyFunction","Delete video game  ","",""
"5677da71","TechnologyFunction","Update video game information  ","",""
"7dc610c1","TechnologyInterface","Client management interface  ","",""
"fe5e26d4","TechnologyInterface","Database interface  ","",""
"f0c6107c","TechnologyInterface","External payment interface  ","",""
"bed34651","TechnologyInterface","Receipt interface  ","",""
"ee262e3b","TechnologyService","Manage database  ","",""
"e4aad1db","TechnologyService","Manage receipts  ","",""
"4163c2b2","TechnologyService","manage user database  ","",""
"136f7874","Assessment","Client base is not stable  ","",""
"076b4311","Assessment","Decreasing profits  ","",""
"4ab38733","Assessment","Growth of online customers  ","",""
"d4279b57","Assessment","Obsolescence of physical video game shops  ","",""
"e7d9a8ff","Driver","Client base  ","",""
"47112c05","Driver","Digital clients  ","",""
"486f73dc","Driver","Profit  ","",""
"083efee3","Goal","Improve customer self service  ","",""
"3d7f205f","Goal","Increase client loyalty  ","",""
"2e34a3d8","Goal","Migration to online platform  ","",""
"7671b42d","Goal","Sell video game in the physical shop  ","",""
"f6131551","Goal","Sell video games on multiple channels  ","",""
"d6a41526","Goal","Sell video games online  ","",""
"4e5dba02","Goal","Sell video games through events  ","",""
"d71d68a3","Meaning","legal agreement between the parties  ","",""
"4e2a2118","Principle","digital customers want self-service  ","",""
"7e6b3bb0","Principle","Enable people enjoy time at the video game shop  ","",""
"07243b21","Principle","Give additional services to the players  ","",""
"a464cfae","Principle","Have an attractive space in the shop  ","",""
"542fac59","Requirement","Create coffee space  ","",""
"3b14b143","Requirement","Create Top 5 video games, Top 5 players and The Game of The Year events","",""
"0c899a9c","Requirement","Dispose the video games in an attractive way  ","",""
"ea65a8f8","Requirement","Divide video games for different topics  ","",""
"db7e3655","Requirement","Organize events  ","",""
"45e27a09","Requirement","Organize Game developer events  ","",""
"ea29cc57","Requirement","Organize players feedback events  ","",""
"08794aeb","Requirement","Provide online shopping platform  ","",""
"d9f687e6","Stakeholder","CEO  ","",""
"023827f1","Stakeholder","CFO  ","",""
"c15be361","Stakeholder","CIO  ","",""
"2437dbaa","Value","Information & Entertainment    ","",""
"2cc2219d","Junction","Or Junction  ","",""
"4f706a5b","Location","video game shop  ","",""
