"ID","Type","Name","Documentation","Source","Target","Specialization"
"dd68e55f","AssociationRelationship","","","15296e85","6861ab69",""
"179c1790","AssociationRelationship","","","15296e85","27cdd9bc",""
"557f29d3","AssociationRelationship","","","d28ad12d","131d46d2",""
"b6d19fa9","AssociationRelationship","","","5bc1aebd","15296e85",""
"dd35519b","AssociationRelationship","","","906e1365","0b61d68c",""
"7b2d2652","AssociationRelationship","","","15296e85","70ae674b",""
"d7d04387","AssociationRelationship","","","70ae674b","dee3b146",""
"cca5b19c","AssociationRelationship","","","6861ab69","906e1365",""
"8b24b733","AssociationRelationship","","","27cdd9bc","ca921aac",""
"a788ca99","AssociationRelationship","","","131d46d2","5bc1aebd",""
"e37f1ad6","AssociationRelationship","","","3bd509df","796bea66",""
"bcd78d4c","AssociationRelationship","","","275e5e84","3bd509df",""
"52fe9481","AssociationRelationship","","","3bd509df","ee5b7e67",""
"17b1109d","AssociationRelationship","","","3bd509df","ebc7e90b",""
"45795757","AssociationRelationship","","","796bea66","267db0b4",""
"2da38c55","AssociationRelationship","","","dee3b146","4dc1171a",""
"9ee173de","AssociationRelationship","","","ca921aac","f4ba3365",""
"f5c37dd2","AssociationRelationship","","","3f369c39","50ff08cd",""
"146a3c69","AssociationRelationship","","","3dbbf43e","a8c3f906",""
"cced81eb","AssociationRelationship","","","3b535dc6","6a0cce40",""
"6efd8571","AssociationRelationship","","","a876f8f3","feb23efe",""
"4131c4a4","AssociationRelationship","","","275e5e84","a03cd844",""
"ec4f2b2a","AssociationRelationship","","","ee5b7e67","2718b58f",""
"abdca007","AssociationRelationship","","","ebc7e90b","e7aea970",""
"6c545d32","FlowRelationship","","","131d46d2","5bc1aebd",""
"6708559d","FlowRelationship","","","d28ad12d","131d46d2",""
"01cd30a7","FlowRelationship","","","dee3b146","70ae674b",""
"393a3475","FlowRelationship","","","27cdd9bc","ca921aac",""
"2388f03e","FlowRelationship","","","6861ab69","906e1365",""
"ed5404b4","FlowRelationship","","","906e1365","0b61d68c",""
"eb2e264e","FlowRelationship","","","4dc1171a","dee3b146",""
"19fff7ea","FlowRelationship","","","ca921aac","f4ba3365",""
"1b04c065","FlowRelationship","","","ebc7e90b","a876f8f3",""
"c039a1b7","FlowRelationship","","","3dbbf43e","ee5b7e67",""
"1c35ab11","FlowRelationship","","","796bea66","3b535dc6",""
"2ee6997e","FlowRelationship","","","3f369c39","50ff08cd",""
"1093357e","FlowRelationship","","","a8c3f906","3dbbf43e",""
"6a0c0e1c","FlowRelationship","","","50ff08cd","275e5e84",""
"2f3d25fa","FlowRelationship","","","a876f8f3","feb23efe",""
"d5271ce3","FlowRelationship","","","3b535dc6","6a0cce40",""
"dc17812e","FlowRelationship","","","feb23efe","a876f8f3",""
"ab0cd6dd","FlowRelationship","","","a876f8f3","ebc7e90b",""
"1e0dacc3","FlowRelationship","","","3b535dc6","796bea66",""
"a96e8542","FlowRelationship","free from specifc frameworks or technical jargon","","6a0cce40","3b535dc6",""
"720f632d","RealizationRelationship","","","3dbbf43e","2718b58f",""
"6c372344","RealizationRelationship","","","a876f8f3","e7aea970",""
"0450c75a","RealizationRelationship","App service free from specifc frameworks or technical jargon","","3b535dc6","267db0b4",""
"c26f592c","RealizationRelationship","The external resources must adapt to the interfaces","","50ff08cd","a03cd844",""
