"ID","Type","Name","Documentation","Specialization"
"id-83b54763fa6248dba6ea7a6eb583c9b5","ArchimateModel","Remote-Healthcare-Track-Vital-Signs","",""
"id-908208000b424ff49fd857bc002740a1","BusinessProcess","autorizar","",""
"id-5fd9a0d53d49491cad74488f23e34aab","BusinessProcess","consultar","",""
"id-d4bf98b1cfcd421e96e2b8269f2539ff","BusinessProcess","extraer","",""
"id-7ddc0bcb0bba4bffb9d05992ca5b28f7","BusinessProcess","habilitar","",""
"id-9b87e5509edf4009b1f23dfb25814eb6","BusinessProcess","notificar","",""
"id-b12e6ee439be4077976fe1b944200ad3","BusinessProcess","verificar","",""
"id-1e3e482d107b4a60a4cc395a75dd2e10","BusinessRole","Agendar Citas Médicas Remotas","",""
"id-1bfa9181f72b4d18bd0f5eb593f0e782","BusinessRole","Pagar Servicios Médicos","",""
"id-b190f9304d854298b6cf35a1f9234ef9","BusinessRole","Recolectar Métricas de Interacción con App Móvil","",""
"id-3924a0481a184ea68655add7428206ac","BusinessRole","Solicitar Atención Médica Bajo Demanda","",""
"id-fe9170256e2e4b9d8ec8411b0fdb3436","BusinessService","Consultar Citas Médicas","",""
"id-23da134913dc476eb8fb84dff3a567ec","BusinessService","Disponibilidad de Convenios","",""
"id-66458bc3ee3c4bfa8d39949fd63f9080","BusinessService","Disponibilidad Horaria","",""
"id-3fc0fd7b1c0942a6af3df77b66da8a27","BusinessService","Solicitar Métricas de Interacción","",""
"id-0c74b28d87ab4c1cb15e3efda63224c7","ApplicationComponent","Agrupar Interacciones","",""
"id-3762500d3eaf4bd2b41b68a742fd185b","ApplicationComponent","Aprobar Servicios Médicos bajo Convenios","",""
"id-cc9d2765177a4df3abeb22318956af01","ApplicationComponent","Consultar Registros Clínicos","",""
"id-ab15fac7107649dbba8a57f4ec4ec435","ApplicationComponent","Ejecutar Integraciones Bancarias","",""
"id-18c89d211bfc451ab09a716288584ec3","ApplicationComponent","Generar notificaciones","",""
"id-1924f6cba3f044f4ab0669bd0831c694","ApplicationComponent","Mostrar Disponibilidad Médica","",""
"id-7dac6590e58646e8bd0c8179b6212c57","ApplicationService","Consulta de bloques horarios hábiles","",""
"id-0c771b05eadf4a0497cc86eb9715f4aa","ApplicationService","Consumir interacciones","",""
"id-c54e0b4a562649ee8200d6207e91cfb6","ApplicationService","Notificación de actividad médica","",""
"id-11f61bde761e47f0bbdb3b74053cd605","ApplicationService","Obtención de datos clínicos","",""
"id-f21a449ae4ee4fa7827e966b94dbef68","ApplicationService","Recuperación y validación de datos bancarios","",""
"id-0e80ffb9a0ce40079fd79fc74d465bc4","Device","Almacen de Datos Clínicos","",""
"id-1f9002f641694baa83b579a2538e3d95","Device","Cantidad de Interacción","",""
"id-e11b85cc2e3d48f2b9d38b875abfcda3","Device","Entrega de Contenido","",""
"id-4380a663069244e598a1fe8f88c4d410","Device","Pasarela de Pago","",""
"id-c0c0a54175164bad8fa6a63ce951633a","Device","Tiempo de Interacción","",""
"id-478186b2886e49ae8f2666c741c8063a","TechnologyService","aws-lambda-datos-clinicos","",""
"id-6c17b5d3b0e249728f5f45635b91229b","TechnologyService","aws-lambda-lanzamiento-de-notificaciones","",""
"id-b1eb69b6713b4fc6ab60c37aec757d14","TechnologyService","aws-lambda-recuperacion-de-metricas","",""
"id-7eaf9a6c86f04be6ba99cb7ed912386e","TechnologyService","aws-lambda-servicios-de-pagos","",""
