"ID","Type","Name","Documentation","Specialization"
"id-441b69cd446847699389de1e9546e8d7","BusinessProcess","Check the driving school approval conditions","",""
"id-02c514563ee94f3da3d2f9f0f0680fb6","BusinessProcess","Deliver driving licence card","",""
"id-7afcd492229c423db8aed6e980c10408","BusinessProcess","Driver examination","",""
"id-9360237f12f245dd92d9c4a10447cc0d","BusinessProcess","Extend driving school approval","",""
"id-34e1a5c8ada048faa95bcfdbc346f4ca","BusinessProcess","Issue driving licence","",""
"id-7d129c2c26e4472da7b026e0c92c289b","BusinessProcess","Issue driving licence","",""
"id-09d24c459d414dc4b93c99bb1ff4dd22","BusinessProcess","Notify driving licence administrator","",""
"id-e46e14b0438d4223aeb0a8abee9a8a0f","BusinessProcess","Practical driver examination management","",""
"id-57c1e95a74f3484c8254aeff9b4906e0","BusinessProcess","Produce driving licence card","",""
"id-5f117b574e924008b2a2d5f2f20a709e","BusinessProcess","Register driving licence card","",""
"id-c81d59bb89564c738729642a8fa4ca3c","BusinessProcess","Register the driving school","",""
"id-15ca7fdbcb014b37b86742674da7eb60","BusinessProcess","Renew driving school approval","",""
"id-be8a66e37a93491db990e21efa4b6500","BusinessProcess","Send the driving school agreement","",""
"id-694f551f308c4e468bf2e1828b41e55f","BusinessProcess","Verify candidate status","",""
"id-6f3e124796334e448ca4fd64feeacb9f","BusinessRole","Driver","",""
"id-46431ff38f104dbd9d13c1983139b9f5","BusinessRole","Driving school administator","",""
"id-10af9112aeb64e7a9c41bd7a2a46d93b","BusinessRole","Driving trainer","",""
"id-dbb2b969941a46c58ed62aa19dedc7c0","BusinessRole","Minister","",""
"id-5a77f9f8641a4a6c99eaba08e36f67c4","BusinessRole","Regulator of road drivers","",""
"id-7d01a27b817c4433bce2677892e1b837","BusinessService","Approved driving school extension","",""
"id-20aa13d34373412cade4f45f67f681b1","BusinessService","Approved driving school registration","",""
"id-ddc5a06601394f449674eebfb34c074e","BusinessService","Approved driving school renewal","",""
"id-0bac99f5d82241f59db49221ec9571d8","BusinessService","Driver candidate registration","",""
"id-aba4b2bb7bad4b4ab5f4b71c06582341","BusinessService","Driving licence duplication","",""
"id-0b187918aa7b4cd4aea61a01c34a0c5b","BusinessService","Driving licence issuance","",""
"id-643d34e08f26412792cb834f5923b14c","BusinessService","Driving licence points removal","",""
"id-4945ca4203a54bc38cf557b39e7af438","BusinessService","Driving licence renewal","",""
"id-fd352ada966f4b03a83e33bd059499ad","BusinessService","Driving school registration notification","",""
"id-89d9d70966da4c4db3989cc7c293079a","BusinessService","Enterprise establishment registry","",""
"id-afb625be5fc545219463de8a42bbf426","BusinessService","Post delivery service","",""
"id-b881bd1a27bd4f08990da109b88c75ad","BusinessService","Practical driver exam registration","",""
"id-27a24dc820ea4995a14ea2ee6aae8e74","BusinessService","Practical driver examination","",""
"id-1fdca6ebee324d76aa9da7ad0301e9f0","BusinessService","Register theory classes","",""
"id-8aa6e68b89174c5081f31de5198c8aaf","BusinessService","Theory driver exam registration","",""
"id-992c49c7b1ba4ef0aa41f3e20378035a","BusinessService","Theory driver examination","",""
"id-94a4ada74fd44a0faf76f7c895ab776f","Product","24 Public service delivery","",""
"id-9e6bf31c39754183b658df5ffe959825","Product","Driving licence","",""
"id-bbe09b15f41e445ea83a34af3a64e97d","Product","Driving school agreement","",""
"id-8a4967b94d0c4a8da96111377c0afbc0","Product","Learner certificate","",""
"id-bdd963729ae6444c8c5b2b4c40b334d6","ApplicationComponent","Document Management System","",""
"id-0eb5c3bbd7ca4503bbb47ac31895164f","ApplicationComponent","Driver certification system","",""
"id-e75d780a8b024595be5067191277795d","ApplicationComponent","Driving school registry","",""
"id-fdad1b09b4a4409c89571665bed9d977","ApplicationComponent","MyGuichet","",""
"id-b2e2d5a4419f40e383a40fbc34423453","ApplicationService","Driver certification check","",""
"id-b9d5147b9bc643b28d8156e7b2bbd0de","ApplicationService","Driver licence creation","",""
"id-9474b84172a7438dbad9b237a3f767e8","ApplicationService","Driving school approval creation","",""
"id-b5dbd3a63a6b42fda35feac9db29e94c","ApplicationService","Driving school approval notifiation","",""
"id-a68dad98be75481aa60d47bf68c45a5c","ApplicationService","Driving school approval signature","",""
"id-f788e91bc1e2449b91b9fe15a8d2dd60","ApplicationService","Driving school registry creation","",""
"id-22e3e97217ac4eb8b5d8bc7f9af47f59","ApplicationService","Driving school registry notification","",""
"id-5f3d460836fe40ffa397981560648e47","ApplicationService","Driving school request reception","",""
"id-6a98deeec1c1483791a3e563897713c4","ApplicationService","Exam certification creation","",""
"id-b7afbb4e18684497a8984cb8428c2a89","DataObject","Driving school request","",""
"id-f9580ae2257d4678aa08b44d9063a9a5","DataObject","Driving school request document","",""
"id-7bb558feb0c04182beecaea61521cebe","Equipment","Card production machine","",""
"id-c07f3ebbffaa499c8eeac6fba3485622","Equipment","Driving school file","",""
"id-a4af5269db3e4bc2b37553915f15014f","Equipment","Printer","",""
"id-2f566b9712ea46649dd2c3774f96f87e","Equipment","Scanner","",""
"id-80e7850573994d988f04fa3de52eb534","Material","Secured card","",""
"id-971af81c2afd48d9b43c3af0d418e1da","Assessment","Paper-based cross-administration collaboration","",""
"id-5356d4ac456745a4b3614cb736d96dc1","Assessment","Paper-based interface for driving school","",""
"id-efba01800133475a8808efd205839b16","Assessment","Paper-based processing of the driving school approval","",""
"id-814db3ff0543446aa6c1409039468b03","Driver","Access market to deliver driving services","",""
"id-8e56a4a91f9e45af8aac70ce6e656e1d","Driver","Administrative simplification","",""
"id-e30aad293d654cbf90b1d5dd65156c0b","Driver","Avoid fraud in driving licence","",""
"id-a12bc32ffa07427ea4a0d2d5cc49e06c","Driver","Be authorised to drive on the EU roads","",""
"id-d6f86cb9625f42c9badee97d0c3da11d","Driver","Dematerialisation of cards","",""
"id-fc73a55f4862407fadeb832762270081","Driver","Drive safely on road","",""
"id-b0c934318f2346a7a0d60214f2ccf935","Driver","EU initiative for digital driving licence","",""
"id-b2fd466266d74de99e5886f4c7f4ebd8","Goal","Access driving licence from phone","",""
"id-acbdad33fb1c4c6fa2cd583db25db0aa","Goal","Actively participate to EU development","",""
"id-71653f1f760a42759e73fb0355e3535f","Goal","Certify driving capacity","",""
"id-84d67b9ff57444a7b23c1656c735f056","Goal","Deliver driving lessons","",""
"id-f919166558014b898aabcd6fb075cae8","Goal","Digital by default","",""
"id-8da529a59f3647c1a9a72cae0d0ec22b","Goal","Digitalisation of driving licence","",""
"id-f51d59d0b7ff4ddd9c15868d38d5f45c","Goal","Guarantee quality of driving learning","",""
"id-ed4368714e2c47b8b9f0fc546eb8e264","Goal","Guarantee secured technology","",""
"id-9b2ada08867d4a8e95fc128cbccd69fe","Goal","Learn to drive a car","",""
"id-93f15765d2874c70aa08a9f15e271ce7","Goal","Obtain authorisation to deliver services","",""
"id-5eb3bd54abe7446c94c04b45114203bc","Goal","Obtain the EU Driving licence","",""
"id-2077e3d7c56d412b878987e182056bc8","Goal","Once Only","",""
"id-ebd37806e0a04d3a947752d7e5fdd1ce","Goal","Understand impacts on ecosystem","",""
"id-f2e34ce0ddeb45caa1e791a732e3a26a","Outcome","Digital certificate of driving licence","",""
"id-fd131b6850f04ebaa5218c8d946a8291","Outcome","Driving school agreement","",""
"id-18b7a2721a5b471ea5cd1bc5f0ce2654","Outcome","EU Driving licence ","",""
"id-130bb836c3804415a9e006fcba2d7d09","Outcome","Learner certificate","",""
"id-b76128c771454ffa8b83e33540b4f744","Outcome","Real system piloted","",""
"id-73d601f7de5549d389c5c91f940d3fb7","Outcome","Technology opportunity assessed","",""
"id-2a21265617f241abaa65ca54177aff29","Principle","Digital channel for administrative procedures","",""
"id-20607e330027480e96a98db41fe6fd98","Principle","Paperless processing of requests","",""
"id-c3250959ee664c6ca9ac1438a49f568a","Principle","Shared registry of approved entities","",""
"id-9feb7d15e4aa4e549e3db950249e2de2","Stakeholder","Driver","",""
"id-80e3aed662404b919e9080ab258fd599","Stakeholder","Driver regulation authority","",""
"id-a3a0dff829ac4fcb9608ac1788230618","Stakeholder","Driver regulator","",""
"id-15b79cd16b1d4be48aa046e60b2bf226","Stakeholder","Driving school","",""
"id-bf7b21f1c0b5414293f13f53ef0a1c03","Stakeholder","Minister for Digitalisation","",""
