"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-55962347-7fab-4606-b166-dd7128eb4edf","CompositionRelationship","","","c8aedc1b-2ab7-4e44-b9fe-71de28d04856","e839a307-f18f-400e-8e2d-8c3f1cef10b9",""
"eb8a55ab-e21e-490e-919c-d948fb682fc4","CompositionRelationship","","","id-9059cadf-324e-4377-b439-22ad4a0a4d04","id-61d8eadb-4b8d-4eba-8a72-80bbea4c14b8",""
"id-166f00f6-ad8e-47a4-b0d0-9edc4b920e0d","CompositionRelationship","","","id-9059cadf-324e-4377-b439-22ad4a0a4d04","fd61ed88-74ea-428d-9cd3-39a5a4cffb19",""
"ea96ac20-6d2d-46fc-a0e6-e258a17d4659","CompositionRelationship","","","id-61d8eadb-4b8d-4eba-8a72-80bbea4c14b8","id-04ea81f8-decd-4640-a41d-96f1dd0eb43a",""
"e2453353-f920-4fa8-83be-551779e48fe6","CompositionRelationship","","","id-61d8eadb-4b8d-4eba-8a72-80bbea4c14b8","id-625ad22f-8330-44d9-8be3-43ebe9c34895",""
"id-77d178b8-c3db-472d-b5c1-0e6e5b8eb182","CompositionRelationship","","","id-40ae2c7d-ecb8-4662-a989-714c5c23be70","cffdcc72-450b-4032-9918-221cc3425821",""
"id-080a6592-5750-47da-bdf2-c892bd1065c6","CompositionRelationship","","","id-40ae2c7d-ecb8-4662-a989-714c5c23be70","cffdcc72-450b-4032-9918-221cc3425821",""
"id-08150954-b340-4c6d-aafe-e8b35efcfc23","CompositionRelationship","","","id-0331dc21-391b-40a3-8cda-ea08c52f97c8","dfe062f0-5e37-42af-a494-46ad37591200",""
"id-01a27111-8d65-4ac8-a27d-18658d336521","CompositionRelationship","","","id-0331dc21-391b-40a3-8cda-ea08c52f97c8","id-13e76b8f-5160-4b14-928f-01cda7671690",""
"f37c4b1d-5891-4542-8bcf-d4849a4f7e5d","CompositionRelationship","","","id-04ea81f8-decd-4640-a41d-96f1dd0eb43a","ce5247aa-07bc-46fc-8ce9-45ef8369f12e",""
"id-4164e4d2-71b9-4809-88a0-a798822687a7","CompositionRelationship","","","id-61d8eadb-4b8d-4eba-8a72-80bbea4c14b8","cffdcc72-450b-4032-9918-221cc3425821",""
"d1b80d53-35eb-41b3-be3f-d8273cc6552e","CompositionRelationship","","","id-9059cadf-324e-4377-b439-22ad4a0a4d04","id-48de4111-adf5-4cc7-9431-9f5be6927a53",""
"cee6a062-4a40-4765-ba79-d9114fc83123","ServingRelationship","","","id-9059cadf-324e-4377-b439-22ad4a0a4d04","id-0331dc21-391b-40a3-8cda-ea08c52f97c8",""
"c338f782-de1a-4d66-8824-7930d4a99013","ServingRelationship","","","id-625ad22f-8330-44d9-8be3-43ebe9c34895","ce5247aa-07bc-46fc-8ce9-45ef8369f12e",""
"id-778bfce8-5a8d-424e-8043-2fbe69d2aef4","ServingRelationship","","","cffdcc72-450b-4032-9918-221cc3425821","id-8cd8f9e2-36b1-42ec-b2d3-c1e032f533b1",""
"id-49c9fcc5-aba2-4ff2-9620-0745eaa5411d","ServingRelationship","","","aa663199-24ed-465b-9d3c-7479fd30a6d1","id-8cd8f9e2-36b1-42ec-b2d3-c1e032f533b1",""
"id-42c29e24-8c6e-4b60-9d85-f7e79cc0b36b","ServingRelationship","","","aa663199-24ed-465b-9d3c-7479fd30a6d1","id-40ae2c7d-ecb8-4662-a989-714c5c23be70",""
"f53c0ad9-ab4f-415b-962b-896c6d38518a","SpecializationRelationship","","","id-8cd8f9e2-36b1-42ec-b2d3-c1e032f533b1","id-04ea81f8-decd-4640-a41d-96f1dd0eb43a",""
"eb161408-d9fa-4c84-9c89-3c61058fbb47","SpecializationRelationship","","","id-0331dc21-391b-40a3-8cda-ea08c52f97c8","id-04ea81f8-decd-4640-a41d-96f1dd0eb43a",""
"f2425f0f-7876-431b-a655-fecb7139e417","SpecializationRelationship","","","id-40ae2c7d-ecb8-4662-a989-714c5c23be70","id-04ea81f8-decd-4640-a41d-96f1dd0eb43a",""
"id-502379d5-eb4f-435b-96cf-580771e05d66","SpecializationRelationship","","","id-06b1df37-3750-4b99-bf5a-f179b7e196ff","cffdcc72-450b-4032-9918-221cc3425821",""
"d995cf96-78cf-488c-9a24-7227b71c0463","SpecializationRelationship","","","id-42dbb75b-4cba-42f1-bb27-fd192fcfe9cc","cffdcc72-450b-4032-9918-221cc3425821",""
"id-8903bf49-6ead-4edd-b572-3b29f7e1b17a","SpecializationRelationship","","","ad32274f-4cec-4b70-a3f1-3f524eecd9f8","aa663199-24ed-465b-9d3c-7479fd30a6d1",""
"id-171a1c40-4d2d-4f51-a005-215c6375164f","SpecializationRelationship","","","id-90002297-f415-47e0-a3fb-ff768421014b","aa663199-24ed-465b-9d3c-7479fd30a6d1",""
