"ID","Type","Name","Documentation","Specialization"
"bab45d6e-3c12-4b5a-8106-53717c3a0d91","ArchimateModel","VERA 4.1","Release VERA 4.1",""
"id-4aa34ca7e45d49899f0bdcbc1b27d649","BusinessFunction","Betaalfunctie","",""
"id-23615ad76c8d445084de7142ec07f07b","BusinessFunction","Bouwkundigfunctie","",""
"id-9de3f7e3c5e44b68a2f7913cb19a7d87","BusinessFunction","Crediteurenfunctie","",""
"id-bc4e22ebda2341c7be1676d6569378f5","BusinessFunction","Debiteurenfunctie","",""
"id-10b6360053f346f88bdb6b45a551a5b8","BusinessFunction","Deurwaarderfunctie","",""
"id-404ef7a433804e96940aa7d0969e94f7","BusinessFunction","Incassofunctie","",""
"id-7170922357a54aa1a3d0df7b6601b973","BusinessFunction","Inspectiefunctie","",""
"id-2a14b76faa2c41c598a8a58447688914","BusinessFunction","Kennismanagementfunctie","",""
"id-b269961e3c9f4b479b77e3554e25e359","BusinessFunction","Klantbedieningsfunctie","",""
"id-8e6d837d273847408f7583751c92b97d","BusinessFunction","Kwaliteitsmanagementfunctie","",""
"id-85192c219be64a6dbef4a870f256be2f","BusinessFunction","Onderhoudscontrolefunctie","",""
"id-755ab53db7644302b5e06db79a8545b4","BusinessFunction","Onderhoudsfunctie","",""
"id-62b8bee5dbe54f84893a57eade2762ec","BusinessFunction","Onderzoeksfunctie","",""
"id-a30c4626ccb3437d92c62f78a1459fda","BusinessFunction","Overeenkomstbeheerfunctie","",""
"id-22ea76b882a843cf890f5a3320ee53c6","BusinessFunction","Reclamatiefunctie","",""
"9183cd47-a87c-42ad-accb-e467fdbd3719","BusinessFunction","Relatiebeheerfunctie","",""
"id-548f414c99d64b9e9bca37f72bdc838e","BusinessFunction","Technische uitvoer controle functie","",""
"id-3b6692aeeddb4cc3b402437bf3070294","BusinessFunction","Technische uitvoer functie","",""
"id-6c20d401154c4153b4e6ddb3fb339c28","BusinessFunction","Vastgoedgegevensbeheerfunctie","",""
"id-975676413c2943d7ac769f568392a4a1","BusinessFunction","Vastgoedverhuurfunctie","",""
"id-7a2e5ca3064540d8a59c9e08d72287ad","BusinessFunction","Vastgoedverkoopfunctie","",""
"id-7468a5cfead04b95b86621d709c086fe","BusinessFunction","Woningwaarderingsfunctie","",""
"id-5ea68f82c95a40cc9d52207d734d8e35","BusinessFunction","Woonruimteverdeelfunctie","",""
"2d1fdbef-6278-4b2c-8b6b-f5fa5c235ab2","BusinessInteraction","Beheer financiële gegevens","",""
"2baaf236-7bed-4eb2-bcc6-a552d38877ec","BusinessInteraction","Beheer overeenkomstgegevens","",""
"id-b91a3a33431e48c798254e00f320a1ef","BusinessInteraction","Beheer relatiegegevens","",""
"id-ad4b9ddc159f4dd4bcb88c2091561801","BusinessInteraction","Beheer vastgoedgegevens","",""
"43f5c64f-3c36-4cf0-bbbc-133aeb35368d","BusinessInteraction","Beheren Dossiers","",""
"id-238b81a34c2842868bc74321dd7b26d7","BusinessInteraction","Incasso","",""
"id-4f06316101e441de9c3d5262716335dc","BusinessInteraction","Kwaliteitsmanagement","",""
"id-14044c7d515a4b90b25ea9d6830fe35a","BusinessInteraction","Onderhoud","In het model zijn de bedrijfsprocessen 'Regisseren onderhoud', ‘Uitvoeren onderhoudsorder’, 'Inspecteren bouwdelen' uitgewerkt. Het bedrijfsproces 'Regisseren onderhoud' is een generiek proces, dat kan worden geïnitieerd vanuit het bedrijfsproces Klantbediening (dan betreft het klachten-/reparatieonderhoud), vanuit het bedrijfsproces ‘Verhuren eenheden’ (dan betreft het mutatieonderhoud) en vanuit het bedrijfsproces ‘Uitvoeren onderhoudsplan’ (indien het planmatig onderhoud betreft). Het bedrijfsproces Klantbediening is binnen CORA ook uitgewerkt, maar het proces ‘Uitvoeren onderhoudsplan’ nog niet. Om die reden is dit in het ketenmodel als black box weergegeven. ",""
"id-62fdcbeb451a41ac88512f57f872a5d4","BusinessInteraction","Projectontwikkeling","",""
"id-8cf9c92f899d477abeef50cf2f19e5ed","BusinessInteraction","Verhuren Eenheden","",""
"id-14b48b1a226a4daa9065181ff0fc7d53","BusinessInteraction","Woonruimteverdeling","",""
"id-c42fb8c599dd49f6a5a726cc7949337d","BusinessProcess","Aanbieden vastgoed","",""
"id-7134928d857948d3a24e6febc1b64f62","BusinessProcess","Aanbieden woning","",""
"id-7aa2f305e5d44ec58e6e88b757396ce6","BusinessProcess","Aangaan huurovereenkomst","",""
"id-ec6c6b30c31d4a4db0998360e2f1bc8f","BusinessProcess","Aanvragen betalingsregeling","",""
"id-d0535c757f1d49a8b48a435abad5f9f3","BusinessProcess","Administreren aanpassingen","",""
"id-657d4b18e7fc48ceb554e55ca5c763a6","BusinessProcess","Advertentie plaatsen","",""
"id-628d6c68a9e34c7ca36a8e9ef222a7b4","BusinessProcess","Afhandelen betaalopdracht","",""
"id-086dc9cf2af04227bc7aa206a8843313","BusinessProcess","Afhandelen huuropzegging","",""
"id-b6d649aa2a4b40e2a82a641d439d4acf","BusinessProcess","Afhandelen inspectie","",""
"id-ba46821064e64d5b8c397e122bcfa6e6","BusinessProcess","Afhandelen onderhoudsorder","",""
"id-7aa451ac900d4d6fb4095e6888fc4903","BusinessProcess","Afhandelen onderhoudsverzoek","",""
"id-ab75c49b84554155bd5c60e5c3992171","BusinessProcess","Afsluiten betalingsregeling","",""
"id-ae01e68e24cf4e0b91e97714520ee8cd","BusinessProcess","Afstemming planning","",""
"id-ac20282b883b4c968f89b04cdfed3f35","BusinessProcess","Bedrijfsproces corporatie","Vanuit het bedrijfsproces wordt een verzoek gedaan voor het uitvoeren van een kwaliteitsmeting.

Verschillende bedrijfsprocessen binnen de corporatie kunnen het verzoek doen om een kwaliteitsmeting uit te voeren door het bedrijfsproces Kwaliteitsmeting. Het bedrijfsproces Kwaliteitsmeting verwerkt het kwaliteitsmetingverzoek en bepaald of en zo ja welke vragenlijst vestuurd wordt naar de te enqueteren relatie. Zo kan bij de intake bepaald worden of de kwaliteitsmeting binnen een steekproef valt waarbij er geen kwaliteitsmeting gedaan wordt of juist een andere meting. Ook wordt in de intake bepaald welke vragenlijst aan de relatie gestuurd moet worden en via welk kanaal (telefoon, e-mail, post, ...). Steekproeven en de kanaalsturing worden derhalve niet bepaald door het bedrijfsproces die de kwaliteitsmeting aangevraagd heeft en zijn dus ook niet opgenomen in dit bericht.

==== Scenario's ====
Primair
* Als Klantbediening wil ik een verzoek doen om bij de relatie waarmee een klantcontact is geweest een kwaliteitsmeting uit te voeren om te bepalen of deze naar tevredenheid is afgehandeld
*  Als Onderhoudsfunctie wil ik een verzoek doen om bij de relatie waar een reparatieverzoek is uitgevoerd een kwaliteitsmeting uit te voeren om te bepalen of deze naar tevredenheid is afgehandeld
*  Als Klantbediening wil ik een verzoek doen om bij de vertrekkende huurder een kwaliteitsmeting uit te voeren om te bepalen of de afhandeling van de huuropzegging naar tevredenheid is uitgevoerd
*  Als Klantbediening wil ik een verzoek doen om bij de nieuwe huurder een kwaliteitsmeting uit te voeren om te bepalen of het traject rondom de nieuwe verhuring naar tevredenheid is uitgevoerd

Secundair
* Als Klantbediening wil ik het kwaliteitmetingsverzoek annuleren omdat de lopende zaak nog niet afgerond is
*  Als Klantbediening wil ik de status rondom de afhandling van het kwaliteitsmetingsverzoek opvragen
",""
"e3768ba4-6479-43fe-94e7-c28d43d048df","BusinessProcess","Beheren eenheidgegevens","",""
"id-5b6f8b4f25b348319083d9082b4650e5","BusinessProcess","Beheren Punten","",""
"id-66cd25d970484574b53b0f13cbaf20d8","BusinessProcess","Beoordelen inspectierapport","",""
"id-2494a6faa7d64f3ebea009da00882b5e","BusinessProcess","Bepalen financiele afhandeling onderhoudsverzoek","",""
"id-ce5097752294472aa76a349742c6da54","BusinessProcess","Bestellen materiaal","",""
