"ID","Type","Name","Documentation","Source","Target","Specialization"
"3025410a-9246-497b-9a9b-19fd62d38700","AssociationRelationship","","","770d3b1a-3079-4722-9cdb-5f2d6aa4b578","a33b6b50-2b86-4050-b560-2bf0cd80065a",""
"2aba1c94-067d-4c33-bdd0-1836f2036b9d","AssociationRelationship","","","a33b6b50-2b86-4050-b560-2bf0cd80065a","c89b47a8-a43e-4da4-af67-4516796c5aff",""
"7c6c9029-8a1d-4af9-aa8c-e1b6ad13c8cb","AssociationRelationship","","","a33b6b50-2b86-4050-b560-2bf0cd80065a","582d5147-03b9-4555-8399-73639aea644b",""
"5d4ef3f3-c75e-4cd6-8258-e2e4d74ccc3b","AssociationRelationship","","","a33b6b50-2b86-4050-b560-2bf0cd80065a","88b12563-34f3-4e03-b637-791cbf601129",""
"907a46e5-14f5-42aa-b1b5-aed0c5c7f759","AssociationRelationship","","","a33b6b50-2b86-4050-b560-2bf0cd80065a","4ffb244c-bd1f-4cbd-a5e1-37a4cdc6deb4",""
"d35c5f80-95d7-4c25-a28c-543ea1a969f4","AssociationRelationship","","","a33b6b50-2b86-4050-b560-2bf0cd80065a","69cf80d5-ce05-4502-9e3e-6123d2b55704",""
"0533d37a-b3e4-48d4-b1d4-ea991357e0a9","AssociationRelationship","","","745a492e-3ccd-4b3f-b5cb-41ad608cff81","c89b47a8-a43e-4da4-af67-4516796c5aff",""
"43b7b9f5-f5d5-4a53-971d-a5c66c6a01c2","AssociationRelationship","","","582d5147-03b9-4555-8399-73639aea644b","745a492e-3ccd-4b3f-b5cb-41ad608cff81",""
"6d85d99a-53c9-4866-ab08-2d82d7e15413","AssociationRelationship","","","88b12563-34f3-4e03-b637-791cbf601129","745a492e-3ccd-4b3f-b5cb-41ad608cff81",""
"37625849-8433-49e2-8fe4-57efa6aca82e","AssociationRelationship","","","4ffb244c-bd1f-4cbd-a5e1-37a4cdc6deb4","745a492e-3ccd-4b3f-b5cb-41ad608cff81",""
"1a236842-86c9-4974-8c99-bd24cf8e7c2b","AssociationRelationship","","","69cf80d5-ce05-4502-9e3e-6123d2b55704","745a492e-3ccd-4b3f-b5cb-41ad608cff81",""
"551551d9-5622-484e-802f-1f48c6c73b7a","AssociationRelationship","","","c89b47a8-a43e-4da4-af67-4516796c5aff","a33b6b50-2b86-4050-b560-2bf0cd80065a",""
"63a244b1-e875-4e5f-a378-d1c8ebfc3ce0","AssociationRelationship","","","c89b47a8-a43e-4da4-af67-4516796c5aff","745a492e-3ccd-4b3f-b5cb-41ad608cff81",""
"c6778113-9585-4829-996e-7f62c39244b8","AssociationRelationship","","","745a492e-3ccd-4b3f-b5cb-41ad608cff81","9a8d3a0c-3622-4965-b40e-4078d1d93582",""
"f27f70d7-6dc5-405e-a3d3-f691c7155944","AssociationRelationship","","","a33b6b50-2b86-4050-b560-2bf0cd80065a","9a8d3a0c-3622-4965-b40e-4078d1d93582",""
"6e697265-46ec-4178-9fe7-2c0a960f21d5","AssociationRelationship","","","c89b47a8-a43e-4da4-af67-4516796c5aff","0f66584b-1af7-45ff-8f7a-42f8a2237388",""
