"ID","Type","Name","Documentation","Specialization"
"id-322369a4-b2ad-4c96-8d58-a5d264295809","ArchimateModel","ASPICE_Core_Model","",""
"e002ab61-ec7e-4a4e-980a-199c025470cf","BusinessActor","GR.2.1.1 Human  resources  with  identified  objectives,  responsibilities  and  authorities","",""
"id-01-00","BusinessObject","(01-00) Configuration item ","",""
"id-01-03","BusinessObject","(01-03) Software item  ","",""
"id-01-50","BusinessObject","(01-50) Integrated software  ","",""
"id-01-51","BusinessObject","(01-51) Application parameter ","",""
"id-02-00","BusinessObject","(02-00) Contract  ","",""
"id-02-01","BusinessObject","(02-01) Commitment agreement ","",""
"id-03-03","BusinessObject","(03-03) Benchmarking data  ","",""
"id-03-04","BusinessObject","(03-04) Customer satisfaction data ","",""
"id-03-06","BusinessObject","(03-06) Process performance data ","",""
"id-04-02","BusinessObject","(04-02) Domain architecture  ","",""
"id-04-03","BusinessObject","(04-03) Domain model ","",""
"id-04-04","BusinessObject","(04-04) Software architectural design  ","",""
"id-04-05","BusinessObject","(04-05) Software detailed design ","",""
"id-04-06","BusinessObject","(04-06) System architectural design ","",""
"id-05-00","BusinessObject","(05-00) Goals  ","",""
"id-06-00","BusinessObject","(06-00) User documentation  ","",""
"id-06-01","BusinessObject","(06-01) Customer manual  ","",""
"id-06-02","BusinessObject","(06-02) Handling and storage guide ","",""
"id-06-04","BusinessObject","(06-04) Training material  ","",""
"id-07-00","BusinessObject","(07-00) Measure  ","",""
"id-07-01","BusinessObject","(07-01) Customer satisfaction survey ","",""
"id-07-02","BusinessObject","(07-02) Field measure  ","",""
"id-07-03","BusinessObject","(07-03) Personnel performance measure ","",""
"id-07-04","BusinessObject","(07-04) Process measure  ","",""
"id-07-05","BusinessObject","(07-05) Project measure  ","",""
"id-07-06","BusinessObject","(07-06) Quality measure  ","",""
"id-07-07","BusinessObject","(07-07) Risk measure  ","",""
"id-07-08","BusinessObject","(07-08) Service level measure","",""
"id-08-00","BusinessObject","(08-00) Plan ","",""
"id-08-04","BusinessObject","(08-04) Configuration management plan ","",""
"id-08-12","BusinessObject","(08-12) Project plan  ","",""
"id-08-13","BusinessObject","(08-13) Quality plan  ","",""
"id-08-14","BusinessObject","(08-14) Recovery plan  ","",""
"id-08-16","BusinessObject","(08-16) Release plan  ","",""
"id-08-17","BusinessObject","(08-17) Reuse plan  ","",""
"id-08-18","BusinessObject","(08-18) Review plan  ","",""
"id-08-19","BusinessObject","(08-19) Risk management plan ","",""
"id-08-20","BusinessObject","(08-20) Risk mitigation plan  ","",""
"id-08-26","BusinessObject","(08-26) Documentation plan ","",""
"id-08-27","BusinessObject","(08-27) Problem management plan ","",""
"id-08-28","BusinessObject","(08-28) Change management plan ","",""
"id-08-29","BusinessObject","(08-29) Improvement plan  ","",""
"id-08-50","BusinessObject","(08-50) Test specification  ","",""
"id-08-51","BusinessObject","(08-51) Technology monitoring plan ","",""
"id-08-52","BusinessObject","(08-52) Test plan  ","",""
"id-09-00","BusinessObject","(09-00) Policy  ","",""
"id-09-03","BusinessObject","(09-03) Reuse policy  ","",""
