"ID","Type","Name","Documentation","Source","Target","Specialization"
"e732f7ae","AggregationRelationship","","","ce8cfb27","d702c57f",""
"id-4ac1baa5","AggregationRelationship","","","ce8cfb27","f941fd27",""
"id-3b64f243","AssignmentRelationship","","","f941fd27","id-1466056d",""
"c63a0c2f","AssignmentRelationship","","","d702c57f","id-7fecd17f",""
"c5db05ba","AssignmentRelationship","continuous integration","","ce8cfb27","c428a6a9",""
"a6dda640","AssociationRelationship","","","e4aee0b0","ab36a809",""
"id-26a614f1","AssociationRelationship","","","ac2aee8c","ab36a809",""
"f955f3c8","AssociationRelationship","","","c84c40ae","id-87f0dc88",""
"id-5dd6daf1","AssociationRelationship","","","c84c40ae","f836fc42",""
"id-810451d3","AssociationRelationship","","","a4086848","e4aee0b0",""
"id-6c7a7077","AssociationRelationship","","","ab36a809","id-3238b262",""
"id-85cf1771","AssociationRelationship","","","id-8644e747","id-5efb7cfd",""
"id-1cd74cf2","AssociationRelationship","","","id-5efb7cfd","id-28ba738a",""
"d0d64c42","AssociationRelationship","","","a4086848","ac2aee8c",""
"id-2569577a","AssociationRelationship","","","id-77335823","eb628782",""
"f8f8fc18","AssociationRelationship","","","id-20d64eb1","id-77335823",""
"id-6cb0021f","AssociationRelationship","","","f836fc42","id-8644e747",""
"id-85b1fe7d","AssociationRelationship","","","id-87f0dc88","id-28ba738a",""
"c0bca258","AssociationRelationship","","","c84c40ae","id-28ba738a",""
"f4639933","AssociationRelationship","","","id-8644e747","c84c40ae",""
"id-196c42af","AssociationRelationship","","","e4aee0b0","id-20d64eb1",""
"a311a207","AssociationRelationship","","","id-28ba738a","id-93cd63a9",""
"be9e9b61","AssociationRelationship","","","ab36a809","id-77335823",""
"id-2dcc5124","AssociationRelationship","","","id-5efb7cfd","id-93cd63a9",""
"id-2dba2a7c","AssociationRelationship","","","f836fc42","id-45134af1",""
"id-2b960bfd","AssociationRelationship","","","id-45134af1","id-5efb7cfd",""
"cb4142e6","AssociationRelationship","","","ac2aee8c","id-3238b262",""
