"ID","Type","Name","Documentation","Source","Target","Specialization"
"8dbcd4bb","AssignmentRelationship","","","9e1ad4f6","cdab2366",""
"5bf43346","AssignmentRelationship","","","5de6e1eb","5d32476f",""
"7ee15ae6","AssignmentRelationship","","","aea40c5d","47a51ea2",""
"91f4fa3f","AssignmentRelationship","","","8834ec2c","f7d35a0a",""
"707bcd56","AssociationRelationship","","","389df00e","7e061a84",""
"1f0f09dc","AssociationRelationship","","","b2b2d0bd","389df00e",""
"25b68ee5","AssociationRelationship","","","e7b2d9e0","9e123c67",""
"5ab3c46f","AssociationRelationship","","","389df00e","5de6e1eb",""
"52f09d58","AssociationRelationship","","","54a3aa17","ddbada23",""
"b1d92ce9","AssociationRelationship","","","9e123c67","488fa2ca",""
"4daae614","AssociationRelationship","","","174f0a20","cdab2366",""
"49a61117","AssociationRelationship","","","3025d276","47a51ea2",""
"95a9ded5","AssociationRelationship","","","5d32476f","60fca989",""
"16d18d21","AssociationRelationship","","","5d32476f","6547c5ee",""
"5364c871","AssociationRelationship","","","e7afde18","10401b2e",""
"83edfd98","AssociationRelationship","","","76322190","874f24b0",""
"29086e96","AssociationRelationship","","","cc946621","8e22aacb",""
"ae0f15b7","AssociationRelationship","","","8e22aacb","59d3e075",""
"a64e2eff","AssociationRelationship","","","f7d35a0a","68dd99a9",""
"0d7288c2","AssociationRelationship","","","f7d35a0a","a5f4fc29",""
"01e5ee45","AssociationRelationship","","","1ca06ac8","874f24b0",""
"bca95084","AssociationRelationship","","","c940b393","874f24b0",""
"fb12d469","AssociationRelationship","","","e71b88a5","874f24b0",""
"4a33be86","AssociationRelationship","","","8e22aacb","cb22aea9",""
"1b9c40d1","AssociationRelationship","","","54a3aa17","c4a96bf4",""
"f54c908c","AssociationRelationship","","","8e22aacb","e23403ae",""
"0ebf940d","AssociationRelationship","","","54a3aa17","282f707b",""
"36da81b3","AssociationRelationship","","","8e22aacb","cc9333a2",""
"8c7c74e6","AssociationRelationship","","","5d32476f","2d8a7aa9",""
"11f73aa3","AssociationRelationship","","","9e123c67","41633b8e",""
"8844e02c","AssociationRelationship","","","9e123c67","e77919dd",""
"4000b672","AssociationRelationship","","","1a0ff87d","bdc9dbbe",""
"11b3a744","AssociationRelationship","","","1a0ff87d","f1b39ae8",""
"e00c275d","AssociationRelationship","","","2d3c787c","8643ed96",""
"f221065c","AssociationRelationship","","","fdbf4c03","f1b39ae8",""
"da00af89","AssociationRelationship","","","fdbf4c03","bdc9dbbe",""
"41af4664","AssociationRelationship","","","fdbf4c03","1a0ff87d",""
"cd94f219","CompositionRelationship","","","b0c9aaf3","ecab28bb",""
"5d896b98","CompositionRelationship","","","10401b2e","e77919dd",""
"51c5fbea","CompositionRelationship","","","682cfa86","3d05d4a5",""
"1245c3e4","CompositionRelationship","","","2d3c787c","f6c07920",""
"b4ec4458","CompositionRelationship","","","b94991f0","c96a75d8",""
"1799dadd","CompositionRelationship","","","b94991f0","b3da3452",""
"a8ff9d4f","CompositionRelationship","","","b94991f0","348f58ba",""
"68f99e32","CompositionRelationship","","","b0c9aaf3","1ba7b7e5",""
"4310d49f","CompositionRelationship","","","4ecb96f1","bdc9dbbe",""
"9f15d354","CompositionRelationship","","","f6c07920","f1b39ae8",""
"574c41ea","CompositionRelationship","","","f6c07920","1a0ff87d",""
"e7d03804","CompositionRelationship","","","8643ed96","2d3c787c",""
"ae9b1f3b","CompositionRelationship","","","f1b39ae8","1a0ff87d",""
"06c6fa8d","CompositionRelationship","","","fdbf4c03","1a0ff87d",""
"79b00e15","CompositionRelationship","","","fdbf4c03","1a0ff87d",""
"d734dc89","CompositionRelationship","","","1a0ff87d","fdbf4c03",""
"48741e73","CompositionRelationship","","","f6c07920","fdbf4c03",""
"cd5b4cfc","CompositionRelationship","","","1a0ff87d","06ed6c8b",""
"c45de199","CompositionRelationship","","","1a0ff87d","775ac736",""
"bcc708e6","FlowRelationship","Отчисление, выговор, благодарность","","282f707b","cc9333a2",""
"0f867e14","FlowRelationship","Оценка учебного процесса","Оценка успеваемости на смотрах, представление к выговорах м и благодарностям","41633b8e","cc9333a2",""
"de9af95c","FlowRelationship","Передача статистики посещаемости","","2d8a7aa9","41633b8e",""
"4486ee99","FlowRelationship","Передача статистики посещаемости","","2d8a7aa9","282f707b",""
"d3eec154","FlowRelationship","статистика посещаемости","","2d8a7aa9","cc9333a2",""
"b81181db","InfluenceRelationship","","","cb22aea9","6547c5ee",""
"02a6681c","RealizationRelationship","","","3a31a30c","6547c5ee",""
"c1e72040","RealizationRelationship","","","ade99e18","c4a96bf4",""
"6e2801fc","RealizationRelationship","","","2a08f254","e23403ae",""
"21a5aece","RealizationRelationship","","","eb3d32c0","c4a96bf4",""
"48af709c","RealizationRelationship","","","23e1617f","e77919dd",""
"f66ccdac","RealizationRelationship","","","203ed231","b94991f0",""
"37954cd0","RealizationRelationship","","","5885ce7a","f0557c31",""
"faee823c","RealizationRelationship","","","ea606f25","623e001d",""
