"ID","Type","Name","Documentation","Source","Target","Specialization"
"adb9f220-5bd8-4fdd-b5a2-1395dd2d8f83","AssociationRelationship","","","bffdfc16-140e-4dd5-9d89-8302e3f9ae50","id-164bfb68-1d41-4477-9d60-776d22a0f9a4",""
"a3be2bcb-4f8d-4dd2-927d-9ba7e23cfd42","AssociationRelationship","","","id-164bfb68-1d41-4477-9d60-776d22a0f9a4","id-25025f79-ab43-4a16-80cc-dbf64f532253",""
"id-16ad3d79-fa86-4d34-809b-3a1da12c3a99","AssociationRelationship","","","id-164bfb68-1d41-4477-9d60-776d22a0f9a4","fd7053d0-4ff0-40a0-9f59-dc9a36aaecc0",""
"dc9cd47a-5ff7-4b87-8b49-9f8d545da5e7","AssociationRelationship","","","id-97c76357-da4d-4c35-ac28-f5407da9db7e","id-164bfb68-1d41-4477-9d60-776d22a0f9a4",""
"id-66db4d21-8bb9-42a9-8a0a-3d6acb77c2af","AssociationRelationship","","","id-164bfb68-1d41-4477-9d60-776d22a0f9a4","id-2ce760ab-ae52-405d-8ab5-d90e65cd1dbb",""
"id-0a16a170-1dba-42bf-b0b7-424182bda53c","AssociationRelationship","","","b995a7cb-fde2-4a63-bfca-e3d1b4be794d","id-36548a12-69cb-4975-9a6f-cf177210d4ec",""
"fe8d40f5","AssociationRelationship","","","id-25025f79-ab43-4a16-80cc-dbf64f532253","fab99eb0",""
"bf9def42","AssociationRelationship","","","id-2ce760ab-ae52-405d-8ab5-d90e65cd1dbb","id-8cd622ee",""
"a1d8d1a7","AssociationRelationship","","","id-25025f79-ab43-4a16-80cc-dbf64f532253","ac0be208",""
"id-8484230a","AssociationRelationship","","","id-25025f79-ab43-4a16-80cc-dbf64f532253","id-28ff9fbb",""
"id-4eac66b2","AssociationRelationship","","","id-97c76357-da4d-4c35-ac28-f5407da9db7e","id-28ff9fbb",""
"id-172b2ff9","AssociationRelationship","","","fab99eb0","e9dec726",""
"id-290e798f","AssociationRelationship","","","id-8cd622ee","id-530fd03f",""
"ed70e94a","AssociationRelationship","","","id-8cd622ee","e9dec726",""
"a0500dbc","AssociationRelationship","","","id-2ce760ab-ae52-405d-8ab5-d90e65cd1dbb","id-9dac1ca9",""
"id-707b1c67","AssociationRelationship","","","ac0be208","id-28ff9fbb",""
"id-0ec6504c","AssociationRelationship","","","id-28ff9fbb","e9dec726",""
"id-0cb5362d","AssociationRelationship","","","e9dec726","id-530fd03f",""
"id-42d34e47","AssociationRelationship","","","id-530fd03f","id-9dac1ca9",""
"fcb60ddc-4bae-4465-b08b-5ce6c9dfcd32","CompositionRelationship","","","id-36548a12-69cb-4975-9a6f-cf177210d4ec","bffdfc16-140e-4dd5-9d89-8302e3f9ae50",""
"db8ad92d-713f-4bb4-b1e3-ecd191a952dd","CompositionRelationship","","","id-36548a12-69cb-4975-9a6f-cf177210d4ec","id-97c76357-da4d-4c35-ac28-f5407da9db7e",""
"id-13c2bbdf-8971-49d7-8ce2-ad4a8222e137","CompositionRelationship","","","id-36548a12-69cb-4975-9a6f-cf177210d4ec","id-2ce760ab-ae52-405d-8ab5-d90e65cd1dbb",""
"id-936fde2b-d5c4-4d4e-9e6a-1f18de75bcc8","CompositionRelationship","","","id-36548a12-69cb-4975-9a6f-cf177210d4ec","id-25025f79-ab43-4a16-80cc-dbf64f532253",""
"e7dfc3b9-ba9c-4855-b51e-0f63fb2dc71b","CompositionRelationship","","","id-36548a12-69cb-4975-9a6f-cf177210d4ec","fd7053d0-4ff0-40a0-9f59-dc9a36aaecc0",""
"id-63296273-dfae-4c2c-a8fa-0bfddda419ef","CompositionRelationship","","","id-36548a12-69cb-4975-9a6f-cf177210d4ec","b995a7cb-fde2-4a63-bfca-e3d1b4be794d",""
