"ID","Type","Name","Documentation","Specialization"
"id-ceae47297ac048f6965cf594e1e7f7f4","ArchimateModel","OETC","",""
"id-b19bc4de9f9a4590aeb84b1607be096e","Capability","(Lng) ICT Disaster recovery","At long term, the capability to make a full ICT disaster recovery",""
"id-75f84ad768704daa9eaeba65b716b8ba","Capability","(Lng) OETC Disaster recovery","At long term, the capability to make a full disaster recovery",""
"id-dcc9304e949e4340bb74e2ca14953cc3","Capability","(Mid) ICT Business continuity","At medium term, the capability to maintain a full ICT business continuity",""
"id-0eb14c3cdfab44668e8def2f817cccd7","Capability","(Mid) ICT Governance","qwqwerrn qwer qwer ",""
"id-9007fdebff2749b8b244c1ba4037a1b3","Capability","(Mid) OETC Business continuity","At medium term, the capability to maintain a full business continuity",""
"id-06cdc5f5bb4d404ebb307df02290a0f6","Capability","(Mid) OETC Resilence","",""
"id-538e3785fc8147d8921c6ec46e6bdaa9","BusinessActor","OETC Employee","",""
"id-5dacb44c695b4a28b1236d012f999159","BusinessFunction","(Mid) Big Data Analytics Office.","",""
"id-01af8311bb1e49358079690690ae10f2","BusinessFunction","? other ICT dept. subsidiaries","",""
"id-7bb4b3b7c9a34804872ec03d8d23b527","BusinessFunction","All Users ","All Users of OETC ",""
"id-22e72e29808044159b8bfb27cfba5988","BusinessFunction","Asset Management / Transmission","",""
"id-e5731e6071e3476e84464d0dffa4420a","BusinessFunction","Cyber Security","Cyber Security team manages information security for both IT and OT ",""
"id-ca0c1db7cbe847f4845ad122b09bd729","BusinessFunction","Enterprise Business Intelligence","",""
"id-f58f9d34683143158b12413cff300f44","BusinessFunction","Finance Department","",""
"id-2c50b4b389e94af680bfd4ed93630954","BusinessFunction","HR Department ","",""
"id-9baab4cc710a48209178011b1704be43","BusinessFunction","ICT Department","Manage all IT related needs for the Company, from the solution identification stage to feasibility study, solution design, internal custom development vs tender technical writing and evaluation, purchase, deployment and operation.
The IT department is completely responsible for the applications developed in-house. The operation & maintenance activities of commercial (off-the-shelf) applications are outsourced to the external partners / vendors 

When a new solution is required by any department, IT will have to analyse the technical requirements to decide whether this will be outsourced externally or developed internally. IT is responsible for prioritizing the various initiatives ",""
"id-4a601d978381420794f5763c59f70c72","BusinessFunction","LDC, Planning, Asset Mgmt","Application is jointly used by Load Dispatching and Control, asset Management and Planning department ",""
"id-e869fe11fa0e47378775dc280454dfcd","BusinessFunction","Load Dispatching Center","Objective is to guarantee the effective monitoring of the Load/Dispatch balance in the transmission of electricity",""
"id-35926f0741e94890a5ab18344117d32d","BusinessFunction","OETC ICT Service Portfolio management","",""
"id-5ded71b2573f44578d7ebaab18af79d9","BusinessFunction","Protection","",""
"id-d5e227a60de847b9b34bf139d6bc5fe1","BusinessFunction","SCADA","To identify, design, upgrade, administer and operate the SCADA monitoring products of the Company. 


SCADA management was part of Load dispatching and control department earlier. Now SCADA team is responsible and under ICT management ",""
"id-31365a6dfe6445d89bcb023617023ec3","BusinessFunction","SCADA & Substation Information","",""
"id-b371692b00de493590554cd3724bf5ea","BusinessFunction","Security Management ","",""
"id-841a7ca923004e52b61ee0f5cecbcee8","BusinessFunction","Telecom","",""
"id-941778ba6dc5478199c97f7250dbd5ec","BusinessFunction","TPC ","The new e-tendering portal allows to automate the whole tendering process (including technical and commercial evaluation) ",""
"id-48ec602d11924a5bb10958535c965661","BusinessFunction","Warehouse","",""
"id-ac06efde8f534aa3abdc417c36cb6035","BusinessInteraction","Oman Electricity Transmission Company (OETC)","https://www.omangrid.com/en/pages/home.aspx",""
"id-c6fbc56a4bb5428984a006290c323700","BusinessProcess","Business Analysis","",""
"id-f1b690550057465190272b687ae26bfe","BusinessRole","Business Analyst","",""
"id-da507cef4f9e491cb2381fc5eaaf5479","BusinessRole","NSS System Administrator","",""
"id-e8c66ce970774234b0250b090f0bfc56","BusinessRole","OETC ICT BS/DS Service engineer","",""
"id-56fb9a5992fa42c88018238f7db30cf4","BusinessRole","OETC ICT OSS Service engineer","",""
"id-2b2aa0bf23314918906d1198391a16aa","BusinessRole","OETC ICT Service Manager","",""
"id-dab7fd2a3ad746139100308c1023bdd0","BusinessRole","OETC ICT System Administrator","",""
"id-ee9d2d4ee5714fd6bb728ddc986b5186","ApplicationCollaboration","(Long) PaaS ERP / Geo-Spatial / BigData Analytics Platform","",""
"id-ec5bc1fcabd64d77955f9794adefaf74","ApplicationCollaboration","(Mid) Business Intelligence Suite (BIS)","",""
"id-d8d12870b9ab4b6f9b70c1a40956101f","ApplicationCollaboration","(Mid) Enterprise Resource Planning (ERP)","",""
"id-13ddc755679b4379836e6255263f17c9","ApplicationCollaboration","(Mid) ESB Platform","Enterprise Service Bus
ESB Open Source (MULE) 
COTS ESB  = TIBCO ",""
"id-6ca7daa86a4a4172b34d2e5c76dbfc07","ApplicationCollaboration","Asset Management","",""
"id-2223b4d0a3b249ca8569b6d9f0ee162f","ApplicationCollaboration","Asset Management ","Asset creation (in ArcGIS, Oracle CMMS, SCADA monitoring Tool), asset performance monitoring, asset life cycle management, warehouse management 
The daily tasks of the department are accomplished mainly around the ArcGIS platform, which currently includes functionalities such as RGS, Data viewer, Workflow Management, Utility network (?) 
The asset lifecycle process starts with the introduction in ArcGIS of the asset profile information and location; part of this information is automatically replicated in CMMS and is manually entered in the SCADA monitoring platform. 
https://namagroup-my.sharepoint.com/:w:/r/personal/bader_almamari_omangrid_com/_layouts/15/Doc.aspx?sourcedoc=%7B9AD1E7FE-85A9-4B04-B0E0-9AECF68A2A81%7D&file=OETC%20Interviews_Asset%20Management%20(002).docx&action=default&mobileredirect=true",""
"id-67b9b3932dc14d99a671dd697fd4bdc5","ApplicationCollaboration","Business Process Management ","",""
"id-becaa9d813694e008539d1e0f0ddab7e","ApplicationCollaboration","Document management","",""
"id-7d252652b3814f29ba16b05978c2a279","ApplicationCollaboration","ICT Logical Security","",""
"id-86175e36626747989c07aa3bd845a0f7","ApplicationCollaboration","IT Network Management ","",""
"id-8f61edf7d8f449c4bf2511b56e261022","ApplicationCollaboration","Load Dispatching and Control","",""
"id-2beaf7f7451743aa9966f404a18ebd57","ApplicationCollaboration","Load Dispatching and Control Salalah","",""
"id-bbbd70997cec44349f57b2b03919d048","ApplicationCollaboration","Oracle EBS","Oracle Financial ",""
"id-acb8639711e54a0d85bf9c5700d33276","ApplicationCollaboration","Oracle EBS ","Oracle EBS Procurement Module ",""
"id-4302a877e9b1460ba83311364183d39b","ApplicationCollaboration","Oracle HRMS","“HRMS” stands for Human Resources Management System. It refers to a suite of software that organizations use to manage internal HR functions. From employee data management to payroll, recruitment, benefits, training, talent management, employee engagement, and employee attendance, HRMS software helps HR professionals manage the modern workforce.",""
"id-99ca8bf15ba44e60a33249c12c14f970","ApplicationCollaboration","OT Logical Security","",""
"id-44fe5bc3926d49d98f0dada424b1e641","ApplicationCollaboration","Physical Security","",""
"id-88d3881eab494e2baf050ea77395f2f6","ApplicationCollaboration","Portals","",""
"id-11c5eaf292a044378d58941dbb88bce4","ApplicationCollaboration","SCADA","SCADA-BCC Servers which is a replica of SCADA Systems in LDC DC",""
"id-305f911135a741c9a6c45331a74d8f3f","ApplicationCollaboration","SCADA-OT-DR","SCADA-BCC Servers which is a replica of SCADA Systems in LDC DC",""
"id-3fbc9ab99291491cb3a259a8b0514d9b","ApplicationCollaboration","Telecom Network Management Tool","",""
"id-5bce6dc345c645ed97f1d202e0bd0bf4","ApplicationComponent","(Mid) ArcGis Geo-spatial Platform ","Asset creation (in ArcGIS, Oracle CMMS, SCADA monitoring Tool), asset performance monitoring, asset life cycle management, warehouse management 
The daily tasks of the department are accomplished mainly around the ArcGIS platform, which currently includes functionalities such as RGS, Data viewer, Workflow Management, Utility network.
The asset lifecycle process is supported by ESB/BPM Palatform managing the flow/alignment in ERP (Oracle) and Field Management (SCADA systems). 

(resources and assets mapping)
Master repository ",""
"id-05a331e16b744ae699ea12dbdb7d120b","ApplicationComponent","(Mid) Budgeting and Forcasting - Hyperion","",""
"id-439f68e6605c49d393889b4a055197b3","ApplicationComponent","(Mid) Computerised Maintenance Management System - Oracle CMMS","CMMS (computerized maintenance management system): A computerized system to assist with the effective and efficient management of maintenance activities ..",""
