"ID","Type","Name","Documentation","Specialization"
"60ca98b4-0844-4002-b728-9c24368759c0","ArchimateModel","TPL","",""
"75c9e760-ed96-454e-b360-5c72698cd0e8","Capability","<<Vulnerability>>    Security Breach","",""
"909b52f4-ea1a-4ba8-90b9-2b6324475a14","Capability","<<Vulnerability>> Capability","",""
"1e470eb4-a583-4e4c-b385-8e1b0019b082","Capability","Capability","",""
"29642a92-d8e1-472b-afd8-e5e73fd11f51","Capability","Online payments functionality","",""
"72bfe8dd-6c0c-4798-8cb8-7ecca6f62d3b","Resource","    <<Trustee>>     Internet Banking System","",""
"8d47c667-2f3e-4f79-9ea8-66ee169a3ca2","Resource","     <<Trustee>>    Internet Banking System","",""
"dcf3a194-6c45-45eb-b037-991723860cdd","Resource","<<Trustee>> Resource","",""
"06f0c840-0167-41b2-87b3-959c9278d37f","Resource","Bank vault","",""
"f86dc253-5f12-4f40-aaf9-10628ba71a58","BusinessActor","<<Trustee>>    Business Actor","",""
"e831054e-9d6e-4a8f-9795-b8e6b3e2909c","BusinessActor","<<Trustee>> Babysitter","",""
"2263d677-21f1-459f-a862-664ed53a6d62","BusinessEvent","<<LossEvent>> Business Event","",""
"8cacc64a-c022-4ac1-b361-a35f82af3244","BusinessEvent","<<LossEvent>> Client data leak","",""
"5166d280-3550-4ba0-bea9-4c6db0f4d525","BusinessEvent","<<Threat Event>>  Business Event","",""
"b381efb1-8d96-4c76-b0f0-1245838cc305","BusinessEvent","<<ThreatEvent>>  Hacker attack","",""
"d68c0803-326f-4fcb-90e1-fc22b53c226f","Assessment","   <<HazardAssessment>>     System security control has flaws","",""
"89b59452-4f72-4c02-bbec-02d514a74f39","Assessment","<<HazardAssessment>> Assessment","",""
"b33b9599-2074-489e-b969-37cd1606bf57","Assessment","                  <<Trust>>                      Internet Banking System is trustworthy         [trust degree = high]","",""
"44f981ec-5bb2-4a69-82e4-5dd61f230d41","Assessment","       <<Trust>>           [trust degree = high]","",""
"68c55115-5a6b-4c7c-9860-916f8d9060c5","Assessment","        <<Trust>>        Bank vault is trustworthy [trust degree = high]","",""
"4f03ead7-e95e-436b-927b-4a646d8a74d8","Assessment","    <<Trust>>        Trust Assessment A   [trust degree = high]","",""
"b6b72ea1-b2fc-4d96-9f93-7929298513ed","Assessment","    <<Trust>>        Trust Assessment B   [trust degree = high]","",""
"e5ac44c3-a756-479e-bab9-33c0452ef1d7","Assessment","        <<Trust>>      Bob is trustworthy  [trust degree = high]","",""
