"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-64f46261626341a38eb56fde334b487a","AccessRelationship","","","id-6dcb9170e6f8496598a0107ea4da208a","id-271afe0114414cb89fd84ca628d66e0f",""
"id-a2b39c33b53742eaadfca7682d30d37d","AccessRelationship","","","id-6dcb9170e6f8496598a0107ea4da208a","id-ed5f3e0bb72b4de5ba5d3a3ebf668ecd",""
"id-b4ce34a523f046d6870cfdab843589f8","AccessRelationship","","","id-1ac9c649f7204856bf51061b308e8ef2","id-ed5f3e0bb72b4de5ba5d3a3ebf668ecd",""
"id-5fd81fe8db064c1c83bb706d073edd66","AccessRelationship","","","id-1ac9c649f7204856bf51061b308e8ef2","id-ef3048586548482a9fb59fee4700d0c9",""
"id-aa45d105522a414dbe934c2dff267f5c","AccessRelationship","","","id-1ac9c649f7204856bf51061b308e8ef2","id-72efaad9f3b3415ebf1afe557dff0e6f",""
"id-16801194fd0f4683b4456d840a5547dd","AccessRelationship","","","id-b017b16d89954538b8b8955a55fd28ce","id-72efaad9f3b3415ebf1afe557dff0e6f",""
"id-7ea147d47ff1429785310ac48bb502af","AccessRelationship","","","id-b017b16d89954538b8b8955a55fd28ce","id-9a0e88e39dca427a91bcdcdb4fbac3ee",""
"id-511a2f02a00d447da1fc94ebdeafd146","RealizationRelationship","","","id-b2ab15056ce24faab344ddef708753f6","id-271afe0114414cb89fd84ca628d66e0f",""
"id-c660aef3274d4063a77d506bcae1ab3b","RealizationRelationship","","","id-3212f353555a406798ae7b6fa463d4a7","id-ed5f3e0bb72b4de5ba5d3a3ebf668ecd",""
"id-448d14bcf4a54d6fbaccf12b27447a9e","RealizationRelationship","","","id-fb4c0350c50c4d499783ad31fbb270a7","id-6dcb9170e6f8496598a0107ea4da208a",""
"id-51bf4925e7064fc095c6485db277b02f","RealizationRelationship","","","id-026ffe1327df487297df67b719040cd3","id-1ac9c649f7204856bf51061b308e8ef2",""
"id-c62262aeec17498098f33225a617cfb9","RealizationRelationship","","","id-404aa6ea726e4812b72b0af6982daae7","id-72efaad9f3b3415ebf1afe557dff0e6f",""
"id-05948530eb31429e82f5e0bc88d63934","RealizationRelationship","","","id-026ffe1327df487297df67b719040cd3","id-b017b16d89954538b8b8955a55fd28ce",""
"id-48f880cff2bd48bf8013f08050bd9d01","RealizationRelationship","","","id-ef3048586548482a9fb59fee4700d0c9","id-b80eefaf1f3b41368fee7b01a3126495",""
"id-1a879fda5b1c4461b87b791e6e57d213","RealizationRelationship","","","id-9a0e88e39dca427a91bcdcdb4fbac3ee","id-b80eefaf1f3b41368fee7b01a3126495",""
