"ID","Type","Name","Documentation","Source","Target","Specialization"
"_j0P9A4VnEDiTOevQ30kYnA","AssociationRelationship","","","_BrRFgYVnEDiTOevQ30kYnA","_br_ccYVnEDiTOevQ30kYnA",""
"_kQd-8oVnEDiTOevQ30kYnA","AssociationRelationship","","","_BrRFgYVnEDiTOevQ30kYnA","_bFs4gYVnEDiTOevQ30kYnA",""
"_6FZOYYVoEDiTOevQ30kYnA","AssociationRelationship","","","_0oWW4IVoEDiTOevQ30kYnA","_l_nBUYVnEDiTOevQ30kYnA",""
"_ka8esIVpEDiTOevQ30kYnA","AssociationRelationship","","","_qiycIIVoEDiTOevQ30kYnA","_hhsZoYVpEDiTOevQ30kYnA",""
"_k5rpIYVpEDiTOevQ30kYnA","AssociationRelationship","","","_Kfu54IVpEDiTOevQ30kYnA","_hhsZoYVpEDiTOevQ30kYnA",""
"_uLADgoVpEDiTOevQ30kYnA","AssociationRelationship","","","_hhsZoYVpEDiTOevQ30kYnA","_ryCBAIVpEDiTOevQ30kYnA",""
"_z0MgoIVpEDiTOevQ30kYnA","AssociationRelationship","","","_xqFZgYVpEDiTOevQ30kYnA","_hhsZoYVpEDiTOevQ30kYnA",""
"_cHH9wYZuEDi_7u_0jXXBtQ","AssociationRelationship","","","_MdxDQIZuEDi_7u_0jXXBtQ","_V_PZgYZuEDi_7u_0jXXBtQ",""
"_ckTpA4ZuEDi_7u_0jXXBtQ","AssociationRelationship","","","_BV-yAYVnEDiTOevQ30kYnA","_bG2MgIZuEDi_7u_0jXXBtQ",""
"_fhaIMYhvEDipd4CKRnpS3g","AssociationRelationship","","","_e1JfIYhvEDipd4CKRnpS3g","_eSlkoIhvEDipd4CKRnpS3g",""
"_IRfLk4VnEDiTOevQ30kYnA","TriggeringRelationship","","","_BV-yAYVnEDiTOevQ30kYnA","_BrRFgYVnEDiTOevQ30kYnA",""
"_nz0UcYVoEDiTOevQ30kYnA","TriggeringRelationship","","","_BrRFgYVnEDiTOevQ30kYnA","_jG4EMYVoEDiTOevQ30kYnA",""
"_oU6PU4VoEDiTOevQ30kYnA","TriggeringRelationship","","","_jG4EMYVoEDiTOevQ30kYnA","_B4YUcYVnEDiTOevQ30kYnA",""
"_1hdJIYVoEDiTOevQ30kYnA","TriggeringRelationship","","","_B4YUcYVnEDiTOevQ30kYnA","_0oWW4IVoEDiTOevQ30kYnA",""
"_8L3LoYVoEDiTOevQ30kYnA","TriggeringRelationship","","","_0oWW4IVoEDiTOevQ30kYnA","_QLKBEYVoEDiTOevQ30kYnA",""
"_8tggIoVoEDiTOevQ30kYnA","TriggeringRelationship","","","_QLKBEYVoEDiTOevQ30kYnA","_qiycIIVoEDiTOevQ30kYnA",""
"_ObaFQoVpEDiTOevQ30kYnA","TriggeringRelationship","","","_qiycIIVoEDiTOevQ30kYnA","_Kfu54IVpEDiTOevQ30kYnA",""
"_yYrk44VpEDiTOevQ30kYnA","TriggeringRelationship","","","_Kfu54IVpEDiTOevQ30kYnA","_xqFZgYVpEDiTOevQ30kYnA",""
"_zM7FQYVpEDiTOevQ30kYnA","TriggeringRelationship","","","_xqFZgYVpEDiTOevQ30kYnA","_SvtzEYVpEDiTOevQ30kYnA",""
"_T_gWYYZuEDi_7u_0jXXBtQ","TriggeringRelationship","","","_LsQz4YVoEDiTOevQ30kYnA","_MdxDQIZuEDi_7u_0jXXBtQ",""
"_edafsoZuEDi_7u_0jXXBtQ","TriggeringRelationship","","","_MdxDQIZuEDi_7u_0jXXBtQ","_BV-yAYVnEDiTOevQ30kYnA",""
