"ID","Type","Name","Documentation","Specialization"
"3e93137a-0a59-494c-b3f0-52e44a22887c","ArchimateModel","bravok.github.io","",""
"6815e32a-4ca8-4266-82d9-af463c5c8e7d","Capability","ConfigMaps Capability","",""
"e6ef715c-db32-49d8-b6fe-5cc328715992","Capability","Container Network Interface Enablement","",""
"bd5d7ec6-ec05-4036-90d9-4e9bc85ab5f3","Capability","Container Runtime Support Capability","",""
"c2f709d6-d8c7-4bce-bb2b-632c3f948d3a","Capability","Dashboards Capability","",""
"044896cb-3bed-495b-82f1-300ea15665a8","Capability","Domain Name Service Capability","",""
"cba7bec9-9b85-439b-80f0-419cba1946c8","Capability","Ingress Capability","",""
"e98dfbde-bf74-4877-b7ca-bf49393e75f9","Capability","NodePorts Capability","",""
"7ded9807-79b5-4890-bdd1-f6226a6da5eb","Capability","Secrets Capability","",""
"5e0ca3ad-8466-474f-a067-f350a9c98053","BusinessProcess","Product Testing Process","",""
"7088caaf-ce11-43fd-9296-9bee423e74f5","BusinessProcess","Test Data Management Process","",""
"8a8cb581-349d-4ebd-abf3-e01c15433e56","BusinessRole","Business Role","",""
"4f9cdc44-c8f7-4dc6-90c4-d4ac9dae1786","BusinessRole","Product Test Role","",""
"1def33d3-5e65-4b00-9501-8f8653661169","Contract","Test Plan","",""
"a9b25839-b65d-437d-a9bf-1d38cab3bfa7","ApplicationCollaboration","","",""
"feda4dd7-2a61-4508-9698-1823228e9557","ApplicationComponent","Client Service Caller Component","",""
"839fee18-2d0e-4920-ac42-19b73282b708","ApplicationComponent","Controller Manager Component","",""
"56fb9552-5509-4732-975c-0241820b6659","ApplicationComponent","libmachine component","",""
"834fcf04-5b16-4638-b74e-f2aeb0bfd30e","ApplicationComponent","localkube component","",""
"f4de20d1-0073-473d-96b9-49b96388abce","ApplicationComponent","Pod","",""
"59857103-12be-48f1-8724-9ec85cc54def","ApplicationComponent","Scheduler Component","",""
"00665246-2388-4453-918a-fd191b39ffd3","ApplicationComponent","User Pod Component","",""
"19b2ae6a-f4fb-4813-ab56-98db319130db","ApplicationEvent","Application Component Failure Event","",""
"6a108cee-9e76-47e1-bae5-e8c2676286e1","ApplicationEvent","Application Performance Failure Event","",""
"87d22894-7113-47fd-8f49-9b16ddaca39e","ApplicationEvent","Automated Build Event","",""
"83c87c13-593a-4e14-9c9a-44870c77f989","ApplicationEvent","Cleanup Phase Event","",""
"57018ee1-147c-4c4a-8403-62afc5493f8c","ApplicationEvent","Initialize Phase Event","",""
"ec15fc3f-e908-4c16-b830-b7b42188e1e6","ApplicationEvent","Run Phase Event","",""
"bcb35008-8aeb-42a0-8624-2e904944ff9a","ApplicationEvent","Start Phase Event","",""
"cc2ae1ff-774c-48b4-baa7-e9f7239dc32d","ApplicationEvent","Stop Phase Event","",""
"eda32638-1a78-46dc-ac13-6fac8a9d51a5","ApplicationFunction","Configurator Function","",""
"53d9ac19-51d4-46dd-b9d9-6c6c67613e35","ApplicationInteraction","Capacity Test Interaction","",""
"9b9a8e64-7e6e-495a-a666-b6480aa6b283","ApplicationInteraction","Component Test Interaction","",""
