"ID","Type","Name","Documentation","Specialization"
"id-4bb4b2d6","ArchimateModel","ServiceNow","",""
"id-0609e555","BusinessActor","Budget Admin","Role: budget_admin",""
"e08c04f4","BusinessActor","Budget Analyst","Role: ?",""
"id-2f46ec2b","BusinessActor","Budget Key Owner","Budget key owners are also users in the instance that you can associated with a budget key, and thereby budget plans as well. Budget key ownership can be full or limited:

Full access allows the owner to access everything associated with the budget key, including budget plans and forecasts, targets, and budget key expenses.
Limited access allows the owner to see only the budget plans they own and the items in those plans.
Budget key owners also have the same level of access to the items associated with child budget keys.",""
"id-0a7bd17b","BusinessActor","Budget Owner","Budget owners can view all items that budget keys are associated with, such as budget plans and forecasts.

Budget owners are users in the instance that you can associate with a budget plan. Create a budget owner record to give a user the budget_owner role, which grants access to budget plans and forecasts.",""
"id-8dab2caa","BusinessActor","Company","",""
"ef73bdc7","BusinessActor","Cost Admin","cost_transparency_admin",""
"id-075fbf35","BusinessFunction","Accounting","",""
"id-8a503796","BusinessProcess","Budgeting","",""
"id-8aed9f55","BusinessProcess","Charging","",""
"f47e0d68","BusinessProcess","IT Financial Management","",""
"ff894a0a","ApplicationCollaboration","GL Data Import","Financial data resides in the General Ledger Staged Data table.

You can import financial data into the General Ledger Staged Data [itfm_gl_data_staged] table by using either of the following methods:

Import sets
Easy import
See Import sets.
Attention: Be sure that your fiscal calendar can be used with your financial data.",""
"id-8f42a49a","ApplicationComponent","Allocation Engine","The core of the application that uses your cost model to calculate expenses and determine how to allocate expenses.",""
"id-9e5881db","ApplicationComponent","Application Component","Configuration Management",""
"id-61db4962","ApplicationComponent","Asset Management","",""
"id-152ed138","ApplicationComponent","Cost Management","",""
"id-8e9c9750","ApplicationComponent","Financial Management","",""
"id-2ea1db1a","ApplicationComponent","Financial System","",""
"id-19ff834b","ApplicationComponent","General Ledger","",""
"bd988b18","ApplicationComponent","Project Management","",""
"b0f6f900","ApplicationComponent","Service Catalog","Configuration Management",""
"f4ab94d8","ApplicationComponent","ServiceNow","",""
"f34c0571","ApplicationFunction","Add items to a budget plan","After you create a budget plan, add items to the plan, such as assets and configuration items. You can then track the estimated target cost of all the items in the budget versus the actual costs.

Before you begin

Role required: budget_admin
Procedure

Open a budget plan.

Click one of the related lists.

Click New.

Fill out the fields on the form (see table).

Right-click the form header and select Save.

The application calculates the breakdowns automatically.

Click Recalculate Item Amount if you update budget reference rates.

Table 1. Form fields for budget plan items
Field Available for these types of items Description
Name All types A descriptive name for the item. Enter a name. If you select a product model, the application automatically populates this field and makes it read-only.
Budget Plan All types The plan this item belongs to.
Budget Key All types The budget key for this item. You can select a key that is designated as a sub-key of the plan's key. Use this sub-key if you want items to be separated by different codes and assign those keys to different users. Items without a key take the key of the plan.
Account Number All types The account number associated with this item.
Expense Type All types If the item is an Operational or Capital expense. The account determines this value.
Configuration Item Budget item, Software, Hardware The CI in the Configuration Item [cmdb_ci] table.
Item Cost in Plan Currency All types The actual item cost for the number of units and the cost per unit. This field uses the currency that the budget uses.
Product Model Budget item An item from the product catalog's Product Model [product_model] table. This field is new with the Helsinki release. See Models.
Item Cost in Local Currency All types The actual item cost for the number of units and the cost per unit. This field uses the local currency selection that you make on the Cost Details tab.
User Labor The user performing the labor. Select a user from the system.
Contract Contracts The contract from the [ast_contract] table. Select a contract.
Cost Details
Local Currency All types Select the currency that pertains to the cost of this particular item.
Unit Cost in Local Currency All types The cost of each unit in the item. Enter the cost per unit.
Quantity All types The number of units in this item. Enter the quantity of this item.
Is Prorated All types, except Asset Depreciation The breakdown is prorated if the start or end date falls in the middle of the time period for a breakdown record. Select this option to prorate the amount. This field is automatically selected and is read only for external labor.
Is Monthly All types, except Asset Depreciation Assumes the amount entered in the Unit Cost in Local Currency field is not incurred annually, but monthly. The amount is then applied across the entire fiscal period until the specified end date. This field is automatically selected when Is Prorated is selected, and is read only for the external labor item type.
Item Execution
Planned Execution Start Date All types, except Asset Depreciation and Contract The date when this item is estimated to begin incurring an expense. The planned dates can determine which budget item breakdowns receive cost values.
Actual Execution Start Date All types, except Asset Depreciation The date when this item actually begins incurring an expense. The actual dates take precedence over the planned dates in determining which budget item breakdowns receive cost values.
Planned Execution End Date All types, except Asset Depreciation The date when this cost is estimated to stop incurring an example. The planned dates can determine which budget item breakdowns receive cost values.
Actual Execution End Date All types, except Asset Depreciation The date when this item actually stops incurring an expense. The actual dates take precedence over the planned dates in determining which budget item breakdowns receive cost values.",""
"id-86d83799","ApplicationFunction","Assign","Assign budget key to budget owner",""
"id-08b505e8","ApplicationFunction","Copy a budget plan","You can use any plan as a basis for creating a new plan.

Before you begin

Role required: budget_admin
About this task

When you copy a plan, an exact replica of the plan and all its items is created, with the word copy appended to the name.

Procedure

Navigate to Financial Planning > Budget Planning > Budget Plans.

Click a plan to open the Budget Plan form.

Click Copy Plan.",""
