"ID","Key","Value"
"34c51afe","Directed","false"
"755d0708","Directed","false"
"ac29f386","Directed","false"
"0a6890f9","Directed","false"
"f3fb17b3","Directed","false"
"200c7ea9","Directed","false"
"ad4692f3","Directed","false"
"9deafa14","Directed","false"
"4751c88f","Directed","false"
"77a4d48c","Directed","false"
"9ad93d69","Directed","false"
"a784cb4d","Directed","false"
"0868071d","Directed","false"
"7467dc45","Directed","false"
"9fd3925d","Directed","false"
"9667d86b","Directed","false"
"484895d7","Directed","false"
"3c75349a","Directed","false"
"c18a6735","Directed","false"
"a8bd3b84","Directed","false"
"b0524e90","Directed","false"
"c4777aca","Directed","false"
"fd105e1c","Directed","false"
"282ada99","Directed","false"
"32f12915","Directed","false"
"cdb06654","Directed","false"
"4526e442","Directed","false"
"761bcfb6","Directed","false"
"8ef3e0c6","Directed","false"
"bbe8b88a","Directed","false"
"4aa2c8bc","Access_Type","Write"
"605ed614","Access_Type","Write"
"81315ba4","Access_Type","Write"
"e7aaa1ad","Access_Type","Write"
"e9c368d2","Access_Type","Write"
"ecf1d7b8","Access_Type","Write"
"18b0db4b","Access_Type","Write"
"0729cbb0","Access_Type","Write"
"02d8f1b7","Directed","false"
"4ea21b01","Directed","false"
"c747c140","Directed","false"
"bcabbc1f","Directed","false"
"2dac8d5c","Directed","false"
"993781ba","Directed","false"
"c7e5467c","Directed","false"
"38ffe7dd","Directed","false"
"719b6ff2","Directed","false"
"7ae62581","Directed","false"
"cb96008d","Directed","false"
