"ID","Type","Name","Documentation","Specialization"
"id-6fe01ebe-e97d-4a44-879b-b15ad1211660","ArchimateModel","NORA-Werkgroep-APs","",""
"id-188e097ab46d4562b61e2afceb4e09f6","Capability","#Afspreken","",""
"id-5f9e10d9c8be436b85279ba7595120b3","Capability","#Herstellen","",""
"id-0e64c96e42f746faa8587602139a2494","Capability","#Uitvoeren","",""
"id-92caf36be7774e41bbb217ee6d4b00e2","Capability","#Verbeteren","",""
"id-3e841ce2faa34258a2fc60ce7691e8d7","Capability","#Wijzigen (ontwerpen, realiseren)","",""
"id-451e011b3dee402b92b056a69008048f","ValueStream","#Leveren dienst","",""
"id-29634","BusinessRole","#Bedrijven","",""
"id-29636","BusinessRole","#Burgers","",""
"id-29631","BusinessRole","#Overheids instelling","",""
"id-27464","BusinessService","#Bouwsteen","",""
"id-29630","BusinessService","#Dienst","",""
"id-27771","Driver","#Beleidskader","DEFINITIE
NORA is gebaseerd op bestaand overheidsbeleid (nationaal en Europees) en op de instrumenten die in het kader van dat beleid zijn ontwikkeld, zoals wetten, regels, kamerstukken en bestuursakkoorden.

BESCHRIJVING
Zie ook https://www.noraonline.nl/wiki/Beleidskader en https://www.noraonline.nl/wiki/Beleidskaders#Pilot_aanpak_beleidskaders_.26_NORA",""
"id-27769","Driver","#NORA Kernwaarde","DEFINITIE
NORA Kernwaarden van Dienstverlening zijn fundamentele overtuigingen, gebaseerd op maatschappelijke waarden, waar overheidsdienstverlening aan moet voldoen (het waarom). 

BESCHRIJVING
Kernwaarden vormen een verbindende functie tussen beleid en het in samenhang ontwerpen en realiseren van overheidsdiensten. Kernwaarden helpen om uit te leggen vanuit welke maatschappelijke waarden de overheid haar diensten aanbiedt aan burgers en bedrijven. Het contact tussen samenwerkende overheidsorganisaties en de samenleving staat hierbij centraal. Beoogde voordelen bij het gebruik van deze NORA Kernwaarden zijn als volgt:  
-  Kernwaarden sluiten direct aan op maatschappelijke waarden en zijn niet politiek vluchtig. 
-  De terminologie en belevingswereld staat dicht bij die van beleid en uitvoering dan die van Architectuur Principes. Kernwaarden helpen hiermee om het nut en noodzaak van de NORA uit te kunnen leggen aan niet architecten zoals beleidsmakers. 
-  Semantische discussies worden beperkt omdat zowel beleid als uitvoering deze terminologie herkennen en erkennen.  
-  De onderhoudbaarheid van Architectuur Principes wordt eenvoudiger doordat deze zich meer kunnen toespitsen naar de primaire doelgroep, namelijk digitale architecten binnen de overheid. 
-  Kernwaarden hebben een hoger abstractieniveau en hiermee geen expliciet sturende rol. Deze rol is weggelegd voor de aan deze kernwaarden gerelateerde en meer concreet verwoorde kwaliteitsdoelen. 

OPMERKING
Kernwaarden zijn een nieuw concept binnen NORA en vormen de verbinding  tussen beleid, architectuur en uitvoering.

Noot: De kernwaarden in dit ArchiMate model zijn genummerd (KW00) om praktische redenen.",""
"id-9aa20b6b9d914a6ab816f6900a0c955b","Driver","BK01 AVG (Algemene Verordening Gegevensbescherming)","",""
"id-bf301f76888149048fe37618c20d0def","Driver","BK02 BIO (Baseline Informatiebeveiliging Overheid)","",""
"id-147ae02631c84a9392cde57c4861e4d0","Driver","BK03 Burger Service Code","",""
