"ID","Type","Name","Documentation","Specialization"
"id-b47596bfb15342c19bf7e331451f341d","ArchimateModel","(new model)","",""
"id-6c4ec4b1b8434a1ca6e2c1dbdcd5f949","ApplicationComponent","","",""
"id-7e91d27ba97e4cbead39a9bc7a498400","ApplicationComponent","","",""
"id-9232523ce0474c63ad401bf57d81b233","ApplicationComponent","Driver UI","",""
"id-64e6b4e2ac8e4560bc39f7777a28d65b","ApplicationEvent","Application Event","",""
"id-ce4b651a3aba477d98bae63a6f100c2d","ApplicationFunction","Autonomous mode","",""
"id-9b23fd711221403d9a1b130eaebd3e2f","ApplicationFunction","Comm Failure Alert and UI Fallback","",""
"id-f5aed6c804a341c2a2de0cce5bf6a8fd","ApplicationFunction","Comm Failure Alert and UI Fallback (copy)","",""
"id-cb2067b5e67c4a8ea6ae787d003c50d9","ApplicationFunction","Comm. Monitor","",""
"id-b1460a708e60496c850fb85af0d68f5c","ApplicationFunction","Comm. Monitor","",""
"id-b902086149d04d5ca6b6c1f24830219f","ApplicationFunction","Comm. Redundancy Switcher","",""
"id-c10e3ae0de994c728557cfa35999598d","ApplicationFunction","Comm. Redundancy Switcher (copy)","",""
"id-8184c5c149514fd5be0cf80ed581df1f","ApplicationFunction","Detect Objects in blind spot","",""
"id-9c93b498447645ef896e8c46106007eb","ApplicationFunction","Detect Obstacles","",""
"id-fef634d3aeb4468b832aaf8de99dbc34","ApplicationFunction","Estimate Vehicle position","",""
"id-0876c2d3431348d490e0154b122b5f7a","ApplicationFunction","Estimate Vehicle position (copy)","",""
"id-f6beca3eb73a4195b96d930a6d391c1f","ApplicationFunction","Haptic feedback","",""
"id-32a9a745679b43c99ecc5f04ce498d8b","ApplicationFunction","Latency Calculator","",""
"id-22e5e5ddfb04442ab8c6d3b31670a207","ApplicationFunction","Remote Console Comm. Heartbeat","",""
"id-f65743c3a69645d3989a497ff74abc83","ApplicationFunction","Remote Driver Situational Awareness","",""
"id-9a25a44cf9db406488457156bde065c6","ApplicationFunction","Safely Park vehicle","",""
"id-0748957a1b1a48e6a45b16f07aa26cff","ApplicationFunction","Vehicle Controller","",""
"id-aae3be292abf4b46a0a30b1a99effc16","ApplicationFunction","Warn about objects in blind spot","",""
"id-29c39b25445d4382a581833c1b373893","ApplicationFunction","Warn about obstacles","",""
"id-c09a5e0f34bf4b9e9792663dc9ba1743","ApplicationInterface","Brake","",""
"id-9ecf4c2d998946daa8b15d3b0ead9182","ApplicationInterface","Brake","",""
"id-9e756e0ca95843b48696ec9756b9fc6e","ApplicationInterface","Comm. Heartbeat","",""
"id-1010e7abb5d2428bb1d3e10db112f5dc","ApplicationInterface","Comm. Heartbeat","",""
"id-194b7354657743309ee23c14bbdb8aea","ApplicationInterface","Emergency Brake","",""
"id-89ba1974d2264c628f721dd811ad94f6","ApplicationInterface","Emergency Brake","",""
"id-79e9247e11b84628b35cf3d9904b6df0","ApplicationInterface","Remote Console Comm. Heartbeat and Comm. Latency (copy)","",""
"id-9a51216f957c499a8984c7fc19b6a759","ApplicationInterface","Reverse/Forward","",""
"id-ce5a4a1923324bf59dd74d1931960b2a","ApplicationInterface","Reverse/Forward","",""
"id-f132d9bee82f4a27979d291df181a57a","ApplicationInterface","Steering","",""
"id-5c7088f53def49798044b417e6a24b85","ApplicationInterface","Steering","",""
"id-a7f5739799ba4b25a26d275239ed8c89","ApplicationInterface","Throttle","",""
"id-10b8202af25f42edbc64b86242d4e6c8","ApplicationInterface","Throttle","",""
"id-fcbe5ea45e9d4563b17ea5b3dc71d81d","ApplicationProcess","Cruising Speed","",""
"id-f964429917304479b12fe290b11f969c","ApplicationService","Data Publisher/Subscriber","",""
"id-7bde48c28ab040398a1d537cca9e0447","ApplicationService","Data Publisher/Subscriber","",""
"id-6d98104828b94ed7bfa075d4cd96822c","DataObject","Raw Camera Video Feed","",""
"id-3ff511809e7d4516842b481a4da70266","DataObject","Raw Camera Video Feed","",""
"id-2dcc4509f6304b8eba2a0fd9344af80a","DataObject","Telemetry Data","",""
"id-3b7424644b7d4cc98fac10fcc115dcd1","DataObject","Telemetry Data","",""
