"ID","Type","Name","Documentation","Source","Target","Specialization"
"d3999f30","AssociationRelationship","","","id-4432cfe4","id-08905d9a",""
"id-84065405","AssociationRelationship","","","id-2ba01a1c","id-7e58f544",""
"id-5d812c69","AssociationRelationship","","","c7e8a0b6","id-8cb0ea70",""
"id-73171df3","AssociationRelationship","","","id-8cb0ea70","id-62bc496e",""
"id-0e914055","AssociationRelationship","","","id-62bc496e","id-959e1251",""
"id-330608ee","AssociationRelationship","","","dda6078c","id-526224ba",""
"d7519cf8","AssociationRelationship","","","id-526224ba","id-47f1f1cb",""
"id-51a91f05","ServingRelationship","","","a5b0c6cd","id-08905d9a",""
"id-85fa3716","ServingRelationship","","","ed26b5b2","id-4432cfe4",""
"id-1366a2a9","ServingRelationship","","","id-77ac56ea","id-7e58f544",""
"id-12aeb06a","ServingRelationship","","","a4174e8a","id-2ba01a1c",""
"id-9bb177bd","ServingRelationship","","","id-06d39935","id-6ca406bb",""
