"ID","Type","Name","Documentation","Specialization"
"_eIfRM7Y1EeqEM7mFKilpXw","Meaning","Pain: Datenschutz, Stromverbrauch, Ineffizienzen, administrativer Aufwand","",""
"_P5dkOZjcEDids7d4QdbTsA","Meaning","Pain: Datenschutz, Zuverlässigkeit, Annahme der Angebote, Prognosegenauigkeit, Verfügabarkeit der P&R Flächen","",""
"_pd8kIJhlEDi8X7NU3PWEWg","Meaning","Pain: Datenschutz, Zuverlässigkeit, Annahme der Angebote, Prognosegenauigkeit, Zubringer","",""
"__jhRsJj1EDi91NLoAsI_zg","Meaning","Pain: Datenschutz, Zuverlässigkeit, Netzverfügbarkeit, Standortabfrage, Funktionsfähigkeit, Verfügbarkeit","",""
"_eIfRObY1EeqEM7mFKilpXw","Outcome","CS","",""
"_eIfRLbY1EeqEM7mFKilpXw","Stakeholder","Stadt/Gesellschaft","",""
"_jZbc8JhlEDi8X7NU3PWEWg","Stakeholder","Stadt/Gesellschaft","",""
"_zBsI0Zj1EDi91NLoAsI_zg","Stakeholder","Stadt/Gesellschaft","",""
"_zjpmYJj1EDi91NLoAsI_zg","Stakeholder","Stadt/Gesellschaft","",""
"_P5dkM5jcEDids7d4QdbTsA","Value","hohe Akzeptanz und Anwendung --> verstärkt positive Auswirkungen","",""
"_ci7pwJhmEDi8X7NU3PWEWg","Value","Mittlere Akzeptanz","",""
"_sK2XYJj2EDi91NLoAsI_zg","Value","Mittlere Akzeptanz","",""
"_eIfRL7Y1EeqEM7mFKilpXw","Value","Schnitt wird als positiv bewertet","",""
"_eIfRS7Y1EeqEM7mFKilpXw","WorkPackage","App zur Buchung autonomer Fahrzeuge","",""
"_x8skAJhjEDi8X7NU3PWEWg","WorkPackage","Autonomer Wirtschaftsverkehr","",""
"_pt_WYJjVEDids7d4QdbTsA","WorkPackage","Autonomer Wirtschaftsverkehr","",""
"_eIfRG7Y1EeqEM7mFKilpXw","WorkPackage","Digitalisierung","",""
"_aC6koJjVEDids7d4QdbTsA","WorkPackage","intemodale Park&Ride App","",""
