"ID","Type","Name","Documentation","Specialization"
"64747232","ArchimateModel","CoffeeNow","",""
"aae0a8a2","BusinessRole","User","",""
"1e3856de-4930-4c76-a05b-d67ce3f939cf","ApplicationComponent","BDI планировщик","",""
"db18ac9c-82dd-46fe-b600-340d820e4245","ApplicationComponent","Berkeley DB Java Edition (JE)","",""
"0ba97da2-25d2-4d57-a20f-8ebc83c3294c","ApplicationComponent","CoffeeNowBot","",""
"d6d70cbc-28db-490e-b4df-4f48fbc14568","ApplicationComponent","GoogleAPIClient","",""
"fe1fcc65-0441-465e-b099-d81ab4867568","ApplicationComponent","GoogleLocations","",""
"034fbc60-200b-4181-adf4-b0dab3d5a716","ApplicationComponent","HGDB Prolog","",""
"46df0268-3fb6-44d7-bb0c-2ee2bf183e65","ApplicationComponent","HyperGraphDB Core","",""
"4658e261-a0c4-42d4-8c92-83022ac33558","ApplicationComponent","HyperGraphDB Example Component","",""
"1ad69e10-3860-4295-bc05-31baee704e23","ApplicationComponent","HyperGraphDB фасад для Berkeley DB Java Edition","",""
"ad8901cb","ApplicationComponent","MyBot","",""
"c25b021c","ApplicationComponent","Service Component Runtime (SCR)","",""
"346017e8-ac8f-4c43-b3b6-d8dc94f77fa1","ApplicationComponent","TelegramBots","",""
"d2e78540","ApplicationComponent","TelegramBotsManager","",""
"eff8c93c-e55d-4898-96e9-c48fa8c9c201","ApplicationComponent","TelegramClient","",""
"8fc3857d-86ce-457d-a010-074fb4757569","ApplicationComponent","TelegramServer","",""
"6b3938f0-d897-49c0-bf37-4415f7c4e58a","ApplicationComponent","TracCarClient","",""
"187cf4ec-ac09-4156-9787-1c0a8779f726","ApplicationComponent","TracCarManager","",""
"68171053-0fc2-478f-8abe-95b227c33bbe","ApplicationComponent","TracCarServer","",""
"8b075f26-d701-4b3d-b593-34efd828515d","ApplicationComponent","TuProlog","",""
"77822022-ac22-46bd-a67f-f144cdb6db3a","ApplicationComponent","Акции кофеен","",""
"e722c064-c9f6-476b-b402-1e4217a5a556","ApplicationComponent","Банковские инструменты пользователя","",""
"3ee6c350-fe82-4b1f-9b70-7a59a2ecc109","ApplicationComponent","Исполнитель плана","",""
"7674a139-9e90-4440-b94e-580ce9e0d4ce","ApplicationComponent","Находитель друзей рядом","",""
"507cc131-80a8-4563-ae01-dfef42905929","ApplicationComponent","Обнаружитель входа в локацию","",""
"265f84eb-794f-4fa7-9cb5-462666586f70","ApplicationComponent","Обработчик событий в пространстве","",""
"c2762e36-578e-4583-9397-ac7df6f36b65","ApplicationComponent","Обработчик сообщений","",""
"3e812159-367c-4481-83ad-423e0669dc6c","ApplicationComponent","Парсер команд","",""
"9291f311-3c0e-4b7b-8e63-2a04028569c5","ApplicationComponent","Планировщик анекдотов","",""
"49b3f3ee-37bb-4f3c-a1c8-c88e92ebf0d6","ApplicationComponent","Планировщик оплаты","",""
"0e8f5772-a862-438f-9eb1-35f106770716","ApplicationFunction","Настроить правила слежения за событиями на сервере","",""
"7bdf622e-0fea-4d82-8bd9-efe102ed29e8","ApplicationFunction","Обновление знаний о расположении кофеен","",""
"bc7d1f3d-a050-4943-a531-8fe15c63ca99","ApplicationFunction","Обработка появления и исчезновения сервисов","",""
"6f9f0de7-f5e2-4bed-b363-b98baaf7ec44","ApplicationFunction","Обработка событий в пространстве","",""
"2f3da19e-6423-4759-bc7f-d115bb7e7801","ApplicationFunction","Отправка сообщения","",""
"cb8adc40-d10a-4214-bc57-768ccb900775","ApplicationFunction","Прием сообщения","",""
"aff24e21-cb5e-49ec-b208-8a9970bf0fba","ApplicationInterface","LongPollingBot","",""
"7699e765","ApplicationService","Обработка входящих сообщений","",""
"382da629","Device","Ноутбук","",""
"64f168cc","Device","Телефон","",""
"d26acbc7","Node","Сервер","",""
"351a7a9d","SystemSoftware","Equinox","",""
"d6094bfe","SystemSoftware","Java VM","",""
"2618d1f4","SystemSoftware","Telegram Client","",""
"1a4adbfb","SystemSoftware","TracCar Client","",""
"d9faaf3e-5696-46ff-b019-6acf3f3f2274","Plateau","Подготовлено АМ Ивановым","",""
"cb911cd9-a086-4d01-a768-9553f84d4a27","WorkPackage","Акшинцев Дмитрий","",""
"2047df5b-4def-4692-b1b4-439c9feb70ce","WorkPackage","Андрей Карямин","",""
"ced8f907-6295-4384-9035-7665af1e6232","WorkPackage","Андрей Путилин","",""
"d0b3c6fe-aa33-4640-a83d-87f91708fcbc","WorkPackage","Денис Крахмалёв","",""
"4a1b7ea1-3965-4ace-8e70-ffb33b349fd2","WorkPackage","Катя Вишневская","",""
"b0d75a64-9e3c-4787-b004-46380306fd70","WorkPackage","Кирилл Пилипенко","",""
"69897c57-7b0a-48ce-9741-8b8734d5ae12","WorkPackage","Максим Ермолаев","",""
"fe7d96b3-65c5-4ede-a1e4-5f59e52d490d","WorkPackage","Максим Ивахненко","",""
"c3cfa6e3-7bc0-4e24-9205-e572f68e4526","WorkPackage","Маша Попова","",""
"4d8fa9f9-bac1-4af7-b74c-899297324e06","WorkPackage","Наташа Бобровская","",""
"bb797c46-83ef-4808-afd2-0d5d974acb05","WorkPackage","Чипак Егор","",""
"f1727039","Location","Дома","",""
"49aad986","Location","Кофейня","",""
