"ID","Type","Name","Documentation","Source","Target","Specialization"
"f4fe8601","AssignmentRelationship","","","id-92a931d6","id-8a648576",""
"ef2aa539","AssignmentRelationship","","","id-92a931d6","id-06ca99bb",""
"id-78fc6599","AssociationRelationship","","","fa4cbb51","d33f0e56",""
"id-0aa352b2","AssociationRelationship","","","id-7b520386","id-649a5de8",""
"id-14c3e85b","AssociationRelationship","","","id-7b520386","d33f0e56",""
"id-2cea0a5d","AssociationRelationship","","","id-20968c9b","d33f0e56",""
"e722dd00","AssociationRelationship","","","id-9638bafd","id-2b94f993",""
"f5d3cac8","AssociationRelationship","","","id-2b94f993","id-91eb75f2",""
"id-96662ed6","AssociationRelationship","","","id-20968c9b","id-9638bafd",""
"b798a6af","AssociationRelationship","","","id-9638bafd","id-649a5de8",""
"ab077faa","AssociationRelationship","","","d33f0e56","id-649a5de8",""
"id-76a878e4","AssociationRelationship","","","id-20968c9b","id-91eb75f2",""
"id-279f858a","AssociationRelationship","","","id-91eb75f2","id-649a5de8",""
"id-8d3a3ff5","AssociationRelationship","","","fa4cbb51","id-7b520386",""
"e59a93ee","AssociationRelationship","","","id-7b520386","id-83fbb966",""
"id-7f35b154","AssociationRelationship","","","id-83fbb966","fa4cbb51",""
"id-616a02f9","CompositionRelationship","","","id-03b15d25","id-92a931d6",""
"id-6a75ebd3","CompositionRelationship","","","id-03b15d25","id-06ca99bb",""
"f0d2a913","CompositionRelationship","","","id-06ca99bb","id-85cead6e",""
"ef236aad","CompositionRelationship","","","id-8a648576","af38ac37",""
"id-8a582f21","CompositionRelationship","","","id-8a648576","id-22be5024",""
"id-2262ac3c","CompositionRelationship","","","id-03b15d25","id-8a648576",""
"cc7719c0","CompositionRelationship","","","id-06ca99bb","e3c35bc8",""
"id-80f06c6a","FlowRelationship","","","e3c35bc8","id-85cead6e",""
"b94ea1e9","FlowRelationship","","","id-22be5024","af38ac37",""
