"ID","Type","Name","Documentation","Specialization"
"7b926c41","ArchimateModel","SaaS Tool Architecture","",""
"bfad9fee","BusinessActor","Worker","",""
"fc16f24d","BusinessProcess","Export Corporative Model","",""
"47f3815f","BusinessProcess","Get Updated Version of the Enterprise Model","",""
"fe87eaab","BusinessProcess","Perform Corporative Analysis","",""
"7c4941eb","BusinessProcess","Provide Updated Data","",""
"cf933aa8","BusinessRole","Architect","",""
"ce96e30e-452d-4511-82e3-12fed0a6b48f","BusinessRole","General Analyst","",""
"89e202e0","BusinessRole","Manager","",""
"b61fb27f-62d3-4ca7-ba8d-696aa31509d0","BusinessService","Architectural Analysis","",""
"5f959821-5863-44ed-b123-35acc70c5552","BusinessService","Architectural Library Visualizer","",""
"1c3fec89-ea3d-414f-af54-ba1e16d6049c","BusinessService","Ladscape Visualizer","",""
"3a5643a5-ab05-490c-8143-7163efd4b8a9","BusinessService","Pattern Analysis","",""
"1f49c4bd-e2d2-45fa-8617-ae9695c4bc51","BusinessService","Performance Analysis","",""
"9d42af22-c7b5-457e-8311-aea6486fc9b5","BusinessService","Plateau Management","",""
"e49fe4db-2ac5-4247-906e-b48a4bac2a31","BusinessService","Workload Analisys","",""
"d153fa22-4df7-4be0-9677-7bdd877135c8","Product","SaaS Tool","",""
"29008dcd-8f81-494c-959c-2f0235f5045d","ApplicationCollaboration","Load System","",""
"b68a564f-c846-4718-bd7b-f9824e9e0a82","ApplicationComponent","Account Service","",""
"e2b5fcde-62ce-4655-bcea-9bef3d9aed0e","ApplicationComponent","Analysis Loader","",""
"bb0db2f7-c0f6-46a5-91f8-ed706839b413","ApplicationComponent","Analysis Service","",""
"d5ce0709","ApplicationComponent","Archi","",""
"7d1bd855-60a0-408f-bc2c-c9be4bc9c48c","ApplicationComponent","Auth Service","",""
"dcbec89b-2d57-48a5-9cc5-687f914d7589","ApplicationComponent","File Loader","",""
"68984471-f5cd-4bfb-bf69-842fad2da36c","ApplicationComponent","Frontend","",""
"d361cefb","ApplicationComponent","Git Client","",""
"a5fe953e-1415-408a-aa16-460c246c1b34","ApplicationComponent","Library Loader","",""
"a0fd4dfa-ac55-4d19-8d64-dd03b55714df","ApplicationComponent","Library Service","",""
"7696dceb-ce15-46c1-b2e7-4bfed59874ec","ApplicationComponent","Model Loader","",""
"ca7becc5-4a40-42a6-b44f-fe93ffbb8056","ApplicationComponent","Model Service","",""
