"ID","Type","Name","Documentation","Specialization"
"c9b77453","ArchimateModel","analysis patterns overview","",""
"bccdabcd","Grouping","1 Abstract Factory","",""
"6d4e22d3","Grouping","1 Abstract Factory","",""
"ae40a014","Grouping","1 Abstract Factory","",""
"2ab5687a","Grouping","1 Abstract Factory","",""
"9d7d45e9","Grouping","1 Abstract Factory","",""
"3994f024","Grouping","1 Abstract Factory","",""
"29060cb3","Grouping","1 Abstract Factory","",""
"9825041f","Grouping","1 Abstract Factory","",""
"e4e51bf9","Grouping","1 Abstract Factory (copy)","",""
"881755c5","Grouping","1 Abstract Factory (copy)","",""
"94fd2461","Grouping","1 Abstract Factory (copy)","",""
"6e4bb78c","Grouping","1 Abstract Factory (copy)","",""
"8ebb6014","Grouping","1 Accountability","",""
"fb8c4584","Grouping","10 Layered Architecture for Information Systems","",""
"0997dc8d","Grouping","11 Patterns for Type Model Design","",""
"e954e7e6","Grouping","12 Association Patterns","",""
"4df9c7cd","Grouping","2 Observations and Measurements","",""
"c1018520","Grouping","3 Observations for Corporate Finance","",""
"1787ea59","Grouping","4 Referring to Objects","",""
"0c1f0bd9","Grouping","5 Inventory and Accounting","",""
"4a495d00","Grouping","6 Planning","",""
"5d92a9c7","Grouping","7 Trading","",""
"3f16c902","Grouping","8 Derivative Contracts","",""
"71a9b85b","Grouping","9 Trading Packages","",""
