"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-2c9511b7-bc04-4c97-9481-ee43b88da4ac","AssignmentRelationship","","","id-1ea7f0c5-8ff6-4fba-bf80-724852d16b96","id-0b480d1e-0b5e-4f9f-9a10-b7f44ff79348",""
"b5c076d8-f71d-44b7-9a48-069a6ad6ad9c","AssignmentRelationship","","","id-1ea7f0c5-8ff6-4fba-bf80-724852d16b96","id-5082bb6d-6bdf-46a0-ae56-3b755a25b529",""
"id-30f28412-0bc4-461e-a265-4db42741579c","AssignmentRelationship","","","e8559328-0f8e-408f-8ba4-c9364d5e9584","id-056a5078-2c91-4b3a-bc8f-c5a088916c06",""
"id-7b522e81-68e5-4d04-98a0-9088ee374d29","AssociationRelationship","","","id-1ea7f0c5-8ff6-4fba-bf80-724852d16b96","id-0b480d1e-0b5e-4f9f-9a10-b7f44ff79348",""
"id-6de870f7-66aa-4861-a878-ccef2c5bd981","AssociationRelationship","","","id-1ea7f0c5-8ff6-4fba-bf80-724852d16b96","id-5082bb6d-6bdf-46a0-ae56-3b755a25b529",""
"id-27cdcd92-55c4-44d1-8388-fb4fcfdb4624","AssociationRelationship","","","id-3db3d1c4-0a16-4f19-b93a-971117c548a4","id-1ea7f0c5-8ff6-4fba-bf80-724852d16b96",""
"id-6d45ada8-a9e5-4e9f-a604-b75154f9f5c5","AssociationRelationship","","","id-0239a9c8-2516-4155-a162-7f8d5bbe1576","id-3db3d1c4-0a16-4f19-b93a-971117c548a4",""
"d707d181-2b31-4ed1-bc49-9603d43f9252","AssociationRelationship","","","id-89b6f2c1-7e21-4b38-b0c6-5ac7d418f1f8","f8dca3ee-ba4a-44e8-bf50-3970c8eb3103",""
"fd4c58b2-1ce9-4d6a-8f2a-742fea9269bb","AssociationRelationship","","","id-1fdd0428-60f7-4b4f-9b50-be6ff11a1aaf","f8dca3ee-ba4a-44e8-bf50-3970c8eb3103",""
"id-2cdbcfdb-be39-409d-9302-eac68d9c22be","AssociationRelationship","","","id-0239a9c8-2516-4155-a162-7f8d5bbe1576","f8dca3ee-ba4a-44e8-bf50-3970c8eb3103",""
