"ID","Type","Name","Documentation","Specialization"
"ba132626-807d-4174-a57c-d22b36f02ab3","ArchimateModel","Pattern170: KnowYourCustomer","",""
"id-99de28f1-dc12-4d7a-bd3c-a5f14c1e3748","BusinessActor","Customer","",""
"id-85aff2aa-7161-42e2-b9c2-11e447f8e286","BusinessProcess","Administer Service","",""
"id-414b92d6-0e7a-4ebc-9dc3-a611edd3bb79","BusinessProcess","Administrate Analysis Engine","",""
"affaddc4-ba3f-4fed-908a-176ee71ab642","BusinessProcess","Administrate CRM Application","",""
"aef71523-cf5b-43c7-a550-cee90bf6ba53","BusinessProcess","Administrate Database","",""
"id-1a9784aa-84ff-4181-b60c-6d4e882c79e5","BusinessProcess","Administrate Ticketing Service","",""
"bba9b0b7-0d93-4e86-baa9-eee15db790c8","BusinessProcess","Analyze Customer Data","",""
"id-2ffe7813-8623-41e2-82be-4ca463169f6e","BusinessProcess","Analyze Customer Data","",""
"id-2ebe39d2-1f2e-4349-8ba6-7c2c799f1263","BusinessProcess","Analyze Information","",""
"c36f75ea-a84c-4d63-8165-328c9aa8ff6f","BusinessProcess","Change Customer Profile","",""
"id-9733b778-5ee1-4bba-be7d-d5af7a8f1e42","BusinessProcess","Change Selling Schemas","",""
"ca03bd7d-d7d6-490e-9b4b-eddaa009d02c","BusinessProcess","Close Ticket","",""
"bb2de507-5527-43cc-94ee-41176fd3403f","BusinessProcess","Communicate Solution","",""
"id-15da87dc-25f4-4a61-8641-6630f8cb8a47","BusinessProcess","Contact Customer","",""
"id-72a5b287-fa99-4037-a607-dea216f0579b","BusinessProcess","Enter Sales Data","",""
"id-62325910-01e2-452f-8f1a-a6242e9a06b3","BusinessProcess","Evaluate Result","",""
"id-7698718c-03dc-4040-a91e-3f35771a083b","BusinessProcess","Evaluate Solution","",""
"id-044ceb1b-93b0-4542-a7b0-dac7ed5eb1f7","BusinessProcess","Grant Discounts","",""
"c13280d0-dd0f-4778-98f7-a550ebdee2fa","BusinessProcess","Interact with Customer","",""
"id-40a2fac0-9be0-4e03-bc13-5b88d9920030","BusinessProcess","Interact with Enterprise","",""
"e5376423-a068-4a5b-9fe6-551f55a80718","BusinessProcess","Login","",""
"id-6491dd0b-741e-478d-9263-917a25854139","BusinessProcess","Login","",""
"id-0b7352a6-9c02-483b-8f7f-5e147377b658","BusinessProcess","Login","",""
"a8e61044-55b0-4bbd-bd2c-156914f58df8","BusinessProcess","Login","",""
"f447ea10-6316-47f8-b742-bfaa8bf10002","BusinessProcess","Login to Support Portal","",""
"a0d04bbe-6738-46db-9503-bc65cae2158c","BusinessProcess","Logout","",""
"cdcbcff7-05cf-473f-b566-d763dfcd6cea","BusinessProcess","Logout","",""
"fc145ef2-67e0-49d9-9a31-cd54be03f9aa","BusinessProcess","Logout","",""
"cd1dd451-9d82-47cd-9239-3f08e73b176e","BusinessProcess","Logout","",""
"id-0c993023-0f4e-4e3e-9ff9-0e5143564053","BusinessProcess","Logout","",""
"ab4cac80-1a84-4fe8-a9bc-9276943fba85","BusinessProcess","Manage Information","",""
"edb0a4d4-11b8-4bcc-bacd-6d8e90f75308","BusinessProcess","Open Ticket","",""
"c566676d-33ad-4580-a5dc-6771bfa11044","BusinessProcess","Plan Campaign","",""
"c507fdec-1090-4025-8385-53fe6c1a81c2","BusinessProcess","Plan Survey","",""
"id-6e55bc3a-cf66-40b4-9a2f-6c52068262c7","BusinessProcess","Request Support","",""
"d92ec89b-5166-465a-b6fa-85091a2990f8","BusinessProcess","Send Newsletter","",""
"id-7f52badc-55fe-415c-8fb4-254b017ee676","BusinessProcess","Support Customer","",""
"bee92dd2-08e5-4455-9478-c652627b5c1d","BusinessProcess","Take Ticket","",""
"f5412acf-0301-4265-94a9-9dccd754d6cf","BusinessProcess","Use Information Chest","",""
