"ID","Type","Name","Documentation","Specialization"
"id-2c2f16e0dd9142d7b872b4b821327a38","ApplicationComponent","TimeCardTransaction","",""
"id-f1f00930dc234bedab40ba6619f91b81","ApplicationComponent","UnionAffiliation","",""
"id-4fc728d555df43869d4d234d8e508b59","ApplicationComponent","WeeklySchedule","",""
"id-d88ac156a3424b458a7413ded02452a6","ApplicationFunction","Change","",""
"id-8e3747c78c6a4f8098105d83f44913dc","ApplicationFunction","Change","",""
"id-511c4cce25904b388ec00c7135cfc671","ApplicationFunction","Change","просто меняем имя внутри (тк у нас есть ссылка на объект Employee)",""
"id-d8c7a933dde24944a9ce4021be01a93e","ApplicationFunction","Change","",""
"id-09e3e0d8852246399c2fcd42f0797451","ApplicationFunction","Change","",""
"id-2c6652ec8f3a42d09d4f77439bfa53ef","ApplicationFunction","Execute","",""
"id-a628a821d587430aab2a5d3ce35afba7","ApplicationFunction","Execute","",""
"id-9bae9736101c486ba8bb910ffd4ec29e","ApplicationFunction","Execute","",""
"id-b471a83ba5f84059850e2db23ed7e1ba","ApplicationFunction","Execute","",""
"id-590cc0f341174699a686854afe2984a7","ApplicationFunction","Execute","",""
"id-fd21ae98e5784e158fcaffe551d22edd","ApplicationFunction","Execute","",""
"id-0919c41b5ef043dd93e42a81b6500876","ApplicationFunction","Execute","",""
"id-6b997bf4c04649db8c4c3953ec410c00","ApplicationFunction","getAffiliation","",""
"id-27986161db37496591c50b85464dfa79","ApplicationFunction","getAffiliation","",""
"id-21ecbe4855304a589adac13613aaa33f","ApplicationFunction","GetClassification","",""
"id-c1ad6a96d97a40a4902aba979f8fe63b","ApplicationFunction","GetClassification","",""
"id-e46d48f41aaf45689b38f02602d70a38","ApplicationFunction","GetClassification","",""
"id-655073ee4d0741b08c3f0bcb3261663d","ApplicationFunction","GetClassification","",""
"id-d584da45854f4e23acb7ec37302c16db","ApplicationFunction","GetClassification","",""
"id-ef1f90aa450c495ab58c7e6e917bf4f0","ApplicationFunction","GetClassification","",""
"id-25918070bb924401a90867bdcc63c87b","ApplicationFunction","getMethod","",""
"id-5fe3838720f6494490228b8719c0a69c","ApplicationFunction","getMethod","",""
"id-c20cea21ed3c43b5af741e0616ee3f89","ApplicationFunction","getMethod","",""
"id-8318ed1c8eff4e0c8dec1aa988685a29","ApplicationFunction","GetSchedule","",""
"id-e2cdbea0ccf2456ca0aea6f2959e7a1d","ApplicationFunction","GetSchedule","",""
"id-0d8a2d4fc39644eab64bdbf21228c46b","ApplicationFunction","GetSchedule","",""
"id-e2645daf51874e1e88a3d678d02217a2","ApplicationFunction","GetSchedule","",""
"id-a042b3b5374349a491d9cc6efaf5fa97","ApplicationFunction","GetSchedule","",""
"id-0371ae8c0ecf46bc8a281d0829944025","ApplicationFunction","GetSchedule","",""
"id-3a218ba80ed54f7cba7d98854b887585","ApplicationFunction","recordMembership","",""
"id-4ed2d60de6ff447e886fb6a3f0e04289","ApplicationFunction","recordMembership","",""
"id-2ccd398fe47b43f799621a607548e7a7","ApplicationInterface","Affiliation","",""
"id-bcb0b2272b8c49d8be7ff3fb00612f62","ApplicationInterface","PaymentClassification","",""
"id-39d9e84fdde246958c5c73d24e176f69","ApplicationInterface","PaymentMethod","",""
"id-caa4e76b96c445069d349b6b90253ecc","ApplicationInterface","PaymentSchedule","",""
"id-630b886ece824aecb2980209d155c2b5","ApplicationInterface","Transaction","- Validate проверить сотр в БД
- Execute обновить БД ",""
"id-db0248dede5d4adc91eaba01d762f2c9","ApplicationProcess","calculate pay","",""
"id-7c9c174a476e423d8936635134bbbf74","ApplicationProcess","calculate pay ","",""
"id-a841ce7de118474588b0dbe620060d3a","ApplicationProcess","calculate pay","",""
"id-a0c8680ab54842759d3a2b8a5c291f70","ApplicationProcess","calculateDeductions","",""
"id-0bd3f30f82144d7ca8ada5b8932f085e","ApplicationProcess","calculateDeductions","",""
"id-36f81f17d5ca4372ae38679661941b74","ApplicationProcess","is pay date","",""
"id-96cdb874174f44308155fd5594eb7cb0","ApplicationProcess","is pay date","",""
"id-1f13537bceef4a4fb3800cd3a54ae19b","ApplicationProcess","is pay date","",""
"id-f3c31e83e796424c9f12972d1be13023","ApplicationProcess","pay","",""
"id-eeb809896c5d4654af0a79990c71fb43","ApplicationProcess","pay","",""
"id-f1e1dda286614650bac64887509eb5f0","ApplicationProcess","pay","",""
"id-0f798a3a12d24cb68f27316c3af6fdf2","ApplicationProcess","Payday(date)","",""
"id-3faeb2092b654c2dae0a223d5b5a180b","DataObject","paycheck (startdate, enddate)","",""
"id-31d5c821cd1e4042a521ca9ac175e910","DataObject","SalesReceipt","",""
"id-2e6e414883d344b0945c272404fedf92","DataObject","ServiceCharge","",""
"id-6c1a6fdea9fa417bb99bdd49885fcf8a","DataObject","TimeCard","",""
"id-627971d0314145c68d38a4cb2c86189e","TechnologyInterface","DB employee","EmpID",""
"id-d0f044a80aef41b692229c4fc1ef6579","TechnologyInterface","members DB","- MemberID
- EmpID",""
"id-028a6cef42204989bc27b9172217f8a7","Gap","Gap","",""
