"ID","Type","Name","Documentation","Specialization"
"_C1DpIFfTEeuh5NpLcuE3vA","ArchimateModel","CITSVorlesung202101151c","",""
"_zcXzcFFKEDq3YPLSaz8nTw","BusinessActor","Actor","",""
"_C1KXRFfTEeuh5NpLcuE3vA","BusinessActor","Fahrer","",""
"_C1KXRlfTEeuh5NpLcuE3vA","BusinessActor","System Automatisierung","",""
"_C1KXMlfTEeuh5NpLcuE3vA","BusinessProcess","Process","<p>Prozess, der der f&uuml;r die Realsierung des Services erforderlich ist.</p>",""
"_vYqtcFFKEDq3YPLSaz8nTw","BusinessRole","Role","",""
"_UrTaUEJIEDmnz8DZrZ_Z0Q","BusinessService","Anschlüsse sichern","",""
"_C1KXclfTEeuh5NpLcuE3vA","BusinessService","Bereitstellung von LSA Schalzeiten im Fahrzeug","<p>Eine Nutzung: Anpassung der geschwindigkeit bzw. Verz&ouml;gerung des Automatisierten Bus -&gt; Komfort f&uuml;r die Fahrg&auml;ste, wenn Prio nicht m&ouml;glich.</p>",""
"_ZEqnQEJIEDmnz8DZrZ_Z0Q","BusinessService","Daten Verkehrszustand bereitstellen","",""
"_pQMasEJIEDmnz8DZrZ_Z0Q","BusinessService","Geschwindigkeit beeinflussen","",""
"_50mBIEJIEDmnz8DZrZ_Z0Q","BusinessService","LSAProgramm für Absicherung optimieren","",""
"_vORisEJIEDmnz8DZrZ_Z0Q","BusinessService","Meldungen Event bereitstellen","",""
"_C1KXQlfTEeuh5NpLcuE3vA","BusinessService","Seervice im Fahrzeug für auto. Fahren","",""
"_C1KXQFfTEeuh5NpLcuE3vA","BusinessService","Service im Fahrzeug HMI","",""
"_C1KXMFfTEeuh5NpLcuE3vA","BusinessService","Service, der Ziel unterstützt","<p>F&uuml;r die Unterst&uuml;tzung des Zieles k&ouml;nnen mehrere Services definiert werden.</p><p>Hier wird beschrieben, die der Services arbeitet.</p><p>Service wird hinsichtlich seiner Funktionalit&auml;t beschrieben. Kann dann unterschiedlich implementiert werden.</p>",""
"_IMvA0EJIEDmnz8DZrZ_Z0Q","BusinessService","Soll-Ist-abgleichen","",""
"_kK8_MEJIEDmnz8DZrZ_Z0Q","BusinessService","Umfelddaten bereitstellen","",""
"_Oy3nUEJIEDmnz8DZrZ_Z0Q","BusinessService","ÖPNV priorisieren","",""
"_C1KXdFfTEeuh5NpLcuE3vA","BusinessService","ÖPNV Priorisierung","",""
"_C1KXSlfTEeuh5NpLcuE3vA","ApplicationComponent","Anzeige","",""
"_C1KYElfTEeuh5NpLcuE3vA","ApplicationComponent","Bereitstellung eines Services für SZ","<p>Bereitstellung eines Services f&uuml;r die Schaltueitprognose.</p>",""
"_C1KYEFfTEeuh5NpLcuE3vA","ApplicationComponent","Bereitstellung von SZP in der zentrale","<p>Bereitstellung der aktuellen Schaltzeiten.</p>",""
"_C1KYIFfTEeuh5NpLcuE3vA","ApplicationComponent","Bereitstellung zentralseitiger LSA Services","",""
"_jUpbcDoHEDmcnIL4BHdSGg","ApplicationComponent","C-ITS In-CraServices","",""
"_pqgKQDoHEDmcnIL4BHdSGg","ApplicationComponent","C-ITS In-CraServices ÖPNV-Prio","",""
"_-9zv0DoHEDmcnIL4BHdSGg","ApplicationComponent","C-ITS ÖPNV Prio Manager","",""
"_C1KXNFfTEeuh5NpLcuE3vA","ApplicationComponent","Component","<p>Komponeten oder Softwarebeustein, der einen Service realisiert.</p>",""
